# phase logamp pol cosi GW_freq costheta phi logL logPrior
6.550755301480646331e-01 -1.555783769882161138e+01 5.710840225880488008e-01 7.146501450507078967e-01 5.171577214765133380e-08 -7.108783828459140919e-01 4.392946813649294402e-01 -3.319139790157206449e-02 0.000000000000000000e+00
9.796935275426487122e-01 -1.560782099362931952e+01 3.916971980500390527e-01 5.324972536265532019e-01 4.813570678979943455e-08 3.533451195483728324e-01 4.031332669528422952e-01 -3.319012636118287563e-02 0.000000000000000000e+00
6.008812986086098817e+00 -1.521776136652781553e+01 1.014788197496150568e+00 -4.565878753871400741e-01 2.646557283810262539e-08 1.332962252739964271e-01 5.803998271444278600e+00 -3.318950839270105868e-02 0.000000000000000000e+00
2.772084022683920956e+00 -1.545877969471420776e+01 8.298438282823948908e-01 2.718099383004293212e-01 8.057147804748522369e-08 -4.015268873677534933e-01 1.008476779336120677e+00 -3.318657016469105103e-02 0.000000000000000000e+00
4.146880084305937686e+00 -1.599990207147033239e+01 1.100367000339350643e+00 7.805926451389083587e-01 2.102864713984261094e-08 7.011824920186424670e-01 4.609326954696664203e+00 -3.318608098659805994e-02 0.000000000000000000e+00
1.062464846054701040e+00 -1.545001907429818644e+01 9.185020113863253677e-01 -2.855814448545521134e-01 3.904943644069367428e-08 -7.497557008688211511e-01 3.011604998354187046e-01 -3.318521560703027729e-02 0.000000000000000000e+00
2.615613317187306830e+00 -1.503786233793464611e+01 1.312633843546613832e+00 -5.559598167962045423e-01 9.520794253792702963e-08 1.738903058572069948e-01 5.988210503547262142e+00 -3.318197641866732495e-02 0.000000000000000000e+00
1.325922290556573735e+00 -1.592274630687818515e+01 1.351721434105470632e+00 5.988779287193588541e-01 3.784980787829705192e-08 -2.763497334078511836e-01 5.571987725190217233e-01 -3.317836174314485465e-02 0.000000000000000000e+00
3.881269671344100836e+00 -1.559465558274912311e+01 1.374011118109217167e+00 4.748046666938156024e-01 2.542501363341841643e-08 6.896145931309464183e-01 6.122461769931865305e+00 -3.317812788462878859e-02 0.000000000000000000e+00
1.782704084624518348e+00 -1.569385035277735518e+01 7.451446734941747918e-01 -1.359560109844487608e-01 6.265330160941761882e-08 7.944274131718283005e-01 1.489469933741480068e+00 -3.317733636234099226e-02 0.000000000000000000e+00
5.521886550325172394e+00 -1.556909707325154457e+01 1.353436528910040959e+00 8.698067775908129295e-01 6.307221593544788373e-08 -1.968535676018089431e-01 1.787368056073984857e+00 -3.317667471354333181e-02 0.000000000000000000e+00
5.799179647916178348e-01 -1.571769722629458421e+01 6.792085657178992264e-01 -7.152995001290852750e-01 5.120070627823152494e-08 5.535417054511714285e-01 1.974553359160414967e+00 -3.317608120247550474e-02 0.000000000000000000e+00
3.821875885654467453e+00 -1.545330415681610248e+01 1.454030658055241565e+00 9.773182358675117642e-01 7.453681673864961093e-08 -7.258893037352479594e-01 1.174008890563820323e-01 -3.317443510547741364e-02 0.000000000000000000e+00
4.102638586456536451e+00 -1.589761628846019370e+01 7.279531012941002910e-01 -7.136702265765160202e-01 4.726353437200901809e-08 7.186751287375149344e-01 2.700803580824183037e+00 -3.317390497305647973e-02 0.000000000000000000e+00
4.481569480679916673e+00 -1.516648086191108113e+01 1.036205977650088705e+00 7.010073641325091920e-01 3.288828217740021174e-08 3.416074055827597045e-01 4.429546461074775010e+00 -3.317335132782419510e-02 0.000000000000000000e+00
1.080333200915775116e+00 -1.586061686007696814e+01 3.453363577587694744e-01 8.783749931251797483e-01 1.223571688571096969e-08 -7.547870939190155504e-01 5.155896276878640272e+00 -3.317302735303930689e-02 0.000000000000000000e+00
5.652195631030283884e+00 -1.529041533177382917e+01 2.514907790633089113e-01 -4.303365260227607347e-01 8.742789722535147848e-08 -6.917150619166023695e-01 2.347152442363984015e+00 -3.317031587262952996e-02 0.000000000000000000e+00
1.136082126817346216e+00 -1.525693201814748790e+01 1.153990115616645662e+00 -4.208564172578915796e-02 9.507103671577565270e-08 5.292463429604741254e-01 1.720604528238926401e+00 -3.316943565726962473e-02 0.000000000000000000e+00
6.219930248594841560e-01 -1.525951607655081865e+01 1.297146520630899635e+00 5.388036185690747715e-01 4.744825048318508364e-08 -4.371899200784234996e-01 5.788587802532512150e+00 -3.316925860376512825e-02 0.000000000000000000e+00
2.241028811477340899e+00 -1.531777606296804706e+01 1.363103259436661552e-01 -7.766577212936190966e-01 9.521273849848083120e-08 -1.026843730755593875e-01 3.373362220331562078e+00 -3.316869391100587400e-02 0.000000000000000000e+00
6.831194333293082455e-01 -1.534351186350461838e+01 1.188410119530133979e+00 -2.178234105937769671e-01 5.050416169439288051e-08 8.676935575388105004e-01 4.302409620078948116e+00 -3.316620118727577060e-02 0.000000000000000000e+00
3.300928872231903455e+00 -1.564105575717321450e+01 6.151844227621786620e-01 -4.492939520619949612e-01 5.330650649082507014e-08 -5.185394321024017206e-01 7.742037372623284952e-01 -3.316583057577543459e-02 0.000000000000000000e+00
3.736480599212074871e+00 -1.524623449538040276e+01 3.786124052000262030e-01 -7.219043607175674726e-01 7.831750808248486472e-08 1.118516622515800529e-01 4.119651688103220799e-02 -3.316540071912796317e-02 0.000000000000000000e+00
9.920799868753138462e-01 -1.508145475340323216e+01 1.012196188834746380e-02 8.627388012815340179e-01 8.189169843597381964e-08 -6.031221151065462305e-01 4.509153632881810481e+00 -3.316379371977715845e-02 0.000000000000000000e+00
1.575696586933000853e+00 -1.527787557971415922e+01 1.050857953336451489e+00 -3.966647682701688327e-01 7.903685143938776381e-08 -9.487978825352663126e-01 1.025083786393683249e+00 -3.315893795772862501e-02 0.000000000000000000e+00
2.301196543849051146e+00 -1.474436736829372130e+01 1.553527905386081986e+00 7.803885127031617852e-03 8.585007498986579197e-08 -6.545461126172182897e-01 9.702728049213009687e-01 -3.315871262812055548e-02 0.000000000000000000e+00
1.233094101412703480e+00 -1.532068304366250189e+01 1.161611305908416769e+00 -4.638595617520366865e-01 8.231572369943320292e-08 4.555843892298178655e-01 6.635788211282843685e-01 -3.315760546113649676e-02 0.000000000000000000e+00
2.353162582548227633e+00 -1.560327918000088765e+01 1.352893826390878740e+00 -7.895932271008545555e-01 8.472140818994908968e-08 8.579035924643989564e-01 2.289229900568790832e+00 -3.315732710993044702e-02 0.000000000000000000e+00
3.891335005003999203e+00 -1.490156461138327870e+01 1.406346603534477380e+00 -3.797136977278063874e-01 9.814140132172240049e-08 7.692059675619864478e-01 5.204350873358555951e+00 -3.315489849274764339e-02 0.000000000000000000e+00
6.221754417400688908e+00 -1.455122021533434840e+01 6.888550876023099567e-01 1.640020455983218495e-01 8.985046701273773491e-08 -3.696468749319672398e-01 9.459942628146639568e-03 -3.315272530098306580e-02 0.000000000000000000e+00
1.707605062734586898e+00 -1.501801026568278274e+01 3.436658164639069812e-01 -1.928171585900747553e-01 7.283376253097659141e-08 8.370771487820628520e-01 2.917684046389632080e+00 -3.315150052828044064e-02 0.000000000000000000e+00
2.333301670873127787e+00 -1.497729631904704561e+01 4.842189083771642477e-01 8.067510612590075292e-01 9.431659983991217751e-08 -5.046112237752931051e-02 5.524173117467248595e+00 -3.315118520220422527e-02 0.000000000000000000e+00
3.564206017700744855e+00 -1.558382511064292153e+01 1.670596455636444155e-01 8.188448873464095890e-01 3.230478864442915369e-08 -9.394846997958735679e-01 8.423689353178269723e-01 -3.314972929880677377e-02 0.000000000000000000e+00
1.812048048656306476e-01 -1.542489731651608764e+01 1.325833235263909615e-01 -6.252846871724554445e-01 2.421533871321010669e-08 1.332600574269502125e-01 4.570295918886826847e+00 -3.314952267248894024e-02 0.000000000000000000e+00
2.469748352094983446e+00 -1.582475362554613163e+01 8.657767763698629437e-01 -8.568967603133891275e-01 1.425248885386448061e-08 5.231011027125543889e-01 4.157954526792303263e+00 -3.314902286144401355e-02 0.000000000000000000e+00
5.639092996270138602e-01 -1.524970051636086232e+01 5.997710818620387574e-01 1.690495323309683662e-01 2.958609749868240783e-08 4.709086480682350695e-01 5.766630930153118229e+00 -3.314828384228130087e-02 0.000000000000000000e+00
4.160593330041584714e+00 -1.541354848565481284e+01 5.491512047988567069e-01 4.139511850318017272e-02 6.712115930582518004e-08 1.343138379539368099e-01 2.839216080504365358e+00 -3.314790610235010537e-02 0.000000000000000000e+00
3.337607070621349870e+00 -1.459139855329396873e+01 3.731524426256483951e-01 -3.625926593947080834e-01 9.259565341672711017e-08 -1.046233219530121605e-01 5.339815834089730373e+00 -3.314651473323140807e-02 0.000000000000000000e+00
3.631963422566321320e+00 -1.532136318810926312e+01 4.563113154949271499e-01 -2.986096132305087747e-01 8.026397151280049337e-08 7.965796012574832830e-01 1.956594095859463422e+00 -3.314586728760079981e-02 0.000000000000000000e+00
1.749377254040115792e+00 -1.474455913394978701e+01 9.226604907229380981e-01 -1.696250465048282086e-01 7.893055777727678129e-08 -6.183328610859639696e-01 5.431049836775744488e+00 -3.314551331057197237e-02 0.000000000000000000e+00
1.289072618867206144e+00 -1.544192587639414249e+01 1.984258367377419452e-01 9.636850382219595001e-01 1.947311563111838131e-08 -4.507216907221492930e-01 5.766206247977382127e+00 -3.314455161716423071e-02 0.000000000000000000e+00
1.091347487329512811e+00 -1.513238963674687731e+01 1.235619268955196359e+00 2.142901494336935109e-01 5.263893350316613243e-08 6.271190085036463246e-01 4.358750508343382180e+00 -3.314438258410203064e-02 0.000000000000000000e+00
4.145996705311929986e+00 -1.480942664015041466e+01 1.520396587370705932e+00 -1.182274764949994422e-01 7.790875379676535716e-08 1.931443676137329923e-01 4.116773454822836520e+00 -3.314402430349414064e-02 0.000000000000000000e+00
3.802045469097090624e+00 -1.511673687490299756e+01 1.538184459018209771e-01 -6.858402829639488330e-01 9.553608214958299660e-08 -8.330611534297347465e-01 3.983791783057594849e+00 -3.314359012091228074e-02 0.000000000000000000e+00
3.632098333605811913e+00 -1.475821469251164508e+01 9.155382273183730879e-01 4.531734128435060960e-02 8.965332353713896464e-08 -1.938192330370269723e-01 1.752200228246323377e+00 -3.314327438947708288e-02 0.000000000000000000e+00
4.008006380128053436e+00 -1.493619269955431150e+01 3.579586680619052941e-01 -1.283985230599047345e-01 6.228645468521774351e-08 3.733482232360518793e-01 5.890607235075584924e+00 -3.314306413269421658e-02 0.000000000000000000e+00
3.473239407221088371e+00 -1.580536679872279748e+01 1.057064069102571890e+00 -9.162505518157539885e-01 5.995442821608987016e-08 1.846788195151876921e-01 2.034661633217401011e+00 -3.313929495115723600e-02 0.000000000000000000e+00
4.237800412831020047e+00 -1.580581778791428960e+01 8.148982927102883522e-01 -5.996871692647933738e-01 4.148776736358825321e-08 -3.435209203985769566e-01 7.688971475249221088e-01 -3.313554733512145967e-02 0.000000000000000000e+00
3.146182931805479033e+00 -1.537785532382988585e+01 5.985773869787134327e-01 -6.251355594871553789e-01 6.410732371070406640e-08 2.693711889341979804e-01 6.053037859810782351e+00 -3.313549206153872800e-02 0.000000000000000000e+00
5.801915420241101629e+00 -1.577423733898823599e+01 1.093983461867654938e+00 -6.892237741711927379e-01 7.112699816489262342e-08 -1.832513292758422563e-01 1.685048996003523314e+00 -3.313535803399772495e-02 0.000000000000000000e+00
4.956837706472483340e-01 -1.553159054218980728e+01 1.111605935385342914e+00 -6.473423097672645898e-01 8.350181412703416577e-08 6.816557623596540827e-01 2.463609082035146614e+00 -3.313174499184692173e-02 0.000000000000000000e+00
2.404225038590103836e+00 -1.555091046024228874e+01 1.254532997930932758e-01 -7.248896366273713809e-01 6.598397271242442487e-08 9.958348917484111107e-01 5.254622081875253148e-01 -3.313106827721304382e-02 0.000000000000000000e+00
9.639001929740550478e-01 -1.534316585426225643e+01 1.539336482669657613e+00 6.755006981082520845e-01 6.410858185254646732e-08 7.189148206542167463e-01 3.659973180767490675e+00 -3.313034084029695125e-02 0.000000000000000000e+00
2.551253946968696340e+00 -1.526263272858720121e+01 1.566138588559583544e+00 -6.368044790711274716e-01 7.515007872684609206e-08 -6.574844079955893816e-01 3.787587613565746025e+00 -3.312807002453218436e-02 0.000000000000000000e+00
3.557578583966371166e+00 -1.553100947353173389e+01 1.371538660845632585e+00 6.895185723069208183e-01 6.382651549563801438e-08 6.819977073941838608e-01 8.935241935118203305e-01 -3.312525894327740528e-02 0.000000000000000000e+00
5.749565712334083756e+00 -1.511829622251947747e+01 3.422279146772262415e-01 -8.429764348052525280e-01 7.429033782468532337e-08 -6.499533161610723808e-02 4.619647480536254847e+00 -3.312239450670073637e-02 0.000000000000000000e+00
4.253135506134766430e+00 -1.526741868807119396e+01 2.999303500332589634e-01 5.078862342098819926e-01 6.342947760699326128e-08 -4.631607635312871007e-01 9.807716776581647533e-01 -3.312204740748005138e-02 0.000000000000000000e+00
5.188053676960627136e+00 -1.551100896706877386e+01 8.654220227058190273e-01 -2.478947655994981625e-01 1.356423562797984634e-08 -7.718423794341198185e-01 4.694415545741576601e+00 -3.312090204740073679e-02 0.000000000000000000e+00
4.501673503610743587e+00 -1.535767394824340748e+01 4.425214530970400517e-02 5.227833748185365392e-01 8.099526390710744163e-08 -5.572499412289289022e-01 2.374873865121212013e+00 -3.312032608978256187e-02 0.000000000000000000e+00
3.469169443194302094e+00 -1.540011334019551548e+01 1.292507871252444263e+00 -5.651553904542295781e-01 2.930785914101211757e-08 -6.650376302026547171e-01 4.167516356637780639e+00 -3.312008413146191876e-02 0.000000000000000000e+00
3.738438844928113625e-01 -1.461519771093551867e+01 1.503868710763853755e+00 2.027587937301938981e-01 5.697773532423962695e-08 -6.646304592496588004e-01 5.471459112932349100e+00 -3.311999940494911310e-02 0.000000000000000000e+00
4.377974852988550936e-01 -1.554562648017243909e+01 3.553360295484153664e-02 -5.036124271943190900e-01 4.548217936254730418e-08 -4.816897715764586474e-01 4.664505997603152210e-01 -3.311928494263846612e-02 0.000000000000000000e+00
2.665270538380507315e+00 -1.532315572915644175e+01 1.331216625276374410e+00 -4.959232184054113146e-01 7.380776560895341581e-08 7.984797035752313477e-01 5.790260636446910247e+00 -3.311817665445146441e-02 0.000000000000000000e+00
5.980933979848860105e+00 -1.557354112746843455e+01 7.747231530125091581e-01 8.081048515294845247e-01 6.333175340135642903e-08 4.884165965837152790e-01 2.033692368868225131e+00 -3.311667147144824186e-02 0.000000000000000000e+00
2.389731544736959812e+00 -1.533395133780184416e+01 3.222500754290053560e-01 2.434475897418200696e-01 6.317909688921009621e-08 4.264503149656078129e-01 2.720095788078496390e+00 -3.311591630108370876e-02 0.000000000000000000e+00
1.126139721012205719e+00 -1.557916739848810295e+01 5.711568514602120145e-02 9.909693366015956961e-01 9.530299105598155585e-08 9.534777344905251972e-01 2.359342625819441874e+00 -3.311558785182321107e-02 0.000000000000000000e+00
4.099991085609953956e+00 -1.547987619884434274e+01 4.277325961103297658e-01 6.252152284664957982e-01 6.246560298161661976e-08 -8.193548380072830373e-01 9.781796869379582038e-01 -3.311450727833706309e-02 0.000000000000000000e+00
1.295061583135828087e+00 -1.531271357269316269e+01 6.121626808423360488e-01 -5.274999996728858553e-01 9.614601107032613435e-08 6.087967428158522765e-01 8.839256072356693750e-01 -3.311076020212723459e-02 0.000000000000000000e+00
1.280862709641767128e-01 -1.518918261014332316e+01 1.260339431147943223e+00 5.825691144237685748e-01 4.340962613717407032e-08 2.398351127272727590e-01 4.855906207419287135e+00 -3.311009193104807319e-02 0.000000000000000000e+00
8.313231493147337225e-01 -1.550671865627464818e+01 1.520127734961679300e+00 3.874523807170274226e-01 7.304511201865358381e-08 8.882707973877566054e-01 9.676014344016212743e-01 -3.311008745976017770e-02 0.000000000000000000e+00
7.897657286732115978e-01 -1.588393636614885551e+01 1.006862942073136341e-01 4.294129021964100401e-01 3.648492734653222856e-08 -7.840118003456308937e-02 2.647314124282726500e+00 -3.310996618408312830e-02 0.000000000000000000e+00
9.182355645247869402e-01 -1.499810400108231079e+01 5.675871552423928934e-01 6.766232032692925946e-01 7.882946611305181356e-08 4.310049213661638623e-01 4.562073334142231040e+00 -3.310968050754595216e-02 0.000000000000000000e+00
4.893803792939488417e+00 -1.497151254952850152e+01 1.437423359081112517e+00 7.791849709652813871e-01 8.064763302400500710e-08 1.431495660289583416e-01 4.396790345128264832e+00 -3.310823797265824431e-02 0.000000000000000000e+00
5.588011133390759611e+00 -1.573378358475955885e+01 7.027693227900551065e-01 7.391920920455241628e-01 2.960745415110009069e-08 -7.072005107245784572e-01 3.662809948800811455e-01 -3.310705566795435484e-02 0.000000000000000000e+00
4.973944874566178953e+00 -1.558849502798882725e+01 9.525081793552762077e-01 8.660767717832587032e-01 9.424193504802910429e-08 -7.259111234765563969e-01 1.279893570222919497e+00 -3.310700984322079155e-02 0.000000000000000000e+00
4.473535126613937152e+00 -1.499515353068699675e+01 1.287292858366282600e+00 -1.670872033293915870e-01 9.496308516994636652e-08 -6.181332006439507198e-01 3.402238439481268806e+00 -3.310586409464938429e-02 0.000000000000000000e+00
2.275368709658661004e+00 -1.584565091692181404e+01 9.483454258096949419e-01 4.915800852498680706e-01 3.133479607193538825e-08 1.286445973492467976e-01 1.458275214084996829e+00 -3.310562577412060753e-02 0.000000000000000000e+00
9.365553673487581055e-01 -1.582682196037027822e+01 1.622311523212377482e-01 -8.182856329401856366e-01 3.800188906019239737e-08 2.583155732864382825e-01 3.291510467029825193e+00 -3.310488337435510409e-02 0.000000000000000000e+00
1.354814121077157818e+00 -1.542060375458091315e+01 6.344494554468280700e-01 6.296861026065743161e-01 8.327179664772898721e-08 -5.219118527888956249e-01 3.052478146163690731e+00 -3.310382879754732860e-02 0.000000000000000000e+00
4.404213564610920173e+00 -1.486491695712154737e+01 8.058163567558106477e-01 1.476132947050587951e-01 9.619503956034483057e-08 4.965621087999129712e-01 2.927564184196489006e+00 -3.310227882830790030e-02 0.000000000000000000e+00
3.775376090522353234e-01 -1.522771657938892709e+01 1.350775423323720359e+00 6.036132263087629068e-01 5.552366534972673901e-08 6.567291812043842825e-01 5.323452755439772588e+00 -3.310095261556104257e-02 0.000000000000000000e+00
4.315087583976080943e+00 -1.551742230594502026e+01 5.984747327529048588e-01 6.208832398495532923e-01 7.298371640542986089e-08 2.060014249488171800e-01 1.802313377747905676e+00 -3.310057215081713133e-02 0.000000000000000000e+00
2.833297668083583520e+00 -1.584248766734960689e+01 8.220144795039123764e-01 -3.939146526589857866e-01 2.695155368438429290e-08 -9.350804481667421841e-01 2.523421890753708041e+00 -3.309801198700068614e-02 0.000000000000000000e+00
3.909150172373182297e+00 -1.518775056237808840e+01 1.605628952380868113e-01 -8.515233742988163046e-01 9.829952296787098508e-08 -4.980496426778778241e-01 6.263450279181669522e+00 -3.309632531517200243e-02 0.000000000000000000e+00
2.349588653635588997e+00 -1.524248822469652254e+01 1.461021843132358278e+00 2.565764159265136457e-01 4.316195984227013043e-08 1.822114826154745681e-02 5.561143745076993383e+00 -3.309542977386024931e-02 0.000000000000000000e+00
3.637306662982690675e+00 -1.488101686013553326e+01 3.629894870513469818e-01 -1.979328813145353472e-01 7.712300454993858590e-08 7.320246299292751946e-01 4.660033229351829398e+00 -3.309474655067651261e-02 0.000000000000000000e+00
2.719764056742015157e+00 -1.573851592562309598e+01 7.234169665515535197e-01 -9.828712238901344822e-01 6.287257278941431763e-08 -9.895408657930622187e-01 2.801829305114815760e+00 -3.309332654097602022e-02 0.000000000000000000e+00
6.021544635280498881e+00 -1.576633657094490992e+01 1.021117764802646155e+00 -9.412404902132248674e-01 5.033576259298621182e-08 3.456688746624628772e-01 1.055200272032927433e+00 -3.309203492752178094e-02 0.000000000000000000e+00
5.533197637377701206e+00 -1.509370342497101447e+01 4.186642870924492943e-01 -2.654740367117202071e-01 7.563129930025856527e-08 5.130805601442540720e-01 5.829758979855272472e+00 -3.309152444660402176e-02 0.000000000000000000e+00
3.504898194816046253e-01 -1.556347943388861133e+01 7.529748531113824583e-01 -5.683455671171793178e-01 7.485961972957959111e-08 -8.131497645386376316e-01 2.479051429929928663e+00 -3.309152341999492541e-02 0.000000000000000000e+00
1.028286938734707556e+00 -1.595345239814597882e+01 7.799967444988620269e-02 -2.800678128133851641e-01 3.449237036013673133e-08 7.013491359375646494e-01 2.707550774570741225e+00 -3.308985058447065641e-02 0.000000000000000000e+00
5.155462573686238059e+00 -1.479250503081166457e+01 3.217798840116757320e-01 -6.141887931078624518e-01 9.862988389392850568e-08 -6.156539169443402404e-01 5.552168939208011800e+00 -3.308798558777334420e-02 0.000000000000000000e+00
6.130744981669877802e+00 -1.543873404361987411e+01 5.402241604602383562e-01 9.081602803562867088e-01 8.755722710251274215e-08 -4.763552937218289429e-01 9.043591376577047036e-01 -3.308705259821013989e-02 0.000000000000000000e+00
3.009268565460156530e+00 -1.564800025952320617e+01 1.334997828103842432e-01 -8.871142200162596136e-01 8.143533707824386699e-08 -2.330506640421457498e-01 1.208224253782595126e+00 -3.308179866984379408e-02 0.000000000000000000e+00
1.049195355502452243e+00 -1.566673420122302751e+01 4.394286359106552853e-01 8.635503528610777302e-01 6.552369292655441805e-08 -8.768846652975557099e-01 1.601755945181690288e+00 -3.308042532888705312e-02 0.000000000000000000e+00
1.589364487986970609e+00 -1.596764616739377729e+01 6.267501115126085098e-01 -8.403439374049731514e-01 4.754749133491487176e-08 -3.700737206852527938e-01 6.985311211577329704e-01 -3.307955572565841884e-02 0.000000000000000000e+00
2.490905985083306629e+00 -1.501206588482366300e+01 9.912123285287816055e-01 5.474542080104984887e-01 6.971396600893908992e-08 -4.899248552804961188e-01 6.127803106452596182e+00 -3.307953934835802801e-02 0.000000000000000000e+00
4.611320316410870035e+00 -1.569528246128058413e+01 1.321169780419206630e+00 6.031478682569284544e-01 6.100925603444225498e-08 -9.813688837360088346e-01 1.841554838602096567e+00 -3.307918917664730285e-02 0.000000000000000000e+00
5.094465728649502978e+00 -1.531155093791862321e+01 8.753274938070140232e-01 3.546025225685054405e-01 9.567212637389560784e-08 -7.845342652138020956e-02 2.535957295710538073e+00 -3.307893791100986747e-02 0.000000000000000000e+00
2.909734277584669737e+00 -1.487791836080583252e+01 7.154418132577360367e-01 1.510297869808774618e-01 9.951263730554400696e-08 -2.355762825806317906e-01 4.986109324234379025e-01 -3.307742454453868608e-02 0.000000000000000000e+00
4.128731776851617408e-01 -1.504483655132091258e+01 6.648128337153969003e-01 5.779042537655874057e-01 5.469272299865040503e-08 -1.444215191613151816e-01 5.549069036176125458e+00 -3.307739502492841599e-02 0.000000000000000000e+00
3.450671325701042402e+00 -1.551793251465405277e+01 5.092903008883089555e-01 6.603296196666786910e-01 9.484102966035970501e-08 1.859336212558151957e-01 1.127972804059446554e+00 -3.307697216532493739e-02 0.000000000000000000e+00
5.189537867091015499e+00 -1.496461062973881262e+01 1.150660108846978558e+00 -4.494076560254982033e-01 6.274609267760736678e-08 -2.912229889727883103e-01 4.702773468299345616e+00 -3.307440509724060562e-02 0.000000000000000000e+00
5.255680948092555482e+00 -1.566607601831492502e+01 1.179605578021194923e+00 -7.229086797979423773e-01 5.363998530979577672e-08 8.580187217527773802e-01 2.626759197203796692e+00 -3.307367299254079795e-02 0.000000000000000000e+00
8.640269027090151654e-01 -1.580824593502226527e+01 9.999351929701531805e-02 -6.463144621446915705e-01 2.731623859962867648e-08 7.010059994567572339e-01 5.397930252350572111e+00 -3.307347864747874067e-02 0.000000000000000000e+00
6.087178648459764752e+00 -1.508090082936423748e+01 1.227442755027656318e+00 4.142366023172594502e-01 7.398529830322197227e-08 -9.008346552091391901e-01 5.121390835389965979e+00 -3.306841231945938792e-02 0.000000000000000000e+00
6.019811985856672543e+00 -1.537779956179010377e+01 3.096798144509549933e-01 1.764856076934219753e-01 8.030277614958340713e-08 2.796084679080810265e-01 2.817434204225117256e+00 -3.306774434818955666e-02 0.000000000000000000e+00
5.682269557660285741e+00 -1.536648890649298416e+01 8.724757439678910709e-01 -1.685484744449078920e-01 8.235223737311479184e-08 4.768132963834321725e-01 1.729254628101620561e+00 -3.306673712356218708e-02 0.000000000000000000e+00
5.448380886748656948e+00 -1.520781602827318935e+01 2.193072384433524258e-01 6.191924567490565412e-01 7.146384275274688406e-08 -6.895731777388027783e-01 3.495290174318439469e+00 -3.306656450923094182e-02 0.000000000000000000e+00
1.052263849077949676e+00 -1.547370400668495805e+01 6.696534314934615706e-02 -1.249609904834158014e-01 6.094223924936167964e-08 -1.735103966403931386e-01 9.613569270579938042e-01 -3.306652331834544073e-02 0.000000000000000000e+00
3.150524887899264215e+00 -1.538844965399971798e+01 5.596496909978371237e-01 9.422363150356565242e-01 1.767488034797061016e-08 -4.938747144922018828e-01 4.774763459416188738e+00 -3.306418477801909006e-02 0.000000000000000000e+00
4.439343383345535798e+00 -1.545252702443492510e+01 1.647249266351506758e-02 4.017380126517137717e-01 4.923095577179213697e-08 4.376404555925403894e-01 6.193560444355918904e+00 -3.306379044339960438e-02 0.000000000000000000e+00
2.762122662319035804e+00 -1.571179374670205320e+01 1.181339017594508212e+00 7.002094496025510484e-01 2.935985075264554604e-08 -8.645936698736595982e-01 3.796302616468996693e-01 -3.306340189911301242e-02 0.000000000000000000e+00
3.607526585639547978e+00 -1.482086307612713050e+01 1.447565224595157130e+00 -1.537209207469771854e-01 4.771278223934062246e-08 5.371263699504772449e-01 5.172736161879396555e+00 -3.306292281382631343e-02 0.000000000000000000e+00
3.278065971548201230e+00 -1.567258243513161986e+01 8.309014456628781575e-01 4.126152246995687389e-01 3.703801013582166732e-08 -2.057275821764774359e-01 8.863439527825636155e-01 -3.306186913900868718e-02 0.000000000000000000e+00
5.060797984859356724e+00 -1.482744700282707662e+01 5.921586600521853150e-01 -5.609201403288621712e-02 7.371877053477526970e-08 -5.335028229586044057e-01 4.261201347964878039e+00 -3.306081278148864655e-02 0.000000000000000000e+00
4.405480487569109371e+00 -1.498599375796358046e+01 2.571788521941784644e-01 -8.858356122008106404e-01 9.841634246417141717e-08 -6.135327954459017796e-01 4.828106617430051983e+00 -3.306034239647685086e-02 0.000000000000000000e+00
1.483216435942567912e+00 -1.554700023581785118e+01 7.520630186504084769e-01 -2.441533306029830541e-01 5.663638236712194749e-08 -7.876265387435267273e-01 1.510183176341051148e+00 -3.305806375758810894e-02 0.000000000000000000e+00
4.857357606394847593e+00 -1.561888777740358591e+01 8.742339413335329379e-01 1.383375496976813890e-01 2.509061681065589261e-08 3.600141903237722985e-01 6.348564967916950907e-01 -3.305740791078959351e-02 0.000000000000000000e+00
3.597420115775399330e-01 -1.587678877560047397e+01 6.431506052830054943e-01 -6.634153576536527819e-01 3.479502712457392325e-08 -5.018502379825835469e-01 1.203629110315286854e-01 -3.305660430250813298e-02 0.000000000000000000e+00
2.234790851073316986e+00 -1.469465000090024454e+01 8.608955698738645079e-01 -4.109865337349302879e-03 4.141313727203043020e-08 -1.148244146081859457e-01 5.141375947123305146e+00 -3.305637282603001575e-02 0.000000000000000000e+00
3.086900396616631959e-02 -1.594789975381596747e+01 9.462130102704867651e-01 -6.010033005737458467e-01 3.778005895054165399e-08 6.365485435611153431e-01 1.757249763081790039e+00 -3.305381507831281485e-02 0.000000000000000000e+00
1.113667750375233023e+00 -1.532569711041572091e+01 2.797401291491770081e-01 1.193232280212125906e-01 2.919329838809531382e-08 6.864185088101892873e-01 2.560894014215282510e+00 -3.305115348056866104e-02 0.000000000000000000e+00
3.003864357733001533e-01 -1.506448651603548505e+01 8.653516013692132969e-01 -4.239610043641063863e-01 5.894312292858757531e-08 6.538916015224421896e-01 5.130856565023016458e+00 -3.304965460712722819e-02 0.000000000000000000e+00
3.278033298994584843e+00 -1.559682917123691048e+01 8.195416049151844629e-01 7.265898310613227995e-01 7.428667672681407526e-08 5.563815353709324896e-01 2.622984938638419639e+00 -3.304962016963767374e-02 0.000000000000000000e+00
