# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.026312713283263012e+00 -1.207033987090338911e+01 1.082191543878062490e+00 1.706022162782211415e-01 2.105150628972324568e-08 4.886949747982883285e-01 1.239370086773961432e+00 -1.775419147500784311e+04 0.000000000000000000e+00
1.567414825539934942e+00 -1.203766917357319599e+01 4.246466019878485376e-01 -3.649289943381893719e-01 2.749594322647202153e-08 3.124110706569632745e-02 8.408401813825205906e-01 -1.727057357661755668e+04 0.000000000000000000e+00
1.886799384207602293e+00 -1.295549097317684684e+01 5.096436412196099497e-02 6.557640433416208614e-01 4.948140868306134060e-09 -4.155561053334510535e-01 2.766170765868936510e+00 -1.709423227783292532e+04 0.000000000000000000e+00
5.728552230074913432e+00 -1.336678702656379336e+01 7.413607101487875717e-01 -8.049642569370398792e-01 1.119944592817741474e-09 -2.239906762524118966e-01 3.553523473797973953e+00 -1.695786092341899712e+04 0.000000000000000000e+00
4.248806644301842184e+00 -1.276878237829410700e+01 9.455682648087757602e-01 -1.742561690466484792e-02 2.722865089736772077e-09 -4.793305591439721014e-01 3.918347451976408879e-01 -1.684859208147784739e+04 0.000000000000000000e+00
4.095956112617698430e+00 -1.221893839020376760e+01 1.005199676802286168e+00 -6.674004294033542006e-01 1.657650875686835679e-08 -9.999708058646368247e-01 4.595288017394642210e+00 -1.612287941371073248e+04 0.000000000000000000e+00
3.521115900602697746e+00 -1.279811368554308082e+01 1.121727441515405932e+00 -9.089853503027476300e-01 1.014614202307978758e-08 -6.855443017136175765e-01 1.267175249169604889e+00 -1.604913506699724530e+04 0.000000000000000000e+00
3.069980383951897984e-01 -1.242663267350368095e+01 9.740597052144681633e-01 9.951811703735060632e-01 9.377761759308325294e-09 -5.153828294181739267e-02 4.125409892007070312e+00 -1.596099741277022076e+04 0.000000000000000000e+00
3.957828436438437958e+00 -1.210155364205703421e+01 1.673282700929256406e-01 -8.424696078791751308e-01 6.333012179798649788e-08 7.335529481708147337e-01 1.817801301136184211e+00 -1.567141409626078166e+04 0.000000000000000000e+00
2.238487470143633029e+00 -1.242237502522088910e+01 1.424663918446617883e+00 -7.829849177310255204e-02 8.549991403541459015e-09 -5.391541052624913011e-01 3.012208251118992375e-01 -1.559179756372686097e+04 0.000000000000000000e+00
6.766145210848119040e-01 -1.201838776432502343e+01 9.418577606974397609e-01 -7.987812431112971678e-01 7.421457524878334397e-08 1.773309956674531673e-01 2.328434729950635607e+00 -1.552502428462752687e+04 0.000000000000000000e+00
7.063328450093546707e-01 -1.240442029865636542e+01 9.197597488214988015e-01 -4.848926155294362994e-01 1.792972754735926635e-08 2.808117663312477141e-01 2.623551281288824200e+00 -1.485136811715680597e+04 0.000000000000000000e+00
5.627978307439351902e+00 -1.216032775079003869e+01 4.290620090592345837e-01 -8.296191339269711751e-01 2.924973630469581915e-08 6.946569280117957934e-01 3.793472536130209072e+00 -1.483130355481268089e+04 0.000000000000000000e+00
4.249146876822014640e+00 -1.213233141400809245e+01 1.214912723954181262e-01 -3.119901988707747265e-01 1.132729062444245366e-08 -9.408649880620939543e-01 5.913446933251829130e+00 -1.467204109545154643e+04 0.000000000000000000e+00
3.261834105701958419e-01 -1.221438363092497958e+01 6.073192174184941505e-01 2.269245316588828498e-01 1.559383922632597482e-08 4.534870377923704288e-01 3.026950847288048863e+00 -1.426649384033790921e+04 0.000000000000000000e+00
1.618269343089166146e+00 -1.211535875947194718e+01 3.254194553751795227e-01 -1.212459599735732502e-01 2.751906262616533401e-08 -4.033531039111013516e-01 2.747283331353040037e+00 -1.370978202881308061e+04 0.000000000000000000e+00
3.972872483241405295e+00 -1.204622717418649103e+01 8.945996780983738184e-01 8.818643144246699483e-01 8.008980606528820988e-08 1.614114716199447352e-01 2.310157425601061743e+00 -1.368297863010362562e+04 0.000000000000000000e+00
1.537501445110094345e+00 -1.200672287937350191e+01 2.978890150016282878e-01 -5.699577274304035157e-01 4.489089107878347056e-08 -8.306596280636358021e-01 1.941352184193481989e+00 -1.357188609883070239e+04 0.000000000000000000e+00
5.453045676478678772e+00 -1.203689278594116097e+01 1.379099632865129044e+00 6.833570801901244218e-01 4.434659520185854579e-08 -6.292753621693770727e-01 2.914680143399322354e+00 -1.321506092157163039e+04 0.000000000000000000e+00
5.889451678978567806e+00 -1.221875248097463107e+01 1.192667374250344636e+00 9.652228364999304588e-01 3.464275638737471884e-08 -7.335431718181217864e-02 3.388026019844724068e+00 -1.283126612841879432e+04 0.000000000000000000e+00
5.477380044587446761e+00 -1.222814159536042133e+01 1.258166399169407201e+00 5.846968859978581845e-01 3.193001127695802444e-08 9.159367325956340178e-01 2.551991352418105929e+00 -1.277934406701979970e+04 0.000000000000000000e+00
4.424273404719732738e+00 -1.261489561608902221e+01 1.260082322872541072e+00 -8.965040847060674611e-01 1.946121284484029935e-08 -3.105681715313183822e-01 2.601576815271734233e+00 -1.272257294300251124e+04 0.000000000000000000e+00
3.666322471773864500e+00 -1.202129886781096246e+01 7.098651470864623114e-01 -1.003900203904423416e-01 2.087564483985253659e-08 6.627741871436402255e-01 3.643880862841725410e+00 -1.261862892646889668e+04 0.000000000000000000e+00
1.850112273323897938e+00 -1.200552602785635337e+01 6.925123976516465163e-01 3.624586898450984362e-01 3.072572813114747372e-08 4.956556625568731000e-01 5.649818344969119721e-01 -1.216091361878760290e+04 0.000000000000000000e+00
2.680406413145065336e+00 -1.218333876820603834e+01 9.512215725218802209e-01 1.779721587975781061e-01 1.575831945633163545e-08 -9.721767327644894596e-01 6.007889749985579897e-01 -1.208052619162589872e+04 0.000000000000000000e+00
4.780524954449911768e+00 -1.264289033839982856e+01 6.365926417133750403e-01 5.434300418623652096e-01 9.373628740917199571e-09 7.589433232867168755e-01 4.278654736075970799e-01 -1.205064857461523934e+04 0.000000000000000000e+00
1.069740416753703460e+00 -1.206376209939143784e+01 4.802668631063067295e-01 1.557104088041016965e-02 3.091944342803654523e-08 5.702009906495827396e-01 8.673857322795486269e-01 -1.178759692443852146e+04 0.000000000000000000e+00
2.728999478266789680e+00 -1.200581452736675914e+01 1.216670931899850538e+00 6.536149731954238318e-01 7.150102180957849654e-08 -1.992049876146878562e-01 1.457591518223544824e+00 -1.176658948371855149e+04 0.000000000000000000e+00
3.563827425640480939e+00 -1.238741660227683816e+01 1.245719887372049417e+00 5.115946417938299629e-01 2.012520568724228516e-08 8.872394867401838248e-01 1.108776408258877577e+00 -1.175244981827372612e+04 0.000000000000000000e+00
1.624043197883834555e+00 -1.250379940659655453e+01 1.065578917388725760e-01 -6.372472434220030069e-01 1.847282134563522384e-08 8.540799975622990203e-01 9.097819962528397308e-01 -1.154028421218777112e+04 0.000000000000000000e+00
1.837887322209301733e+00 -1.263043549671777477e+01 1.553294638414265627e+00 -9.613490183515742693e-01 1.600716294347303592e-08 -4.142025518690320984e-01 3.094973183557287566e+00 -1.144075646053371020e+04 0.000000000000000000e+00
6.574856030496114556e-01 -1.244195259345300997e+01 1.166504835376876548e+00 6.658204635479563205e-01 1.876422075339553194e-08 7.475321513790553762e-01 3.511522787555900749e-01 -1.123622694651108941e+04 0.000000000000000000e+00
6.232211332664491010e+00 -1.239532551816092365e+01 9.471020688598784654e-01 -3.207309854100264257e-01 1.545712647349834052e-08 3.298554302542083816e-02 7.133189479434773883e-01 -1.122789345634962592e+04 0.000000000000000000e+00
5.845020239344149715e+00 -1.264465395740939080e+01 5.494379267392593968e-01 -6.484069728590051707e-01 5.251213149194408260e-09 5.575646317730669210e-01 5.489655191064146678e+00 -1.120437124459341612e+04 0.000000000000000000e+00
1.702489846277584207e-01 -1.236257455062788857e+01 2.479157272838793391e-01 -8.608488082317323764e-01 4.522255142125780717e-08 3.859848656287729884e-01 1.837731661730118704e+00 -1.111672370778424374e+04 0.000000000000000000e+00
3.837933634654747905e+00 -1.277273808390254217e+01 1.339111596275142757e+00 -9.376292923166630322e-01 1.350615207179775097e-08 -2.483442724362788789e-01 2.869889448846308255e+00 -1.090429572545466908e+04 0.000000000000000000e+00
3.252787305008574936e+00 -1.281967329699975622e+01 1.482047200147258215e+00 -1.258035290186831912e-01 4.281886594639782092e-09 -6.301500150979703063e-01 5.709510285782695149e-01 -1.076856617953383466e+04 0.000000000000000000e+00
3.735912740018894063e+00 -1.233832901845199714e+01 3.516798544880759270e-01 9.875312710813058947e-01 4.017467884670816043e-08 5.531290365642755891e-01 6.382047718771659550e-01 -1.074922869969684871e+04 0.000000000000000000e+00
3.044174980932266017e+00 -1.211022704302446584e+01 1.085199447035908982e+00 -7.756013908283284630e-01 2.148553730214775233e-08 6.604625173287534956e-01 5.018391356242768886e+00 -1.069514082348718330e+04 0.000000000000000000e+00
3.611375382328718686e+00 -1.228026377286453297e+01 5.983060799215013104e-01 5.329156238558760972e-01 3.283722954495834844e-08 -8.927638867421958113e-02 1.240005309019899471e+00 -1.064788502454356421e+04 0.000000000000000000e+00
8.526871302474767766e-01 -1.233237685047167531e+01 1.248220609513699397e+00 -3.440394386472083177e-01 8.017065289920183082e-09 -9.657719943057588852e-01 5.720487842913756893e+00 -1.058537571174105688e+04 0.000000000000000000e+00
3.984719778434567594e+00 -1.218793734876625656e+01 6.054963127298184089e-01 4.538263871108536573e-01 1.901366017076734279e-08 -7.511209437745448581e-01 3.334391155169682541e+00 -1.055779371481285489e+04 0.000000000000000000e+00
2.581632899937006620e+00 -1.236654968907243024e+01 9.532775956886420099e-01 -3.939596275950761894e-01 1.211614297123004786e-08 8.236729735264572971e-01 3.511383970195049997e+00 -1.050892474757431046e+04 0.000000000000000000e+00
1.142713576345358639e+00 -1.205850617365060629e+01 2.591190211195801285e-01 1.246268483327018367e-01 3.839356208616932237e-08 -6.490341017601306550e-01 1.812266836776432077e+00 -1.045915919321951878e+04 0.000000000000000000e+00
2.620189402887054819e-01 -1.290254775887292382e+01 9.390323699536902158e-01 9.655933629070176938e-01 8.160886652841680248e-09 8.870410351529708359e-01 4.942272228694857827e-02 -1.044754228945418436e+04 0.000000000000000000e+00
1.286371188943807198e+00 -1.243548350128232727e+01 5.988416106517856496e-01 9.739856869762183456e-01 2.298813193060137914e-08 9.069230076738253876e-01 3.965073090527715838e+00 -1.039481203789541905e+04 0.000000000000000000e+00
1.081822606883566129e+00 -1.270270735467748402e+01 6.381975484302963020e-01 -9.758043282143366026e-01 2.428544402091602742e-08 1.219104773470370412e-01 2.039720344379510664e+00 -1.038693681989522156e+04 0.000000000000000000e+00
5.785690589568058151e+00 -1.240407609447323090e+01 2.087487091191767563e-01 6.226821728615401508e-01 1.588700686475883603e-08 -1.499137114339765819e-01 2.439520746721284272e-01 -1.036535323142333073e+04 0.000000000000000000e+00
1.285805444713002288e+00 -1.241974694985544758e+01 2.763923299390191324e-01 -2.965509112891392962e-01 1.692522689707377137e-08 -2.249529683019709791e-01 2.927182627801623305e+00 -9.946100929734537203e+03 0.000000000000000000e+00
4.946399087895053448e+00 -1.240588291883301331e+01 1.146562790436843171e+00 6.140656227375003162e-01 3.268462026531550388e-08 4.670889588514950952e-01 2.107430841517551112e+00 -9.862298877832734433e+03 0.000000000000000000e+00
1.346559717303957848e-01 -1.228669982148587891e+01 9.730200194102535116e-01 7.295175079391413853e-01 9.780302164499227187e-09 -6.646140356518315251e-01 5.292688076800370567e+00 -9.485999710755386332e+03 0.000000000000000000e+00
2.808683576663171255e+00 -1.206396837067367045e+01 8.791885949894537866e-01 7.866335021419540441e-01 5.516287855391938939e-08 -6.001099079950578119e-02 3.185730593699744873e+00 -9.292077923214699695e+03 0.000000000000000000e+00
8.796920427453244207e-01 -1.268550598401219887e+01 2.143690655138476564e-01 8.854576848525671506e-01 2.238018023080280354e-08 -4.321631291514504980e-02 1.396305843549016323e+00 -9.222132763308314679e+03 0.000000000000000000e+00
6.164839219880493992e+00 -1.209671589421827065e+01 1.218941959233129202e+00 2.090296745808540024e-01 3.345141591803291269e-08 -8.875106449717778956e-01 2.199607422201852014e+00 -9.216744668104191078e+03 0.000000000000000000e+00
2.829508879961464274e-01 -1.218845867018457874e+01 1.256523226934558979e+00 -1.564085793793509038e-01 1.715999449932103298e-08 8.759267196743694139e-01 5.950948261080748480e+00 -9.142032098532670716e+03 0.000000000000000000e+00
4.790438122448468228e+00 -1.206874724791964226e+01 8.270745222597967183e-01 -9.649144547967103414e-01 4.774633300003245836e-08 -8.757729890784049509e-01 3.118750239177688344e-01 -9.116495998024776782e+03 0.000000000000000000e+00
3.548560923413263346e+00 -1.213200646811995220e+01 1.219044429833364696e+00 6.363331269804914925e-01 2.892039520462830430e-08 -6.179596276864753879e-01 1.863887306660756416e-01 -9.085331383724591433e+03 0.000000000000000000e+00
5.905170722620021628e+00 -1.200249603844334700e+01 1.298037637686337398e+00 6.426406988216230021e-01 7.544686643992668234e-08 -1.268978196088272892e-01 9.924815716926782549e-01 -8.957288725892303773e+03 0.000000000000000000e+00
4.869952817194248773e+00 -1.232928524110824142e+01 6.501647416771966226e-01 -9.258819909795714675e-01 3.933967472029264700e-08 -9.611666092315426790e-02 5.994552520913434268e-01 -8.696240747370678946e+03 0.000000000000000000e+00
1.508476141516319036e+00 -1.202831116609760187e+01 6.955665635541852243e-02 9.710871965272949158e-01 4.034429265868957399e-08 5.407919513111836274e-01 4.286799085349941585e+00 -8.336535205884269089e+03 0.000000000000000000e+00
1.794059005981513133e+00 -1.216772441685396089e+01 3.297932139181793398e-01 -7.073503317702005688e-01 4.209945985464461962e-08 -5.951300779220365378e-01 3.021385686682943827e+00 -8.304346123866274866e+03 0.000000000000000000e+00
3.001600837723064075e+00 -1.206602235190455374e+01 2.798034715886417167e-01 6.743972302921080741e-01 7.446342363697410567e-08 7.267679614329403126e-01 1.448557340875584742e+00 -8.199802085634535615e+03 0.000000000000000000e+00
3.787833728310035397e+00 -1.251897635523297758e+01 1.014329623209748732e+00 9.583877959266337010e-01 3.398724052999989274e-08 -9.087885376857457453e-02 2.679509860551320344e+00 -8.194923053951082693e+03 0.000000000000000000e+00
5.624477950261742798e+00 -1.208391344304266646e+01 5.952807523652986488e-01 -6.066183670046089160e-01 6.124377977213934760e-08 7.646006696215771337e-01 9.086089910437347150e-01 -8.017421749950485719e+03 0.000000000000000000e+00
1.441574689336403425e+00 -1.205829037833001749e+01 7.590720671228975425e-01 -4.344254553881856662e-01 2.479166614741254583e-08 -3.957569353842751991e-01 3.539525764959702947e+00 -7.999025269584555645e+03 0.000000000000000000e+00
4.760368041067321698e+00 -1.204870380658351969e+01 1.333251970765912287e+00 -7.561065289216533092e-01 3.092168502085518802e-08 6.419834374136496047e-01 5.567509827386841970e+00 -7.969306363093948676e+03 0.000000000000000000e+00
1.765182618907783274e+00 -1.223556088578911449e+01 6.653664691363698758e-01 -6.633865205056366232e-02 7.424202316963438645e-09 2.327540132968115016e-01 3.551382801863773309e-01 -7.965339487920649844e+03 0.000000000000000000e+00
1.214951318945645953e-01 -1.222800089969600634e+01 6.242393170066022900e-01 4.192564675648957073e-01 3.268163862781330127e-08 5.839241370793266106e-02 1.105603952674762303e+00 -7.908900887539912219e+03 0.000000000000000000e+00
1.532637110741612352e+00 -1.269912156532819836e+01 1.082238220564037734e+00 5.687677839675363556e-01 1.625917931157238858e-08 6.219433009388002365e-01 1.418290206229334105e+00 -7.880529441846560076e+03 0.000000000000000000e+00
6.271544572021156227e+00 -1.252091931114271617e+01 4.083131420638116404e-01 -3.226195883675669895e-01 1.804183285807253254e-08 -2.829949959797550263e-01 2.440486050391950990e+00 -7.769309970039010295e+03 0.000000000000000000e+00
5.872623136608338790e+00 -1.246869850509523481e+01 1.365685620761789121e+00 9.698233171932086893e-01 4.704901965037376365e-08 6.934039628917990084e-02 1.863005372042543240e+00 -7.730713056490384588e+03 0.000000000000000000e+00
3.729913428207566106e+00 -1.212546408033371570e+01 1.392686684847102452e+00 9.223367788390933741e-01 8.849569701441067724e-08 -3.960620907897973580e-03 1.245797893150616620e+00 -7.510453518282311052e+03 0.000000000000000000e+00
2.265177487980913007e+00 -1.211683853086887552e+01 1.017339993662415676e+00 4.063487453253012971e-01 4.689779634941758998e-08 -3.300088012506505186e-01 2.488221211941100908e+00 -7.480300059866689480e+03 0.000000000000000000e+00
2.966742258652881881e-01 -1.261276721446895444e+01 1.043147513110573410e+00 5.309585733962981502e-01 1.082305402926830967e-08 9.658635284248918706e-01 3.679660321357619779e+00 -7.445225149187766874e+03 0.000000000000000000e+00
