# phase logamp pol cosi GW_freq costheta phi logL logPrior
3.639795166062730125e+00 -1.597782471942693938e+01 6.855064604655163318e-01 -9.198162938847783687e-01 6.831985213972161650e-08 2.044790277526739308e-01 1.094207671797812614e-01 -4.181072554605540503e+00 0.000000000000000000e+00
4.679354117889090503e+00 -1.580167090877540303e+01 6.668034183445777918e-01 -2.695411496793612693e-01 8.714577350911679152e-08 8.918142183448692917e-01 4.992010370705690647e+00 -4.181070886911549600e+00 0.000000000000000000e+00
3.006358611570267847e+00 -1.590757944784798994e+01 1.526118430224417732e+00 1.332631288614449239e-01 8.427518120902666148e-08 5.872538106847542405e-01 4.770573621176126267e+00 -4.181069104322769014e+00 0.000000000000000000e+00
3.421433569730496504e+00 -1.529462687786764619e+01 1.458281884544808893e+00 -6.380240218362795979e-01 8.802351153082327358e-08 -4.838798976985331235e-02 5.528294308233542509e+00 -4.181061023451420056e+00 0.000000000000000000e+00
5.497719850889575710e+00 -1.521568962125320468e+01 1.363129345539922488e+00 2.111207543125623032e-01 7.820834167356532527e-08 2.451051691840859803e-01 5.991790773858321373e+00 -4.181059037374573961e+00 0.000000000000000000e+00
2.438110507977306884e+00 -1.518009082077289840e+01 1.160717834758866696e+00 -2.594090968009946097e-01 9.294492316721231229e-08 -6.714925697559265272e-01 1.340863227177065076e+00 -4.181056913353931925e+00 0.000000000000000000e+00
2.915831266417214351e+00 -1.540570185057977071e+01 2.073970570367178468e-01 -1.487945552556002582e-02 5.595236667276633542e-08 -1.845840752385424777e-01 6.062523351936030203e+00 -4.181055905677451001e+00 0.000000000000000000e+00
1.579497731375132386e+00 -1.499055832653430542e+01 1.011522217609886587e+00 -1.111797066018181818e-01 6.797072109533099135e-08 -2.070827543246517854e-01 3.352971175619373412e+00 -4.181022873995351219e+00 0.000000000000000000e+00
3.645377568409942093e+00 -1.515388132295742274e+01 1.105183479707013694e+00 -8.425350314775971183e-01 1.659178490842406017e-08 -7.693813832438243239e-01 4.394281660104268461e+00 -4.181004442659983944e+00 0.000000000000000000e+00
3.540799024815937113e+00 -1.587857455203981694e+01 4.094659267922692303e-01 -7.807988255769854335e-01 5.021563719378199197e-08 3.445655917778202570e-01 9.539788862201392661e-02 -4.180991798595893094e+00 0.000000000000000000e+00
1.985638142059699129e+00 -1.599050097804306958e+01 1.438223188967491462e+00 -6.704940299398449710e-01 9.146160014226895768e-08 8.740701127960375239e-01 3.845034978732220221e+00 -4.180990296790394467e+00 0.000000000000000000e+00
1.410764289202405708e+00 -1.586391746698594218e+01 3.618134112694117860e-02 7.105858216521599990e-01 8.057130572702845124e-08 -8.447588888907150428e-01 5.736694507374958896e+00 -4.180981201476983600e+00 0.000000000000000000e+00
2.685860334732551369e+00 -1.487707559154195458e+01 8.619546537802758035e-02 -1.226513632900425449e-01 9.194321072100429040e-08 -3.347716176953305922e-01 4.523447046279763128e+00 -4.180974407925408975e+00 0.000000000000000000e+00
3.333424828754392610e+00 -1.583457622083276739e+01 8.601890587705700586e-01 1.998951815744215987e-01 1.139143308574377704e-08 -8.693874178240366124e-01 2.267998715850234603e-01 -4.180973351325529386e+00 0.000000000000000000e+00
4.520351568824694688e+00 -1.592534027557786658e+01 6.660994965792590428e-01 -1.821392886315843507e-01 2.388378946034167064e-08 -4.865683984679727847e-01 1.958988854629239995e-01 -4.180969358722460782e+00 0.000000000000000000e+00
2.297078257610538188e+00 -1.540369424121979236e+01 2.058168998548915163e-01 -8.599387563733037476e-01 5.675687577562154480e-08 5.309403447697458311e-01 5.688406466611896306e+00 -4.180962312810852843e+00 0.000000000000000000e+00
1.420834275533507662e-01 -1.572285311867705460e+01 7.808909778220700648e-01 7.905425794224154590e-01 4.923456312902368503e-08 -6.773035813955179119e-02 6.204233502247347154e+00 -4.180959864977573659e+00 0.000000000000000000e+00
1.227285528391180103e+00 -1.589468188243641933e+01 6.194390660784118707e-02 -4.850186046661748157e-02 9.117446147617441860e-08 -5.328816255792018231e-01 4.690437454116633959e-02 -4.180953392122855661e+00 0.000000000000000000e+00
5.616326297786927491e+00 -1.537456463692564057e+01 1.780693254879057441e-01 -5.045361769227608706e-01 3.550307719201054880e-08 1.422290153046993910e-01 4.643621593133917536e+00 -4.180947074872179314e+00 0.000000000000000000e+00
4.397324598417551300e+00 -1.500724766367436835e+01 6.719699543906145767e-01 9.148373246714062157e-01 8.895903866493494708e-08 -5.460975019530070473e-02 5.712951573594736487e+00 -4.180941966780284957e+00 0.000000000000000000e+00
1.894184159638648834e+00 -1.567584669790704588e+01 6.318140672545480285e-02 -6.191633867437107419e-01 4.772187951297783026e-08 9.307277356146920200e-01 2.122605773837441756e+00 -4.180935722801305765e+00 0.000000000000000000e+00
3.737810836792847091e+00 -1.551222564928843184e+01 1.191206396329157480e-01 3.957349792636111752e-01 9.236689451386948652e-08 -7.243349791627154977e-01 3.656201667397051214e+00 -4.180930510761161401e+00 0.000000000000000000e+00
1.215892350192241178e+00 -1.546128295098087158e+01 1.457089007693629146e+00 6.368307006553681759e-01 6.566237439346787664e-08 -4.870307847677722290e-01 3.911625527456713769e+00 -4.180927396409252594e+00 0.000000000000000000e+00
2.211484312992598067e+00 -1.570589821910704309e+01 3.832515563008822568e-01 -6.433718317965282374e-01 6.175286588997280320e-08 -4.859941194214152382e-01 4.066810503815434075e+00 -4.180917424681542371e+00 0.000000000000000000e+00
5.772095025543488411e+00 -1.530365083163292184e+01 2.432632104535662199e-01 -2.274937875186789638e-01 1.527919937514345560e-08 -3.317749414939761277e-01 5.184893052724918405e+00 -4.180911505932203731e+00 0.000000000000000000e+00
5.070824401235205059e+00 -1.507198817097438592e+01 7.535700263388619424e-01 -6.861449689453473777e-01 6.801177585921051979e-08 -5.835003462594365864e-01 4.951155803334748917e+00 -4.180903120025728725e+00 0.000000000000000000e+00
3.688386785331055684e+00 -1.564880720445637152e+01 8.013657335237955870e-01 8.542715984918045624e-01 5.274710681145655412e-08 7.404412023012297839e-01 4.362850967730274476e+00 -4.180903111728058619e+00 0.000000000000000000e+00
4.311279722283360982e+00 -1.527147305948470013e+01 6.972563928092488927e-01 -7.393350028650602646e-01 9.546846688722155167e-08 -2.284451104941774835e-01 4.054675017737010556e+00 -4.180901471683264425e+00 0.000000000000000000e+00
6.131808492245841791e+00 -1.461906248659496832e+01 1.105925910818171820e+00 4.814142636836440947e-01 8.948123746023409966e-08 -7.442529451537678309e-01 4.247229700724383328e+00 -4.180896836546082795e+00 0.000000000000000000e+00
3.075701447686045586e+00 -1.563006469054042036e+01 1.145970777200652657e+00 6.063907500839036402e-01 4.060738771138397765e-08 -4.423886692547568389e-01 4.521011758648494805e+00 -4.180893686918340180e+00 0.000000000000000000e+00
6.227615977405637437e+00 -1.569299220001543205e+01 6.752841311916016886e-01 -2.189941314349529988e-01 4.644801535118890091e-08 8.451274842891270955e-01 5.513340654646405881e+00 -4.180883907426737878e+00 0.000000000000000000e+00
3.985988912996054623e-01 -1.588326995779378237e+01 1.158136829710119997e+00 1.688989341471348049e-01 9.685667677719802648e-08 4.668852793348252650e-01 3.144931270503912302e-01 -4.180878284994287597e+00 0.000000000000000000e+00
4.029301879614423321e+00 -1.496395986396382760e+01 7.610209575381846614e-01 6.415389785338621031e-02 4.710668772554897630e-08 -6.363322183189228376e-01 4.133195703265357679e-02 -4.180867758527575084e+00 0.000000000000000000e+00
3.453603327446459037e+00 -1.595542604943913112e+01 9.888161172925289399e-01 4.629620878369322123e-01 7.819891295091728591e-09 -5.822742341183074766e-01 4.206671361911474172e+00 -4.180859017979739356e+00 0.000000000000000000e+00
1.839740876663498170e-03 -1.462428647055077668e+01 1.510340689755283350e+00 1.557085889619974350e-01 5.433641061527406818e-08 7.349742152110307902e-01 4.209471683891030658e-02 -4.180855193018803817e+00 0.000000000000000000e+00
4.031682959982559211e+00 -1.517090766084537279e+01 1.013540770788003975e+00 -1.900431996588138883e-01 6.597816369393292584e-08 9.870505844735417700e-01 1.306585178077876441e-01 -4.180852597517406011e+00 0.000000000000000000e+00
2.553171403804572304e+00 -1.526328281805044185e+01 7.122220134360968125e-02 9.215262406510879023e-01 7.384206387317414157e-08 -6.066653776256030195e-01 5.809079456955641430e-01 -4.180839753080720200e+00 0.000000000000000000e+00
2.134435657479905935e+00 -1.579337995446832998e+01 1.518333097513804297e+00 -1.223050327464244996e-01 7.153585947082166646e-08 3.502057985013209973e-01 5.132080444530507712e+00 -4.180837995194797152e+00 0.000000000000000000e+00
5.870825669925794799e+00 -1.583488913320931246e+01 9.844497393478213176e-01 1.285627876526679314e-01 7.827198848294238335e-08 -9.693410839383111988e-01 2.561607128385159360e+00 -4.180834963649027181e+00 0.000000000000000000e+00
5.527828417330008293e+00 -1.541092893006499942e+01 9.115780413412556404e-01 -9.805012018484351444e-01 9.682311702264384469e-08 -7.204484009414202639e-01 5.705771277914593043e+00 -4.180831771525456375e+00 0.000000000000000000e+00
1.496439924973454794e+00 -1.468446989304307593e+01 2.157563387307043223e-01 -1.190256040542941873e-01 7.301441896044445382e-08 -7.927517544156494900e-01 2.022811101463514394e+00 -4.180825017909531205e+00 0.000000000000000000e+00
3.534078112473234778e+00 -1.467225166663923730e+01 9.202525468406872466e-01 -1.454783868254713175e-01 9.618894036382797692e-08 7.039565147066353390e-01 3.272193432061865637e-01 -4.180824766311582508e+00 0.000000000000000000e+00
1.861262316529284533e+00 -1.549855980525987320e+01 6.426076722557675369e-01 -7.733845407443318276e-01 4.804572309916446318e-08 -8.320618224126167251e-01 4.470276263731547850e+00 -4.180815846141191727e+00 0.000000000000000000e+00
1.583436974661145857e+00 -1.591525523440986767e+01 1.071420014923981645e+00 -2.619982145544127450e-01 9.731261857005467890e-08 9.688320474118019554e-01 1.257062985214294937e+00 -4.180811270961925175e+00 0.000000000000000000e+00
4.906613200715210787e-01 -1.552653892720988260e+01 6.861542291134006266e-01 -7.389823950921364792e-02 6.381600499513829435e-08 5.670502629130345085e-01 4.149434932629433526e+00 -4.180805032382950870e+00 0.000000000000000000e+00
5.946382451840199757e-01 -1.492041522088261019e+01 3.595878489435600511e-01 -6.060104961721439754e-01 8.574705087906043049e-08 1.916979608486579778e-01 7.992313793029883762e-01 -4.180801625698638446e+00 0.000000000000000000e+00
1.293377906365708041e+00 -1.587021762817611936e+01 1.344380797569862118e-01 6.218147109255705018e-01 9.528987504666256676e-08 6.905004973914193045e-02 1.292014144516815843e+00 -4.180794094369459479e+00 0.000000000000000000e+00
2.816765509441359505e+00 -1.583852111315928290e+01 6.421348208004500346e-01 7.905590993069022687e-02 3.734722324114172220e-08 -8.405902583335879141e-01 6.239192519913667745e-01 -4.180786530323652883e+00 0.000000000000000000e+00
4.229254731829537484e+00 -1.559674717816501044e+01 3.190149213276533002e-02 6.543904345552341573e-01 6.632054315179400705e-08 -7.575497765773393510e-01 5.509104146135583413e+00 -4.180771215217069958e+00 0.000000000000000000e+00
2.522236611157355313e+00 -1.508371151664410625e+01 1.126738245775555702e+00 -1.933315609192796103e-01 7.946603638705098054e-08 -1.935837076400993007e-01 5.833206968434936357e+00 -4.180766823873187654e+00 0.000000000000000000e+00
4.131024159076243762e+00 -1.510745559895988066e+01 2.879390672267824747e-01 5.088712240565309575e-01 4.845136051074923752e-08 -7.592151305703509490e-02 3.087278710550084848e-01 -4.180764373109287391e+00 0.000000000000000000e+00
1.671669528978586561e+00 -1.594123411449954908e+01 1.300993629521120187e+00 -5.511285493148659897e-01 3.715729894294110036e-08 -2.998339924824533487e-01 5.667722303208000412e+00 -4.180752889279751194e+00 0.000000000000000000e+00
1.363504704394210787e+00 -1.575431667236600397e+01 5.966351767002772144e-01 -4.452825780436562297e-01 6.339176941419950688e-08 -8.871914152364218653e-02 3.824018059009650194e+00 -4.180750799117641137e+00 0.000000000000000000e+00
1.930924508409850304e-01 -1.575012038346453380e+01 8.621947779070116002e-01 5.508869533887483794e-02 9.646800530954065223e-08 2.955376627410211121e-01 7.496371086341162560e-01 -4.180739848178343543e+00 0.000000000000000000e+00
4.668719463889159371e+00 -1.488970752781906448e+01 1.366211638956181584e+00 -6.797238693072543692e-01 7.500405140126801592e-08 -8.663479874802890723e-01 4.467302135682453823e+00 -4.180739834765117457e+00 0.000000000000000000e+00
3.859755973711268329e+00 -1.595614279742343200e+01 1.025486876114637180e+00 4.785307440801337409e-01 8.943883435752337344e-08 8.221833344256196385e-01 1.005939507746898665e+00 -4.180739306616799489e+00 0.000000000000000000e+00
6.080095697710844682e+00 -1.513853387782651438e+01 1.244222814326882420e-01 2.542455551384080123e-02 6.305222596251634394e-08 9.791727701910752923e-01 9.216075538084942398e-01 -4.180732259021544550e+00 0.000000000000000000e+00
2.433357770425521149e+00 -1.530060194229615433e+01 1.162383474736570665e+00 -5.056873336095987215e-01 6.686715236968150262e-08 2.666953535906835815e-01 5.776147486297764644e+00 -4.180731164743505701e+00 0.000000000000000000e+00
1.518677535805637469e+00 -1.494093255791914210e+01 9.942852107893084268e-01 1.437321681952623553e-01 7.569097957272815901e-08 -2.245009180657614734e-01 3.393387577726340698e+00 -4.180729734742718584e+00 0.000000000000000000e+00
2.493588306972169821e+00 -1.542013606952031068e+01 9.259390939729722492e-01 -2.440973104584502895e-01 4.578346200997382829e-08 -8.985174683574153054e-01 3.908004448733705338e+00 -4.180727160232454054e+00 0.000000000000000000e+00
1.962749109843997530e+00 -1.566101057643462369e+01 1.295807253713493479e-01 2.382005469067546288e-01 6.700181918306508695e-08 7.288470072257882126e-01 3.629578073794502924e+00 -4.180725680139391720e+00 0.000000000000000000e+00
5.077364738095327956e-01 -1.552234097596605089e+01 2.997540026215627651e-01 8.707454839454905615e-01 9.830032288947847318e-08 -1.837946048421905954e-01 5.779207913247365269e+00 -4.180718529027379837e+00 0.000000000000000000e+00
6.108292416534739644e+00 -1.424494159923409775e+01 1.111942153763638030e+00 -3.106317841996552032e-01 9.921211715900136161e-08 7.707234727371279348e-01 5.034640177774183378e+00 -4.180715666847518719e+00 0.000000000000000000e+00
1.555977507759676692e+00 -1.520256492181396091e+01 1.392317323995578615e+00 5.837292482246370096e-01 9.142316949912886986e-08 -9.897506292456869081e-01 5.525822398512366673e-01 -4.180714356149819899e+00 0.000000000000000000e+00
4.830080932312143638e+00 -1.445538302962549970e+01 8.309948784488829787e-02 -2.977487817504335943e-02 9.947476582677378882e-08 1.823908247518180314e-01 4.314831539018768147e+00 -4.180712715407766566e+00 0.000000000000000000e+00
1.990842522646077306e+00 -1.577820924975393169e+01 8.790154894463295676e-01 1.947299423236049654e-01 9.837601716897657701e-08 -8.773883971634808265e-01 1.454073093147849605e+00 -4.180705084212893219e+00 0.000000000000000000e+00
4.197096888529823211e+00 -1.577364814938225912e+01 1.334326544383761748e+00 -1.677547643823464329e-01 8.190675744619039298e-08 6.431984003340573963e-01 4.626512163759261220e+00 -4.180704933062407314e+00 0.000000000000000000e+00
4.590275842251668514e+00 -1.580000016285320541e+01 1.975706664027145898e-01 -8.928887028452558994e-01 9.961031148776279089e-08 -3.914265271129601098e-01 2.581221289260482443e+00 -4.180683793859829578e+00 0.000000000000000000e+00
3.174430346237097300e+00 -1.588383889661462156e+01 1.409140921494525855e+00 -3.078560965635543933e-01 1.013888964759326612e-08 -7.484617871937944145e-01 5.179653322334886845e+00 -4.180683719928564024e+00 0.000000000000000000e+00
1.122095457467073620e+00 -1.583202433327923586e+01 1.164118978677036509e+00 -6.979834440388860139e-01 6.393201899677053711e-08 8.937544331291833455e-01 5.371428775176330106e+00 -4.180682398690287016e+00 0.000000000000000000e+00
3.210526443327782697e+00 -1.599938215870691316e+01 9.137839780874358608e-02 2.887681327879371707e-01 1.025333857925773109e-08 5.599676292582761450e-01 1.140014029805269891e+00 -4.180662134107157257e+00 0.000000000000000000e+00
5.485016285825450311e+00 -1.531354221843667140e+01 1.115061550336517771e+00 -5.912255535486567876e-02 3.936801025342451748e-08 2.880232735711088510e-01 5.372834030692145824e+00 -4.180652655583203092e+00 0.000000000000000000e+00
4.766608289539207455e+00 -1.565256087098754811e+01 1.220821327862295469e+00 2.583107298509341732e-01 7.893813726274441479e-08 -6.196922706418304116e-01 1.653453847231042939e+00 -4.180652377858626423e+00 0.000000000000000000e+00
