# phase logamp pol cosi GW_freq costheta phi logL logPrior
2.686447103022481464e+00 -1.556497388264432047e+01 1.467916859670387097e+00 6.369747279299777798e-01 5.923575291993033865e-08 3.769706177323455254e-01 3.253292571583090265e+00 -4.177481167595907152e+00 0.000000000000000000e+00
4.792155108896782867e-01 -1.543818813440072191e+01 8.378427214930266043e-02 9.607232592098443602e-01 6.222342438309913540e-08 3.948896302891106713e-01 3.843504544711361159e+00 -4.177476205577644208e+00 0.000000000000000000e+00
2.390674737242650671e+00 -1.587922145819664266e+01 1.524170698592022477e+00 5.281537588895786062e-01 7.107021395472211439e-08 1.197200872476006650e-01 2.146786039986179340e+00 -4.177398854204845691e+00 0.000000000000000000e+00
2.371102074159126438e+00 -1.536516150764271949e+01 1.344100842662696360e+00 1.843369824372601551e-01 3.918329808563653634e-08 4.975236490745434947e-01 4.995875174056812362e+00 -4.177345293594850517e+00 0.000000000000000000e+00
4.505194187033779052e+00 -1.473891329091026670e+01 1.338130069766913843e+00 -5.735581810651337875e-01 3.898391269814760893e-08 -9.418160023266309855e-01 3.894279924965038386e-01 -4.177317968432709527e+00 0.000000000000000000e+00
6.049174375975800544e+00 -1.479737931656548788e+01 1.063871019100430582e+00 5.492134176555294456e-01 8.691129725272948042e-08 9.631056972041274200e-01 3.756091419013985799e+00 -4.177316077132092076e+00 0.000000000000000000e+00
1.047392090805836729e+00 -1.577231765980117295e+01 1.358322885953987980e+00 3.521099829973995954e-01 5.384995835217973167e-08 8.623691911809369115e-01 2.977686093347060581e+00 -4.177208585365278282e+00 0.000000000000000000e+00
6.735107706082330004e-02 -1.542087141242652670e+01 1.384609424776183761e+00 9.374527222363323586e-01 5.730716582834010923e-08 6.880971067911730854e-01 2.236850555460054846e+00 -4.177154070391552843e+00 0.000000000000000000e+00
1.639557932837856669e+00 -1.561100158559005813e+01 1.373334522489057852e+00 7.349332520907303490e-01 6.049087256584681555e-08 -2.042910455989146445e-01 2.413078368657074702e+00 -4.176935414341079955e+00 0.000000000000000000e+00
5.408699902007106708e+00 -1.547329423656356440e+01 1.006964589594428805e+00 1.913885018322828702e-01 1.020102699263935002e-08 -1.098701772649070263e-01 4.067878972100846369e+00 -4.176874726210622057e+00 0.000000000000000000e+00
3.587309679170401999e+00 -1.551549684064263879e+01 8.497970210880033404e-02 9.828838170398203067e-01 2.744873551802861970e-08 9.292711113936094058e-01 5.984810491827762924e+00 -4.176853113137360296e+00 0.000000000000000000e+00
1.429867955690861114e+00 -1.533994405992534205e+01 5.053694928642377127e-01 9.371833154263901067e-01 7.792150100578710541e-08 8.529299061725211795e-01 2.611062397512817768e+00 -4.176745725368615325e+00 0.000000000000000000e+00
4.350509589348342310e+00 -1.476961458579838649e+01 7.703914624447355530e-01 3.267535613612051471e-01 8.925853079195521995e-08 1.522395467992643248e-01 3.892967683530176082e+00 -4.176704070471290109e+00 0.000000000000000000e+00
2.087623094740220342e+00 -1.555115797600782734e+01 9.862138495014637352e-01 -5.175183069053119755e-01 4.561131866940158786e-08 2.223831729402611090e-01 6.103858159957765039e+00 -4.176678135783942203e+00 0.000000000000000000e+00
4.884968174915606198e+00 -1.510098450654935043e+01 1.337192059573222291e+00 5.098921105462382863e-01 3.594629363210532541e-08 2.580811209447932408e-01 4.142080852753883491e+00 -4.176646364125987887e+00 0.000000000000000000e+00
1.243261633663086840e+00 -1.487024658336165572e+01 5.280318796207078558e-01 -3.257846162100698217e-01 1.782344334702555288e-08 -3.580244832203641203e-01 8.125766834365414359e-01 -4.176635621475430327e+00 0.000000000000000000e+00
1.258798909192920812e+00 -1.577986271713441013e+01 1.115375670002201947e+00 -9.159942051139160490e-01 7.227469230635623766e-08 4.201605253031703846e-01 2.884267426249800814e-02 -4.176574302805291516e+00 0.000000000000000000e+00
7.030421913731953465e-01 -1.535736394284692174e+01 2.731411051141297008e-01 -7.509445093680614525e-01 9.816946786629021196e-08 9.112902383054268807e-01 6.219172850281573517e-02 -4.176559760319174863e+00 0.000000000000000000e+00
5.259424530228812955e+00 -1.516073505725878157e+01 7.634577455522563172e-01 5.411649536829759022e-01 4.309501665064258296e-08 2.836034360955388411e-01 5.443823721118755010e+00 -4.176530777209225498e+00 0.000000000000000000e+00
2.410110620068669274e+00 -1.555192816180004201e+01 1.436570555785146031e-01 -5.372107563053649670e-01 5.250696853668611512e-08 2.144861565746224996e-01 1.465857412416731398e+00 -4.176511633069086571e+00 0.000000000000000000e+00
4.749737043213329457e+00 -1.517918989215081460e+01 4.795717120023268443e-01 -4.933535512682305502e-01 6.788000438462353737e-08 -4.829287495502188610e-01 3.341200180593265401e+00 -4.176443262762292719e+00 0.000000000000000000e+00
5.962078527141527751e+00 -1.534138729167141513e+01 5.517226142304710867e-01 1.994741263414763210e-01 4.358692978620471776e-08 5.774881223055424728e-01 4.420477389144829239e+00 -4.176397274206439469e+00 0.000000000000000000e+00
9.690274561760694461e-01 -1.590296290220891606e+01 1.400096391101555149e+00 2.069026961373832130e-01 3.523132629007905654e-08 9.197316812864685387e-01 2.865967825758731102e+00 -4.176363025823468966e+00 0.000000000000000000e+00
5.384329408397016792e+00 -1.574598626401013313e+01 9.170618205406684265e-01 8.609459536379802103e-01 6.877854042813290470e-08 7.621456452556973904e-01 3.370728631486337168e+00 -4.176240150949904972e+00 0.000000000000000000e+00
2.384963704418863184e-01 -1.515379137238599228e+01 1.140241434540535836e+00 5.852520899724463765e-01 8.911492146937505465e-08 -5.906401531231414426e-01 6.478527041305817136e-01 -4.176202896665779818e+00 0.000000000000000000e+00
3.389684808379768377e+00 -1.574482165116905286e+01 8.473122716353106987e-02 1.845292046552771958e-01 6.490803197739816811e-09 3.436509246745853563e-01 1.321191358155644702e+00 -4.176187647755035925e+00 0.000000000000000000e+00
3.958946531864552476e+00 -1.546819183730812242e+01 8.495022707002961582e-01 -5.371591751778703738e-01 6.034554952882205314e-08 -3.570480061301095631e-02 8.774662190409400209e-01 -4.176142754139624103e+00 0.000000000000000000e+00
6.170751297224978948e-01 -1.545097675371405366e+01 7.476429728265255870e-01 1.200970181765032146e-01 3.374234535990470902e-08 8.256265537594263959e-01 1.546916177673329784e+00 -4.176112719692508080e+00 0.000000000000000000e+00
5.339763502680449747e+00 -1.545081575315959910e+01 3.882906674556457771e-02 9.393575874561723715e-01 5.498049510665727263e-08 3.054648539574117416e-01 5.716349910340328577e+00 -4.176108772695087623e+00 0.000000000000000000e+00
5.241120592054914873e+00 -1.565420167829154430e+01 7.585284800659308768e-01 7.634994333488309692e-01 7.059487742788116328e-08 9.975873554222343120e-01 3.039574873358165785e+00 -4.176075482762148461e+00 0.000000000000000000e+00
5.385830669382722036e+00 -1.521316848744278083e+01 5.310046081390521477e-01 -2.801892059860072171e-01 8.526865457695905592e-08 1.539322468453757919e-01 1.278459055245838805e+00 -4.176010355473457558e+00 0.000000000000000000e+00
4.605311332845967165e+00 -1.562858033365676391e+01 1.375588342313277312e+00 -6.191644106473137565e-01 8.286492573599280460e-08 -3.471114128698489232e-01 2.589886005159477200e+00 -4.175936523142463663e+00 0.000000000000000000e+00
9.823086910461549248e-01 -1.480255176225187341e+01 9.971348519840719238e-01 -1.097856538566320365e-02 7.751867150495926575e-08 7.794187459251002842e-03 1.045385815200251312e+00 -4.175671412963340323e+00 0.000000000000000000e+00
7.493773688914685538e-01 -1.516594901877950541e+01 1.038256224554150453e-01 -9.509106771220272591e-01 6.117025194609912333e-08 -6.101454955821362658e-01 5.611057124029589893e+00 -4.175651715227140848e+00 0.000000000000000000e+00
4.699989291766745403e+00 -1.533654801553272939e+01 6.688705837852584324e-01 -5.344188501012847592e-02 5.244160861155268070e-08 -8.306457984298660779e-01 2.195649596582480712e+00 -4.175421943378602840e+00 0.000000000000000000e+00
8.043474312548686000e-02 -1.503857301406691960e+01 4.965589840001488064e-01 1.058071294884555952e-01 8.155896457137894986e-08 -7.723097024426707202e-01 1.051024838770804326e+00 -4.175204945892039277e+00 0.000000000000000000e+00
4.358210656929190741e+00 -1.586650028653928501e+01 5.232812700409601031e-02 7.488625990529899079e-01 2.026188801949432142e-08 5.171864615852501679e-01 4.100453405320522826e+00 -4.175194391966987162e+00 0.000000000000000000e+00
6.019224126961804089e-01 -1.517378860924005579e+01 1.539490566475941069e+00 4.530709762848897926e-01 6.049184291879275060e-08 1.153967090124219941e-01 3.558625307080781397e+00 -4.175140821489199183e+00 0.000000000000000000e+00
9.475082900018405585e-02 -1.468950489892903377e+01 1.406667247042639790e+00 8.822956493834526182e-01 7.033907930822149952e-08 1.163826699027087352e-01 4.521581364983312312e+00 -4.175107856553437635e+00 0.000000000000000000e+00
1.330064398156357797e+00 -1.528312116934679565e+01 1.311099416774219595e+00 7.641321113894367079e-01 4.856461574164122167e-08 8.310223041930854260e-01 1.489466600904199023e+00 -4.175103877791088713e+00 0.000000000000000000e+00
1.710662582361549999e+00 -1.451186087225616639e+01 1.224144250580594534e-01 -2.645318862022649764e-01 5.629566843188574482e-08 -7.798489727506232594e-01 5.212217508173191405e+00 -4.174898013561592514e+00 0.000000000000000000e+00
3.837637930619284710e+00 -1.504782607285120477e+01 3.487095223171748359e-01 9.590005520292252950e-01 7.103580774022548369e-08 -9.338632121263081842e-01 6.217951651609570973e+00 -4.174835801302290150e+00 0.000000000000000000e+00
3.225101857046102083e+00 -1.510031133931827974e+01 1.214465760432488883e+00 9.019739365994038360e-01 5.620490183786221177e-08 -5.667655612513340380e-01 3.360521523230654672e+00 -4.174810667910747064e+00 0.000000000000000000e+00
1.856479442925476064e+00 -1.516142489857043785e+01 1.476169876453850449e+00 7.159664561649711212e-01 6.785653210351435440e-08 2.031768931474218221e-01 1.484172405711281062e+00 -4.174744138409343996e+00 0.000000000000000000e+00
3.294397189382237467e+00 -1.583366883112391754e+01 4.666160394757511432e-01 4.738510962366827561e-01 1.287224520390087769e-08 -9.845034921176724074e-01 1.243420125638368789e+00 -4.174740955276666554e+00 0.000000000000000000e+00
5.737527553949867132e-01 -1.486557189164639681e+01 1.799970605741918472e-01 8.228546761100619111e-02 7.822158511162065247e-08 7.359301819781414178e-01 1.014193839547180565e+00 -4.174576223244186757e+00 0.000000000000000000e+00
4.454249806928353372e+00 -1.566939368564469781e+01 5.659272687649847811e-01 -3.983199998399265529e-01 4.192680151757696275e-08 2.961401848713042240e-01 2.313922591069377699e+00 -4.174469337321784934e+00 0.000000000000000000e+00
4.631831045333099972e+00 -1.442950622577119901e+01 8.977966394056029475e-01 -4.022008923184419195e-03 4.515616780835609389e-08 4.804215302814942024e-01 7.574672204869230541e-01 -4.174235805507841235e+00 0.000000000000000000e+00
4.603416891491017182e+00 -1.529811613517718172e+01 8.596310387261232311e-01 1.785245672682603812e-01 7.383905920285190301e-08 -1.908981603431442742e-01 2.889710737399048490e+00 -4.174176084451062252e+00 0.000000000000000000e+00
9.665102023415889088e-01 -1.509419906669359435e+01 8.220224541537498597e-01 9.021363505031347874e-01 6.412559437876916321e-08 7.718900662361521947e-01 1.220944238551343979e-02 -4.173990969472976431e+00 0.000000000000000000e+00
2.281808426772973242e+00 -1.533895351837459842e+01 6.463365164805907614e-01 5.144626227278439323e-01 4.972259310169112340e-08 -1.625230852549332250e-02 6.030061274406331329e+00 -4.173926674314891727e+00 0.000000000000000000e+00
2.535293159572261645e-01 -1.526611841522007929e+01 1.053884050473947953e+00 3.817140115411145063e-01 9.114902201006626348e-08 4.034546258114052875e-01 1.249358249214624905e+00 -4.173789959678137151e+00 0.000000000000000000e+00
1.538062120339640071e+00 -1.534312398270738953e+01 1.339056224489864277e+00 2.612126937405409022e-01 2.486948618927744501e-08 -3.299084824685521999e-02 1.896051333349902945e+00 -4.173770839014745881e+00 0.000000000000000000e+00
4.414187875701348851e+00 -1.500053890347967389e+01 2.060523030907501496e-01 -5.740270544457231061e-01 6.879248320975856734e-08 6.204937254355803455e-01 5.090921201662688134e+00 -4.173690808975928590e+00 0.000000000000000000e+00
2.840608544785527823e+00 -1.522789457398775781e+01 7.508381230235910975e-01 3.735184187826216529e-01 5.047644669878521241e-08 -8.483238677955657892e-01 1.948690289207184456e-01 -4.173685098145042183e+00 0.000000000000000000e+00
3.487104904217096291e+00 -1.545646183535440876e+01 7.196624045152653082e-01 -6.869492352004316071e-01 4.989352917135370185e-08 -8.157021240178097266e-01 2.468618002639484832e+00 -4.173655830967215152e+00 0.000000000000000000e+00
2.844155452946123042e+00 -1.531580890532080375e+01 1.779237048558746648e-01 -2.295432294968741405e-01 4.958641088053471807e-08 1.735680931349441528e-02 2.437662043245825139e+00 -4.173630255536398437e+00 0.000000000000000000e+00
3.510847390777724453e+00 -1.556766853946315798e+01 6.977319583474121956e-01 -6.642563561479943868e-01 7.334659178542482665e-08 3.658678565170503383e-01 6.683199092784806172e-01 -4.173612748277138351e+00 0.000000000000000000e+00
4.559472483480311311e-01 -1.563929344828136792e+01 1.118352920141280293e+00 -4.956607557348806370e-02 1.392680901090178873e-08 2.763758458243150695e-01 6.073023523122531131e+00 -4.173547798691580546e+00 0.000000000000000000e+00
1.820327109101129714e+00 -1.503479571612374066e+01 7.810227757002201621e-01 -1.473108623948440887e-02 1.505414036714229703e-08 -7.620295707560451604e-01 1.133293823507010245e+00 -4.173530548309425825e+00 0.000000000000000000e+00
2.363191413931164053e+00 -1.570370681158691539e+01 7.408663621142170808e-01 7.573305101555065644e-01 3.801535602198826817e-08 -6.730686686931902640e-01 2.237863962103352478e+00 -4.173355919120842472e+00 0.000000000000000000e+00
3.590707960763476869e+00 -1.530059583391163081e+01 4.791611317440959694e-01 2.377687053244255111e-01 3.338480317102013848e-08 5.956861067171714819e-01 5.859274279160267440e+00 -4.173307720911174634e+00 0.000000000000000000e+00
7.077093005240395751e-01 -1.589301882106116359e+01 1.115144223076952601e+00 -6.926598140048227936e-01 5.369277874734401690e-08 -2.457251862432625611e-01 1.175806414542979628e+00 -4.173190778517573030e+00 0.000000000000000000e+00
4.405154855338277997e-01 -1.563495176321716151e+01 4.368986909562750376e-01 -1.662370699184845257e-03 5.281477813679074092e-08 -3.746899466324821182e-02 2.518739992957260476e+00 -4.173096158811413048e+00 0.000000000000000000e+00
8.367665426247350435e-01 -1.533381025457782165e+01 4.422526756134067538e-01 -2.144577044372806551e-01 4.362811392325205881e-09 -9.229798089357076352e-01 4.792908192994136840e+00 -4.172882576206853322e+00 0.000000000000000000e+00
5.592744286734389725e+00 -1.484135285154265205e+01 2.285593276265940887e-01 4.280202204826286660e-01 4.867007221414041260e-08 2.650810669446366785e-01 3.811570690904092729e+00 -4.172804383323162725e+00 0.000000000000000000e+00
1.946819340257458508e+00 -1.474036490062302818e+01 2.983118490119628374e-01 2.901851897464721164e-01 5.618262825592604997e-08 2.260751013614474558e-01 4.043445894510178995e+00 -4.172697720119250775e+00 0.000000000000000000e+00
5.029657839366577399e+00 -1.429778750106878782e+01 4.260733486686011928e-01 -6.045290355036810892e-01 9.185271042339018851e-08 3.016972190997349035e-01 4.316785012516913156e+00 -4.172610840525502240e+00 0.000000000000000000e+00
2.874971644189025177e+00 -1.444039461299291105e+01 1.094305818279315723e+00 -3.236033979971598140e-01 8.736748519281800092e-08 -1.354442302631150286e-01 6.009194018006231985e+00 -4.172563185137917685e+00 0.000000000000000000e+00
4.718194339801197401e+00 -1.566314500423992762e+01 2.174985942696033847e-01 -4.849982857912242817e-01 2.400500904649331267e-08 -1.282548277879708154e-01 3.259024248045487293e-01 -4.172486643542296036e+00 0.000000000000000000e+00
4.254245571098179135e-01 -1.563120893134264300e+01 1.448238020787076530e-01 9.997561693021568274e-01 5.201172819591017307e-08 5.909275114313885524e-01 2.859547910459681042e-01 -4.172485660225718540e+00 0.000000000000000000e+00
1.824043357908906815e+00 -1.514988379815593156e+01 2.904020688178181042e-01 -4.154209558406712355e-01 5.652732988168296361e-08 9.140851569902032070e-01 4.424377135582131082e+00 -4.172304718669439971e+00 0.000000000000000000e+00
9.456409569728503328e-01 -1.587012861229310623e+01 5.862165390565396983e-01 -8.937362903587620089e-02 2.606306353370949783e-08 8.289532367957808123e-01 3.938067998442668749e+00 -4.172273558581808928e+00 0.000000000000000000e+00
7.730694627974066258e-01 -1.589430773841630007e+01 6.982834012854821637e-02 -9.742434663360973746e-01 7.083704762560461113e-08 -8.530000056145814469e-02 1.414357775996712085e+00 -4.172261154618762902e+00 0.000000000000000000e+00
4.744491087166775145e+00 -1.510714523595699532e+01 1.556038181619021077e-01 4.286515950052977031e-01 5.368284988381719249e-08 -7.657901164825688944e-01 3.633344283749047054e+00 -4.172253565823766941e+00 0.000000000000000000e+00
1.255930730649015059e+00 -1.570315035340831678e+01 1.462138391463345899e+00 -9.873490313151906950e-01 5.454159630324000192e-08 -5.635313588154612641e-02 1.845185558343351850e+00 -4.171834234936425467e+00 0.000000000000000000e+00
3.805670787018095247e+00 -1.594721071404128132e+01 5.306564484445236429e-01 -7.718656922089026651e-01 4.283728170046927660e-08 9.674904999776224868e-01 4.540590240567905056e+00 -4.171614118661779003e+00 0.000000000000000000e+00
1.209469016247437523e+00 -1.453673935747626267e+01 4.661225536763902721e-01 -2.852148147881560791e-01 9.761259213786656752e-08 8.333636623170961322e-01 6.046046592918894902e+00 -4.171491727030513630e+00 0.000000000000000000e+00
3.288750569999691203e-02 -1.566948758145096399e+01 1.537914209495062634e+00 -9.645302004768228077e-01 7.383157698869705650e-08 7.766237868526935095e-01 1.462892070753818441e+00 -4.171464296398008642e+00 0.000000000000000000e+00
6.407543354302860372e-01 -1.519914218171492415e+01 2.386102316835367054e-01 -7.142819793560428732e-01 2.023452982084192515e-08 -3.251171451451780881e-01 1.446435674607694732e+00 -4.171150902347074307e+00 0.000000000000000000e+00
3.279899868488064474e+00 -1.499634116886218571e+01 1.135222909657825907e+00 3.824548950826199833e-01 5.068039394657354348e-08 -7.739417259048858577e-01 3.504061287050898699e+00 -4.170931994742312909e+00 0.000000000000000000e+00
1.663819738309442409e+00 -1.505692189330443931e+01 8.177561353947349065e-02 2.292184669651484707e-01 4.348708194725460712e-08 -9.298197791024636061e-01 7.455424843575491067e-01 -4.170799802509291609e+00 0.000000000000000000e+00
3.897049378553915755e+00 -1.472621605463514349e+01 2.694360453833837266e-01 3.588476079047052680e-01 9.143434202698941433e-08 -2.565119950167889518e-01 1.576918627000693851e+00 -4.170765097433385193e+00 0.000000000000000000e+00
9.352179798204834915e-01 -1.494921793484320638e+01 5.969421671350727543e-02 5.160473629332433809e-01 3.860490784152108621e-08 -5.696749694739600134e-01 3.791281045475987099e+00 -4.170716298049210735e+00 0.000000000000000000e+00
3.669549278967564110e+00 -1.451263864347174781e+01 8.503749044930054568e-01 -3.921936387944009450e-01 9.140238840570172110e-08 7.015582777975644113e-01 6.251566104626980369e+00 -4.170712868652321603e+00 0.000000000000000000e+00
3.617558632549827458e+00 -1.553851189215291662e+01 1.334574441679049484e+00 -3.953834931309568868e-01 4.946131376636614752e-08 7.941245183271800068e-01 2.623352069936280451e+00 -4.170540531890514657e+00 0.000000000000000000e+00
2.577605964535936156e+00 -1.550880897985685714e+01 1.686755939542484706e-01 5.346996948404281191e-01 9.572289340358053601e-09 -3.510910927058485398e-01 6.186978622332568456e+00 -4.170496642770148199e+00 0.000000000000000000e+00
5.662231671662963706e+00 -1.495351972226066373e+01 3.283757134004924860e-02 -8.825970761022615407e-02 8.060772572676039444e-08 -3.468978618683228321e-01 3.096262281883796597e+00 -4.170491935045875564e+00 0.000000000000000000e+00
2.734888478393512123e+00 -1.536437153423075941e+01 1.069062033121890742e+00 7.777193299256912606e-01 8.066810205546201426e-08 9.862179029247172268e-01 1.852682384872166022e-01 -4.170453714588383320e+00 0.000000000000000000e+00
1.526828623392773920e+00 -1.512545980348557784e+01 5.501576826094805028e-01 8.136130551570943670e-01 8.048750872463847423e-08 7.261164153069199489e-01 2.465355935702316925e-01 -4.170437535226592551e+00 0.000000000000000000e+00
2.548502286981728648e+00 -1.522953894794607166e+01 1.072791176429420235e+00 6.803851832914532133e-03 4.303642660483598509e-08 3.692991729730468187e-01 5.773693242947748772e+00 -4.170106346343981585e+00 0.000000000000000000e+00
5.414104435701860840e-01 -1.482077939491266960e+01 8.247313150010482374e-02 -3.489011599104185901e-02 2.708043905257488102e-08 -6.198024146703691173e-01 2.674355614404641202e+00 -4.170056601642865068e+00 0.000000000000000000e+00
1.507439052488235287e+00 -1.451430255363538713e+01 5.808896668483503056e-01 -2.888871770544554352e-01 9.924553530017563348e-08 8.041667330117758805e-01 5.763493747633368969e+00 -4.169968320184451294e+00 0.000000000000000000e+00
1.123198958838197981e-01 -1.507748704275254958e+01 5.104290686398038623e-01 3.685199298490245412e-01 5.256476606342461548e-08 -5.249656315551487484e-01 8.912477253322943493e-01 -4.169968128472016922e+00 0.000000000000000000e+00
3.759878767285492529e+00 -1.500137263493476780e+01 9.567172763939754132e-01 -5.448135334117499839e-01 3.490657746616803384e-08 -7.379234339206689475e-01 3.638954426857524460e+00 -4.169947625087901955e+00 0.000000000000000000e+00
5.449636944806144356e+00 -1.517398865374756589e+01 3.674708264677102321e-01 -4.345084854560035126e-01 7.004199064018182666e-08 -6.770917898689511327e-01 2.864492629166172755e+00 -4.169871152314604146e+00 0.000000000000000000e+00
3.176454626167004580e+00 -1.489003414845710438e+01 1.224580587243652374e+00 -3.415040522291415415e-01 6.117182570476320289e-08 -9.766055600551719618e-01 3.188694618869828634e+00 -4.169845777803522502e+00 0.000000000000000000e+00
4.009140642716603864e+00 -1.497636889149332085e+01 9.308257028139026446e-01 1.611186995245189879e-01 5.179812398227406028e-08 -4.874455967355177388e-01 1.591930123543069397e+00 -4.169564275790737184e+00 0.000000000000000000e+00
8.872824621891343133e-01 -1.548683695445101627e+01 6.189277021542788360e-01 -7.980714103730778275e-01 5.223423536000149818e-08 -4.775119533005862948e-02 8.585948460773655810e-01 -4.169488141782826673e+00 0.000000000000000000e+00
9.714335654597157088e-01 -1.540133819354455369e+01 1.357816825406451100e+00 4.569527809942455776e-01 7.241485961070762655e-08 -2.880145134522023587e-01 1.518026204594887574e+00 -4.168704550810044651e+00 0.000000000000000000e+00
4.994372473313599237e+00 -1.518803816109939042e+01 6.410456104221716744e-01 -8.504981501452208992e-01 5.733735276773337090e-08 -9.724815548761105433e-01 6.469371066184526065e-01 -4.168520423163311506e+00 0.000000000000000000e+00
3.599398633747366461e+00 -1.525705759595472344e+01 1.527318314358357743e+00 -3.007356407556971423e-01 5.630394441589215253e-08 -1.571385638482312164e-01 1.715815926783967882e+00 -4.168420399722398528e+00 0.000000000000000000e+00
1.581809580558422912e+00 -1.460851377104229343e+01 6.821087681543154257e-01 -4.768534193271415367e-01 8.523893466989948366e-08 -4.049076452734565179e-01 1.395238486134671163e+00 -4.168073355277356562e+00 0.000000000000000000e+00
8.048913138235347375e-02 -1.532122159490200453e+01 7.694811435322246318e-03 -6.537030229664789749e-01 5.500545559193400453e-08 5.344234764184376818e-01 1.299576926648886577e-01 -4.167683778474351897e+00 0.000000000000000000e+00
8.580035349775052556e-01 -1.467982613366926969e+01 4.674056776287863202e-01 -9.555593743960707487e-01 7.203366345320339368e-08 -1.097102900286130445e-01 5.668623994051950277e+00 -4.167518380310343495e+00 0.000000000000000000e+00
4.483624918489820033e+00 -1.516690197744932966e+01 3.859281886327655675e-01 7.888245332202795668e-01 8.063884284668524775e-08 6.253727437957279367e-01 1.126647974748393732e+00 -4.167472882540556256e+00 0.000000000000000000e+00
1.665201938382296465e+00 -1.496707870538667784e+01 3.128682851141665333e-01 -8.604372850877265444e-01 8.474595205145016547e-08 8.711418560008655776e-01 3.572977432193414238e+00 -4.167458463588719297e+00 0.000000000000000000e+00
4.960789662613715123e+00 -1.583792251527067663e+01 9.312344555772885668e-01 -5.770945893305149399e-01 8.514599542239170847e-09 3.198494038701712450e-01 5.779299138535312075e-01 -4.167075253122514589e+00 0.000000000000000000e+00
1.733736875838192137e+00 -1.583661218280967198e+01 3.206179944567203455e-01 -2.380289579539711375e-01 3.097783037303988102e-08 -9.256197552156408825e-01 3.448722848242547823e+00 -4.167023120514127044e+00 0.000000000000000000e+00
6.170876676394358995e+00 -1.527174309947785957e+01 1.315709065790940935e+00 -1.113530466121940149e-01 2.241244566749294732e-08 3.501555875183494093e-01 1.243627077852034413e+00 -4.166978934839487003e+00 0.000000000000000000e+00
4.443707773531318850e+00 -1.447100088975763832e+01 1.082981125811003587e+00 -2.192392718712121713e-02 4.798898630764600863e-08 -1.503431317149344082e-01 3.554334092632287945e+00 -4.166973234497442391e+00 0.000000000000000000e+00
4.882691721809555574e+00 -1.466801654931786203e+01 1.149778329324647075e+00 2.860573935527991885e-01 3.379603782839668938e-08 9.820239939180849253e-01 4.195629508374901562e+00 -4.166833804374187267e+00 0.000000000000000000e+00
5.999799742630930410e+00 -1.457956740795773598e+01 1.174519186150285943e+00 -3.169528527748779467e-01 5.230168056698677327e-08 1.913584515513361284e-01 3.782277511644559720e+00 -4.166179500448614625e+00 0.000000000000000000e+00
3.891976756429825102e+00 -1.428726782669232520e+01 4.090378564184561361e-01 2.262966481922872308e-01 2.559177141418855465e-08 -6.778830258011534493e-01 5.603923960066175880e+00 -4.166093276700578940e+00 0.000000000000000000e+00
2.479894709436887723e+00 -1.516291235052916342e+01 1.099236189183782963e+00 6.948975860629834633e-01 5.808007721336527273e-08 3.665744711750718032e-02 3.471392362801784870e+00 -4.166048483594208207e+00 0.000000000000000000e+00
2.748124467398715964e-01 -1.519445919588114613e+01 8.298309428484466066e-01 -6.435431338698567594e-02 1.471184276898556686e-08 -1.585874857892721201e-01 1.767042861077316118e+00 -4.165843501933320425e+00 0.000000000000000000e+00
4.122456326831797746e+00 -1.479422549755863692e+01 1.241479747432898684e+00 3.374765765281164120e-01 3.694434360330422936e-08 1.603496858115684154e-02 4.062027607503371662e+00 -4.165670386279764159e+00 0.000000000000000000e+00
5.365017283274966076e+00 -1.490368378236768443e+01 1.169222707050363574e+00 2.924565491010260865e-01 8.672147313691417532e-08 9.017308038273791349e-01 6.269933243993984995e+00 -4.165423361718021411e+00 0.000000000000000000e+00
5.365180327156862106e-01 -1.463279791339648384e+01 3.716990013714795149e-02 -3.772485475590705017e-01 2.979548893666086821e-08 -8.949467535860696765e-01 5.427781793571788249e+00 -4.165379977594257710e+00 0.000000000000000000e+00
3.158050811153676918e+00 -1.483460013789703780e+01 7.037160967740953010e-01 -6.482800983788044036e-01 7.227120380478394403e-08 9.354353249602311848e-01 4.062765527408504163e+00 -4.165219002540771598e+00 0.000000000000000000e+00
4.371874281189165878e-01 -1.498052113616030923e+01 8.401555236383667635e-02 5.818269566013253291e-01 7.243290542188216026e-08 5.366512450436640158e-01 3.872927776481689843e+00 -4.165188439451245728e+00 0.000000000000000000e+00
4.030976726335115501e+00 -1.487894243390375593e+01 1.038961939527568656e+00 -6.720533936692075772e-01 7.193503152227904146e-08 -1.390960184585772197e-01 6.043367306928004723e-03 -4.165110339420440511e+00 0.000000000000000000e+00
2.862565621346377487e+00 -1.513089378597455514e+01 4.844054152762874432e-01 8.333644125087567023e-01 5.966953611415876152e-08 -6.384100503553910011e-01 1.011195236909895101e+00 -4.164915228167346051e+00 0.000000000000000000e+00
1.051486642029717977e+00 -1.539487285206690181e+01 1.551688273957934072e+00 -7.762228322866620012e-01 5.429745937486731877e-08 -8.620317585393910687e-02 7.068874714898734091e-01 -4.164871212350926832e+00 0.000000000000000000e+00
5.220597659267809831e+00 -1.454746987977562256e+01 1.129141007270345609e+00 -6.787046645421446200e-01 7.055926249789140679e-08 5.404894732047833550e-01 5.422052639289205445e+00 -4.164848856365211738e+00 0.000000000000000000e+00
