# phase logamp pol cosi GW_freq costheta phi logL logPrior
6.828267756895504137e-01 -1.425267715001280777e+01 9.161525564625726537e-01 7.785623816942814912e-01 2.995371081087947502e-08 2.637099336218315382e-01 2.414792968366805681e+00 -4.366164370782546200e+01 0.000000000000000000e+00
5.961578259650605283e+00 -1.420583200285509484e+01 1.746583631185495977e-01 7.050697133409107309e-01 3.004162217884905191e-08 1.250037430337419264e-01 2.452651957591515774e+00 -4.366041981872999145e+01 0.000000000000000000e+00
7.466131448013491045e-01 -1.428967846553092613e+01 9.620027563074015076e-01 7.852868221858172459e-01 2.995647253021381787e-08 1.159706492355931096e-01 2.424943671794097533e+00 -4.366006315772328605e+01 0.000000000000000000e+00
4.128849193524472660e+00 -1.412051783838976071e+01 8.606801315494223559e-01 4.887319034685760344e-01 3.006988670648088653e-08 -1.392443666778601929e-02 2.496724558839079400e+00 -4.365941218429821191e+01 0.000000000000000000e+00
4.405180491974448387e+00 -1.416114035651637870e+01 1.514674876057779507e+00 6.857913049035695430e-01 3.001491317093690319e-08 9.009958391537090105e-02 2.536295495549764745e+00 -4.365899482301802692e+01 0.000000000000000000e+00
4.651213347819802557e+00 -1.421726124107548372e+01 4.571426367454280992e-01 7.631421094235265601e-01 3.006554021429094305e-08 2.098277126790934199e-01 2.482043146338274830e+00 -4.365889964685403157e+01 0.000000000000000000e+00
4.154313282195718493e+00 -1.429168479904976685e+01 9.301661059279473509e-01 9.214918612106839380e-01 3.006010886054786137e-08 4.800797930041792588e-02 2.514112012413971975e+00 -4.365873130434096794e+01 0.000000000000000000e+00
1.548981723215768991e+00 -1.427277526508927963e+01 8.750990667732998496e-01 8.419685741037239435e-01 2.993452357961167548e-08 1.361114620534470965e-01 2.383042335846865090e+00 -4.365854360296492587e+01 0.000000000000000000e+00
1.304626228025058676e+00 -1.418429263465767676e+01 1.525786639025636382e-01 6.172355893113370406e-01 2.998726481774133750e-08 1.711522616109339978e-01 2.413112012666191575e+00 -4.365815851648313384e+01 0.000000000000000000e+00
1.728345377579607600e-01 -1.413329911215585177e+01 8.630513952469216488e-01 5.140305694419164961e-01 2.998945996808259992e-08 9.608736090292871457e-02 2.601201147129855507e+00 -4.365710858056662858e+01 0.000000000000000000e+00
9.877964389757354358e-01 -1.427865290395315689e+01 9.883726699373649449e-01 8.101242453466480642e-01 2.994395121195745591e-08 1.922956004033442023e-01 2.488630601432762379e+00 -4.365662720317865819e+01 0.000000000000000000e+00
1.638200799862425949e-01 -1.415799011004022923e+01 1.049416221834045260e+00 5.752202233955314714e-01 2.998988856308437858e-08 -9.757532746325886519e-02 2.558075095342323024e+00 -4.365539893273953709e+01 0.000000000000000000e+00
4.918993587539741696e+00 -1.412202596912307939e+01 2.396805753926518623e-01 6.070972206937501614e-01 3.007401501908513128e-08 1.241172287815357350e-01 2.412842393874240710e+00 -4.365534929587711588e+01 0.000000000000000000e+00
5.773086563245961145e+00 -1.406447405623035252e+01 5.208834316364985284e-01 5.328661572817396941e-01 3.002772038603262472e-08 1.120730874348059847e-01 2.485535277487529893e+00 -4.365526841657304402e+01 0.000000000000000000e+00
3.751576706697956176e+00 -1.417530314721144080e+01 7.023139056636942268e-01 6.387776555323263494e-01 2.988779635743036471e-08 -1.381853974192123746e-02 2.477937394037843966e+00 -4.365500077592557915e+01 0.000000000000000000e+00
2.591217916660415455e-01 -1.414733816068375383e+01 3.735980687724966831e-01 6.581729347792342200e-01 3.002039800652418653e-08 9.230626281608866890e-06 2.440442331662661335e+00 -4.365491245832458844e+01 0.000000000000000000e+00
4.450352634788916628e-01 -1.422815739268261304e+01 1.163533197292551780e+00 7.735415654203874336e-01 2.995444939823110973e-08 1.908238635688445650e-01 2.565794677425966785e+00 -4.365445399836946194e+01 0.000000000000000000e+00
1.354142107223372360e+00 -1.417268002947276706e+01 8.053246954784896161e-01 6.952982165931531622e-01 2.996334648666876812e-08 -5.455531557086870653e-02 2.527801756304341563e+00 -4.365407650565254016e+01 0.000000000000000000e+00
4.127847639190854956e+00 -1.415405829124318871e+01 8.405881866810063219e-01 5.555121161155859300e-01 3.005915450716736382e-08 1.846326458707827911e-01 2.532478017814367988e+00 -4.365383458857034782e+01 0.000000000000000000e+00
1.703669606737603148e+00 -1.415088405587839304e+01 1.006012284923857747e+00 5.168891232910373112e-01 2.993264704340921835e-08 3.538356992645174531e-02 2.545008436042763389e+00 -4.365376862782688505e+01 0.000000000000000000e+00
2.902149399779159200e+00 -1.417577476915936430e+01 5.574059653244677337e-01 6.447637692997713055e-01 2.992376403733526813e-08 2.703239040432323451e-02 2.563132328995056941e+00 -4.365276501466144055e+01 0.000000000000000000e+00
5.870594972942398293e+00 -1.435866425054165063e+01 1.528643598078138321e+00 9.975662471523821795e-01 2.996721046290083260e-08 8.932270487061469422e-02 2.559127529721093364e+00 -4.365236648445841894e+01 0.000000000000000000e+00
2.785395673926022719e-01 -1.428848547416106918e+01 1.073788380716963031e+00 9.602502192007359438e-01 2.997120461182767017e-08 7.015684572461583501e-02 2.513150174522340574e+00 -4.365113378410879363e+01 0.000000000000000000e+00
6.070772890449056547e+00 -1.436709133338548838e+01 9.340223173321540173e-01 9.817122600470044036e-01 2.998900943941528631e-08 9.721186390153921386e-02 2.368065794978623906e+00 -4.365049114334638602e+01 0.000000000000000000e+00
2.209807681530821188e+00 -1.434604303149199644e+01 1.451951361143798414e+00 9.755155328594190545e-01 3.008131559896785513e-08 1.526944264902065085e-01 2.481194058589312412e+00 -4.364952596523348660e+01 0.000000000000000000e+00
6.140757628936272638e+00 -1.417938234123785080e+01 1.473881952715866639e+00 6.038551736959688609e-01 2.996464800644427061e-08 -6.451668568078706284e-03 2.399878167269262619e+00 -4.364924846971730688e+01 0.000000000000000000e+00
4.271630083161945812e+00 -1.429687764514224391e+01 1.370850650300900364e+00 9.745560165695573707e-01 3.001833871727218463e-08 2.218442464836775097e-01 2.514268529010303954e+00 -4.364904350851932691e+01 0.000000000000000000e+00
1.788643205175100004e+00 -1.418307809700143629e+01 4.126364852206491074e-01 7.349009767806286009e-01 2.995527657676960995e-08 1.711592330180747024e-01 2.427147842894010310e+00 -4.364762936885780675e+01 0.000000000000000000e+00
3.597409875081677200e+00 -1.426283044072325445e+01 3.240435477999095149e-01 8.018971981960357764e-01 2.992152979214797202e-08 -3.760826012754413250e-02 2.460420398425146704e+00 -4.364754718061723082e+01 0.000000000000000000e+00
1.825473006660094932e-01 -1.428848692991566693e+01 3.650141517769682209e-01 7.948579269332822772e-01 3.002123439320175648e-08 4.314180363405783342e-02 2.402540328679378945e+00 -4.364741883076744955e+01 0.000000000000000000e+00
1.003593109148081641e+00 -1.429054768564278532e+01 1.964706319371559706e-01 8.312138939018546280e-01 3.000555075383295880e-08 5.204515082062689812e-02 2.513225392843859041e+00 -4.364559650132309798e+01 0.000000000000000000e+00
4.930860336811719868e+00 -1.417866127246874264e+01 1.271012807633318031e+00 6.899605490342124448e-01 2.999971998112768313e-08 1.580867528366367847e-01 2.370549061572955196e+00 -4.364281096219200862e+01 0.000000000000000000e+00
5.713642875051010428e+00 -1.429002062995056654e+01 2.319342098528369700e-01 9.098135805871583326e-01 3.005182472934771837e-08 1.573303821777261580e-01 2.552668631995698600e+00 -4.364096977898151408e+01 0.000000000000000000e+00
4.617313975601703424e-01 -1.420928598892457018e+01 1.020048033366729223e+00 7.791215165408549304e-01 2.997284644490367537e-08 2.228792143238272905e-02 2.487557814189913952e+00 -4.364072625966851149e+01 0.000000000000000000e+00
4.693561523859952622e-01 -1.413690615118068905e+01 1.174038128119437419e+00 6.091879398671217194e-01 2.995871342736185262e-08 1.263798742189323199e-01 2.536948243160846328e+00 -4.364054949014102647e+01 0.000000000000000000e+00
3.619314843315061925e+00 -1.401556736874629649e+01 1.466921528069151215e+00 4.186360977528729155e-01 3.003453093219710038e-08 1.576222674195185414e-01 2.368103482504470225e+00 -4.364019537654748149e+01 0.000000000000000000e+00
3.673919286207615098e+00 -1.426628737335241048e+01 6.048395660978248545e-01 8.618385195133033694e-01 3.009730969757164511e-08 7.445035257859942968e-02 2.492312406256639523e+00 -4.363976653110551496e+01 0.000000000000000000e+00
1.804810234112202094e+00 -1.412275563246521060e+01 6.560249893580292202e-01 5.778313013162683642e-01 2.993918255238168334e-08 1.879045926906252884e-01 2.525021711960789617e+00 -4.363874609769102619e+01 0.000000000000000000e+00
6.963877648134240150e-01 -1.409646367387285615e+01 4.266500555112941462e-01 5.880467345110863553e-01 2.999612271187275871e-08 1.299124766380423679e-01 2.475511357316320549e+00 -4.363640010692187587e+01 0.000000000000000000e+00
1.245186185130422674e+00 -1.419608574214098518e+01 6.596077430716349443e-01 6.403337251015761566e-01 2.996486004584631243e-08 1.352054146710567617e-01 2.542859040823818972e+00 -4.363541263892429356e+01 0.000000000000000000e+00
3.298519206492736000e+00 -1.410012838002032076e+01 4.338540054464015139e-01 5.842536438793618503e-01 2.991569840443571747e-08 8.330518669161220136e-02 2.542380457503164770e+00 -4.363493908615412664e+01 0.000000000000000000e+00
5.853063378482090684e-01 -1.428484013653770113e+01 1.373511170049314112e+00 8.318425533114166548e-01 2.995047389441734220e-08 7.500715910240540740e-04 2.528183645583446992e+00 -4.363484024563356201e+01 0.000000000000000000e+00
1.559838558214615034e+00 -1.415745214259868234e+01 3.485256165172052611e-01 5.908435248350376590e-01 2.998301547273135040e-08 -3.653606349433945188e-02 2.398382871287526807e+00 -4.363482064868493637e+01 0.000000000000000000e+00
5.690872013412049846e+00 -1.427614449005626795e+01 6.372880288049760367e-01 9.338949788856758527e-01 3.002935682498605417e-08 7.542802983003182860e-02 2.484941214895298067e+00 -4.363438632469875955e+01 0.000000000000000000e+00
3.230462838562091044e+00 -1.430429657614292438e+01 5.978244819615048389e-01 9.136710662467937283e-01 2.989402981752069365e-08 2.226868629560370960e-01 2.448649617245768351e+00 -4.363363816403495576e+01 0.000000000000000000e+00
4.733488863145071335e+00 -1.421593454253598665e+01 1.041557680870395242e+00 7.023630978901937993e-01 3.002132811676565564e-08 1.580365301475915585e-01 2.414714930606713938e+00 -4.363038447869096359e+01 0.000000000000000000e+00
2.716765246796705391e+00 -1.421563746415520235e+01 5.169801915068079623e-01 7.834616900492844538e-01 2.993475131803417667e-08 2.216694525998273019e-02 2.573607000705240289e+00 -4.363030057613446644e+01 0.000000000000000000e+00
2.517789922596649355e+00 -1.417992365561131862e+01 6.272775874591550449e-02 7.068377456459844499e-01 2.996335816866465807e-08 7.047970594470059913e-02 2.499967246467400095e+00 -4.362967516709799298e+01 0.000000000000000000e+00
2.969377457258126185e+00 -1.417450926821054402e+01 1.557355284962099740e+00 6.654546544812761644e-01 3.005381456494377738e-08 1.550337205205834512e-01 2.474799669044356776e+00 -4.362939858272564919e+01 0.000000000000000000e+00
2.965970525199228103e+00 -1.431033622909186853e+01 1.761944706906062863e-01 9.865991430741076762e-01 2.993656101628953646e-08 1.185894731706875205e-01 2.471233701508613656e+00 -4.362870813691408500e+01 0.000000000000000000e+00
1.982609384728961421e+00 -1.427969793258723818e+01 4.226567883591003105e-01 8.084661281601605021e-01 2.996525867642695270e-08 -1.356286330214284686e-02 2.421075346524538929e+00 -4.362865771948133897e+01 0.000000000000000000e+00
5.518747988092937540e+00 -1.410452490010431248e+01 8.578582667549315977e-01 4.777464986429352245e-01 3.002160077954966093e-08 8.056335695928280860e-02 2.569835335128609621e+00 -4.362791807003391398e+01 0.000000000000000000e+00
4.888447654993473890e+00 -1.411420286661906331e+01 1.163736937112527015e+00 4.749112484323805283e-01 3.001259969043799587e-08 1.757159183887810339e-01 2.458748806797550035e+00 -4.362704193008755027e+01 0.000000000000000000e+00
5.769892193976253303e+00 -1.411235533546290100e+01 1.025681640585591303e+00 5.593049723710232790e-01 3.000593573022372226e-08 -1.351750302165944870e-02 2.536398666560096160e+00 -4.362602971283219233e+01 0.000000000000000000e+00
3.191936061514218270e+00 -1.420371955683804366e+01 1.081511171625305412e+00 6.565889585101718495e-01 3.008054658994873074e-08 8.485050550270617498e-02 2.524211241516533644e+00 -4.362505254936324661e+01 0.000000000000000000e+00
3.510633399500023621e+00 -1.430208382561120395e+01 1.116190361261822250e+00 9.613539786812332899e-01 3.006721257159870613e-08 5.114457770826311145e-02 2.446287149932928617e+00 -4.362368590191135809e+01 0.000000000000000000e+00
1.239053655223594230e+00 -1.421027617567426837e+01 2.763793540846910535e-01 6.788974680606719714e-01 2.999641062205169008e-08 3.977730363797672697e-02 2.455588517478787924e+00 -4.362076669905787440e+01 0.000000000000000000e+00
4.361284140374882767e+00 -1.399846982630644909e+01 1.510099454035217503e+00 4.259622076008204861e-01 3.000570425429328245e-08 1.640792308415806866e-01 2.391614735421165427e+00 -4.362056562240285018e+01 0.000000000000000000e+00
4.404771116323125568e+00 -1.425624256629817488e+01 1.016761725483182444e+00 8.519802441322160691e-01 3.003073672771937140e-08 2.699461084965628643e-01 2.451094883765214671e+00 -4.362039038049036321e+01 0.000000000000000000e+00
2.359521197329568665e+00 -1.427633283349715221e+01 5.110440004950386195e-01 8.381101866089568642e-01 2.992634235630907714e-08 2.156959543279994840e-01 2.390379672939401789e+00 -4.361917744987295009e+01 0.000000000000000000e+00
5.354618246770947998e+00 -1.431283776510564998e+01 1.563996084597779612e+00 9.252726140614117023e-01 2.996952683097556911e-08 1.273315294269151132e-01 2.430441673882725695e+00 -4.361871238402973461e+01 0.000000000000000000e+00
3.977783611086961546e+00 -1.435905053192596270e+01 1.064476546380498156e+00 9.909284577354507961e-01 3.003852584062927822e-08 2.420545374380808634e-01 2.387481359164665751e+00 -4.361811941616191035e+01 0.000000000000000000e+00
2.022063125557714613e+00 -1.435053731392063447e+01 8.660122681917504783e-01 9.783158068407018515e-01 2.992235534856975987e-08 1.819096481242913066e-01 2.485837215023447122e+00 -4.361616763923463225e+01 0.000000000000000000e+00
4.759648623884194407e+00 -1.413825926049131532e+01 1.296139459539871197e+00 5.554441085111181398e-01 3.000068809931651053e-08 2.562825627296155817e-01 2.395791899387119450e+00 -4.361611547736267624e+01 0.000000000000000000e+00
4.606647645472753183e+00 -1.410754445621253694e+01 1.018707226643041253e+00 4.559380753769604055e-01 3.003554810249095347e-08 1.351487415275664239e-01 2.488093653129537230e+00 -4.361502794413311079e+01 0.000000000000000000e+00
3.218221325849747405e+00 -1.417819011468762547e+01 1.129770859517145620e+00 6.743376252322965669e-01 3.007260053123136942e-08 9.449511731296011963e-02 2.416555866942143194e+00 -4.361453581349483954e+01 0.000000000000000000e+00
1.041098185341025939e+00 -1.423461700250635786e+01 4.417082760305401923e-02 8.179961658007292025e-01 3.002079639452145962e-08 8.086597627227562479e-03 2.544771276612785460e+00 -4.361422422507347108e+01 0.000000000000000000e+00
2.998008369777013904e+00 -1.426465612969266061e+01 4.551829390171071021e-01 8.539918299002134949e-01 2.991465303032260700e-08 1.329306335934197780e-01 2.409471510002859862e+00 -4.361359610762496430e+01 0.000000000000000000e+00
5.837697954103004960e+00 -1.426077629543844161e+01 1.508371809113546735e+00 7.749574860832298961e-01 2.997362451209297889e-08 -1.740006059169607253e-02 2.406525420005231286e+00 -4.361275459576251023e+01 0.000000000000000000e+00
5.627136510152077165e+00 -1.420560054157931340e+01 6.821899969270801556e-01 7.516470653989191231e-01 3.002733224278700724e-08 8.737890476403228912e-02 2.579623893313728988e+00 -4.361228237138718811e+01 0.000000000000000000e+00
4.218258476585003969e+00 -1.408143860329157526e+01 7.161713694415295928e-01 4.924869572472634904e-01 3.006629107950469236e-08 9.675549488353669958e-02 2.465270632597827749e+00 -4.361193404246179028e+01 0.000000000000000000e+00
5.988438523823565340e+00 -1.427427410798139285e+01 1.061633195415327302e+00 8.653186910047846458e-01 2.998094680674173889e-08 1.270004963576965296e-01 2.373385513617733533e+00 -4.361024762143377842e+01 0.000000000000000000e+00
3.017880656196124445e+00 -1.432640542109140824e+01 1.561278262182234089e+00 9.385108134654740475e-01 3.005307161457997895e-08 7.960290879032651257e-02 2.505224519199257038e+00 -4.360990092198026957e+01 0.000000000000000000e+00
