# phase logamp pol cosi GW_freq costheta phi logL logPrior
5.373550560361742612e+00 -1.477095925199034276e+01 1.483566082058610736e+00 -7.237513373404695916e-01 2.141607348000094986e-08 8.636458478880115752e-01 1.057386313229703223e+00 -5.720171511899499350e+00 0.000000000000000000e+00
1.273713106609944745e+00 -1.356749263999328114e+01 1.266733555431891478e+00 -6.361452356728387603e-01 5.295446161000308238e-08 2.104167357266950589e-02 5.693127176280520452e+00 -5.713366578812430596e+00 0.000000000000000000e+00
9.376417047128597915e-01 -1.377666281680770233e+01 1.402025757442536769e+00 -6.880971087985194856e-01 9.129799763898343465e-08 5.640192022684514805e-01 3.000963604800466644e+00 -5.712729044156319880e+00 0.000000000000000000e+00
2.532860651771623228e+00 -1.424140312604101233e+01 1.431275179857484092e+00 -8.739126976600847252e-01 1.341536153150160607e-08 -8.002145117808726615e-01 5.354127617073899614e+00 -5.707373118721738692e+00 0.000000000000000000e+00
4.441880113110679318e+00 -1.414004104754839553e+01 4.609118054041557722e-01 6.620061189245440847e-02 9.240422073281562537e-09 -5.295284611898680716e-01 5.742071444800894042e+00 -5.703354348836095156e+00 0.000000000000000000e+00
5.836355463537699073e-01 -1.449768432008613495e+01 7.831057536894212578e-01 9.743145962256156700e-01 1.760968439019334586e-08 -7.704575688278312295e-01 2.667249578088845219e+00 -5.701287029826120900e+00 0.000000000000000000e+00
2.244299881439283162e+00 -1.420266027249133423e+01 7.220857519400951663e-01 -6.653712883908522446e-01 3.212774941788859908e-08 -6.912652888603327828e-01 2.707549630439360921e-01 -5.697015437329564946e+00 0.000000000000000000e+00
6.202278201242062750e+00 -1.366377490892911695e+01 1.314859054785838810e-01 -5.863985623560103999e-01 5.746937187132606967e-08 7.390548404591930076e-01 4.804212774124374974e+00 -5.694289102229790345e+00 0.000000000000000000e+00
3.411196838705095047e-01 -1.386223275232472218e+01 1.250185577476761178e+00 7.428210566281232552e-01 2.995253932809051493e-08 -7.527608384008932507e-02 4.252559629162691479e+00 -5.692543972598194557e+00 0.000000000000000000e+00
6.186092451441565387e+00 -1.470145440970452988e+01 6.760588285748692083e-02 8.451399355141042680e-01 1.168709620420590894e-08 4.344371640274904411e-01 3.464110713665777386e+00 -5.691963023157013524e+00 0.000000000000000000e+00
5.039642042162094882e+00 -1.564944334167628170e+01 5.465136420667557893e-01 -2.611463695835824494e-01 1.068016137387759871e-09 5.100599238763628973e-01 2.235624145296934984e+00 -5.686862070292979965e+00 0.000000000000000000e+00
5.493467533333665997e+00 -1.435615600264294400e+01 1.500581745067856465e+00 7.785048496716153732e-01 3.696885571056603492e-08 1.908720514987254369e-01 2.560931444509486621e+00 -5.685220196610069721e+00 0.000000000000000000e+00
5.357006157715228589e+00 -1.565252967205768186e+01 1.121605363767049557e+00 7.783171315159345127e-01 5.528375422322466898e-10 1.421622132037521080e-01 3.042949778444817177e+00 -5.674171424781960127e+00 0.000000000000000000e+00
5.475185721605893008e+00 -1.315303052472696699e+01 7.898489762749207888e-01 3.089669054477628962e-01 8.579384919839203242e-08 -6.424770636207468577e-01 6.014838057680410799e+00 -5.670993396798019504e+00 0.000000000000000000e+00
1.070163367741638005e+00 -1.337142228117002496e+01 3.241289557378017605e-01 1.858944518807379431e-01 7.459388310874040749e-08 9.044532755026238879e-01 6.171421932018799517e+00 -5.666095885588134706e+00 0.000000000000000000e+00
3.354965970766718542e+00 -1.387816327387479554e+01 1.120774197297901509e+00 4.557520546590067001e-01 4.855114110492838123e-08 -7.080270476609461516e-01 2.851637517208388317e+00 -5.664474529543792158e+00 0.000000000000000000e+00
2.273434437124138618e+00 -1.405042110870508587e+01 1.054216051576966295e+00 9.191091342595019142e-01 8.935169991296698282e-08 6.279577499689638076e-01 1.705573105291674052e+00 -5.662320983348203995e+00 0.000000000000000000e+00
2.924837943056277201e+00 -1.522481345757680948e+01 9.643249763599813784e-01 -6.328398116939270013e-01 3.508193386764772201e-09 9.300882454372749741e-01 1.703920628680727134e+00 -5.659701310629276172e+00 0.000000000000000000e+00
4.497947283087218473e+00 -1.441553589301093474e+01 4.664155619691524590e-01 -1.109729680297233262e-01 1.541640915047090178e-08 -4.877658215653264961e-01 3.052863780276290129e+00 -5.650017312291231164e+00 0.000000000000000000e+00
6.811860259570762244e-01 -1.372134565183031896e+01 1.395670917994539684e+00 -1.776005657944959015e-01 3.838060731911276270e-08 9.269216548540254452e-01 8.325801868350869439e-01 -5.644612682229572798e+00 0.000000000000000000e+00
3.456921417098203442e+00 -1.404374335715912991e+01 6.112831850228834796e-01 -1.868995490383282276e-01 3.210067141895398531e-08 8.107119251814079997e-01 5.740449840226421685e+00 -5.641831307922372751e+00 0.000000000000000000e+00
5.679640543355677806e+00 -1.401476661879612351e+01 8.174469228999842185e-02 7.897503359894411656e-02 6.164339177886874545e-08 4.983765521624856643e-01 1.862352261305007417e+00 -5.638509672841477638e+00 0.000000000000000000e+00
1.004351566769593029e+00 -1.382114062335766391e+01 9.975297977347502565e-01 -5.001676601494795538e-01 6.615406117837462447e-08 7.685338525013497568e-01 2.718610762653574930e-01 -5.638336510406053215e+00 0.000000000000000000e+00
7.564969662418316032e-01 -1.481023801437202714e+01 3.849854102983207849e-01 -9.295003050536518874e-01 8.133610045720899580e-09 2.182853523574624921e-01 2.916091299393172576e-02 -5.629360318676338792e+00 0.000000000000000000e+00
3.208853663211091334e+00 -1.405197972497454728e+01 1.183626471479412245e+00 -1.501062268358218654e-01 2.064418512498767100e-08 -2.156186905273969889e-02 2.498329066203933913e+00 -5.621681099007387772e+00 0.000000000000000000e+00
5.500620383692004900e+00 -1.323806104123408112e+01 1.178066755989686909e+00 -9.062255786103493027e-02 4.553812842278678284e-08 -1.092292920054536709e-01 5.058295904384443098e+00 -5.619969867607138347e+00 0.000000000000000000e+00
1.798497862105190581e+00 -1.480072963614735393e+01 1.255440368073438728e+00 -5.628416466698756837e-01 1.243975297183027977e-08 3.059870338199609519e-01 2.282060670016616388e+00 -5.612691653749537046e+00 0.000000000000000000e+00
3.549507699553110518e-01 -1.328258508208319455e+01 8.417668167227664311e-01 -7.281396299952120899e-01 9.490481149930342751e-08 8.058012900061091444e-02 4.921533330748768975e+00 -5.607653165131282869e+00 0.000000000000000000e+00
4.945405066893767021e+00 -1.337191674440006928e+01 1.018019217641820795e+00 -1.227345592075941433e-01 9.692937840449562286e-08 3.895200999722093771e-01 1.879442230695811844e+00 -5.598614071961579342e+00 0.000000000000000000e+00
4.472649202838706040e-01 -1.389866942615550371e+01 1.491446738674105710e+00 2.407454842317713339e-01 5.456536480948889624e-08 -3.402774139724991653e-01 6.243689665275997669e-01 -5.597702357536862294e+00 0.000000000000000000e+00
6.072214291442919354e+00 -1.469520113768975023e+01 1.556724987229318735e+00 8.914093961140262534e-01 1.294912588542994419e-08 -7.890982876358045850e-01 2.831568289505839608e+00 -5.592612481496874288e+00 0.000000000000000000e+00
5.545688635119951471e+00 -1.325384410835494364e+01 5.162761880414754728e-02 -2.090457014485087028e-01 8.868703976043803060e-08 -2.137914525625292383e-01 5.980997486236196536e+00 -5.589987819797411106e+00 0.000000000000000000e+00
9.003888440517258118e-01 -1.324516600876507155e+01 3.118781147170424095e-01 -1.126395506897756860e-01 7.121804689431988929e-08 5.708842273094092423e-01 4.757562810206735548e+00 -5.588966258424715505e+00 0.000000000000000000e+00
3.119603834416830868e+00 -1.380916493750006602e+01 4.797977297613715830e-01 -2.350618032204634944e-01 3.953359821176776535e-08 6.183455236483000883e-01 4.050967446382197856e+00 -5.578588343085675305e+00 0.000000000000000000e+00
1.782481154865892758e+00 -1.430736449045829772e+01 1.032887091351037290e+00 9.907158920782997980e-01 4.167877206467867382e-08 2.382253357836042473e-01 3.079793016854321941e+00 -5.574307993655554405e+00 0.000000000000000000e+00
3.293779800323451301e+00 -1.324417557002625045e+01 1.250940794148099444e+00 -3.192303830444213619e-01 7.720255310748672041e-08 2.229871992452620022e-01 4.293592337213921972e+00 -5.571633185477363526e+00 0.000000000000000000e+00
4.710852246415014655e+00 -1.365404854429919013e+01 2.937852521410742046e-01 2.738461575462864186e-02 5.894742084300372393e-08 3.917111648129125157e-01 3.353019932406446357e-01 -5.556623872512032491e+00 0.000000000000000000e+00
3.625469527317980223e+00 -1.363211589076466979e+01 7.202705071748785048e-01 3.262417302473539227e-01 9.154412622848861601e-08 -1.317982478624386278e-01 6.623308729772070524e-01 -5.556000712366958361e+00 0.000000000000000000e+00
3.809312566285853574e+00 -1.443881667067924113e+01 1.153341358949337980e+00 6.553101460966176406e-01 1.434910864488816348e-08 4.786294307974335860e-01 6.085295135189171312e+00 -5.554179860431561977e+00 0.000000000000000000e+00
8.650972755845109941e-02 -1.299957510116688653e+01 8.232010896921495569e-01 2.578160560950649993e-03 6.796795804929591138e-08 -1.039794970168219507e-01 4.666847561656751964e+00 -5.547157427792253515e+00 0.000000000000000000e+00
2.792787165956026385e+00 -1.340484463397896420e+01 5.174972578667059731e-01 -1.429009054033651971e-01 7.110934506079003176e-08 -4.369254846013339577e-01 6.283477105046100242e-01 -5.540775120031673495e+00 0.000000000000000000e+00
1.834439884973861679e+00 -1.417569519735014083e+01 7.696569421882555329e-01 -9.619610426197862108e-01 7.908849946293516033e-08 -5.815672477082067110e-02 1.395197174637754278e+00 -5.540387922856080394e+00 0.000000000000000000e+00
5.593776053075428578e+00 -1.342264500857667286e+01 1.302857816353507614e-01 9.568029154083959043e-01 8.947235918586064189e-08 -2.310185628729072016e-01 5.036417120312909113e+00 -5.530496563674865307e+00 0.000000000000000000e+00
6.090491722876553382e+00 -1.459657239000434359e+01 1.393783937429580178e+00 4.874752987306385510e-01 9.927517238786084916e-09 -2.265091160706763640e-01 3.291540840963889103e+00 -5.528390394336509139e+00 0.000000000000000000e+00
4.550976851006719670e+00 -1.356860377271633666e+01 1.235913323748744075e+00 -2.869182033271141519e-01 4.501261954020935903e-08 -9.373021158090470983e-01 5.905846650587085911e+00 -5.523568137440147297e+00 0.000000000000000000e+00
7.625110587486683134e-01 -1.357366897753090207e+01 1.471733641253006875e+00 -5.841831198028983874e-01 8.409542220073854511e-08 6.663893904408072499e-01 5.951197883311217574e+00 -5.519386808369460162e+00 0.000000000000000000e+00
5.178095813303984052e+00 -1.470682688415384476e+01 1.389553696710048025e-01 -4.482766875193306411e-01 1.898166402468695683e-08 2.514930262719637377e-01 3.304497966985916468e-01 -5.518129149135145184e+00 0.000000000000000000e+00
9.363472014596212478e-01 -1.361106301034226895e+01 9.198729331451521718e-01 2.127151771576920314e-01 6.984351704614965855e-08 -9.778618681757051956e-01 2.698219463088831649e+00 -5.511612788581247813e+00 0.000000000000000000e+00
5.285968607563867216e+00 -1.385539316148746636e+01 1.275580584298407150e+00 3.223201609983995519e-01 2.640065520232286401e-08 4.042253248096259188e-01 4.065690482349002544e+00 -5.498926588274640537e+00 0.000000000000000000e+00
6.606602449930756293e-01 -1.412806851853439483e+01 1.049514169277362852e+00 -2.428220118458511989e-01 3.468823037746338478e-08 9.353081366709259381e-01 4.138802645573897543e+00 -5.492490888285718853e+00 0.000000000000000000e+00
4.064494787645671181e+00 -1.376742094837391939e+01 5.948672814563655820e-01 -1.491786953340535071e-01 2.623010367685974372e-08 -7.553025109727651287e-02 3.652028099779658810e+00 -5.491463142797632813e+00 0.000000000000000000e+00
4.925677092584716199e+00 -1.396822501146098716e+01 6.084918566840702425e-01 8.167965636756738812e-01 6.221979355097962023e-08 -6.807299131498949496e-01 7.393580096361560550e-01 -5.489087675891034301e+00 0.000000000000000000e+00
8.788728128369766024e-01 -1.330497904896536099e+01 1.929390457444302154e-02 2.176031035096531729e-03 8.081691892738914514e-08 -9.585524826875173598e-01 2.875232632859906712e+00 -5.485481491306310353e+00 0.000000000000000000e+00
4.657715585444224260e+00 -1.345338243359409169e+01 2.114172137741219260e-01 7.671462955609829049e-01 7.126741281815690370e-08 -5.247427946482620120e-01 5.688677037938258962e+00 -5.481387694847850156e+00 0.000000000000000000e+00
1.896042774649873142e+00 -1.387201401613804386e+01 1.520068188705261392e+00 -9.023923660643893285e-01 4.246480477951745365e-08 -2.632756068932279314e-01 6.084144663484321924e+00 -5.477761491904980851e+00 0.000000000000000000e+00
1.941901943017160015e+00 -1.393144333634524124e+01 8.627518204239240651e-01 -7.675465878498752836e-01 9.637098669659261532e-08 9.128388380688162718e-01 1.285104720993332394e+00 -5.473920432480453790e+00 0.000000000000000000e+00
3.316104021032821869e+00 -1.391102115945760431e+01 6.655287032028759375e-01 4.601556360591443906e-01 5.102234484321854185e-08 7.541201627855653733e-01 3.198146960537033290e-01 -5.470717615469341766e+00 0.000000000000000000e+00
3.378251096678958731e+00 -1.346205417788953440e+01 2.543887267738260682e-01 3.628633675923498836e-01 5.963363473153914359e-08 6.640635470665426920e-01 4.779893098611077029e+00 -5.464100518180347699e+00 0.000000000000000000e+00
3.229320986286886797e+00 -1.409992463784969985e+01 1.343872315314885046e+00 -9.736344526326818904e-01 4.722050327216888487e-08 5.739073368638786254e-02 2.009701183769171395e-01 -5.461323904451393929e+00 0.000000000000000000e+00
2.053634861370794873e+00 -1.373804650718373033e+01 1.349208015966397944e+00 3.485649194205662216e-01 7.529158223121230977e-08 -6.180312623603778643e-01 5.511831160739038005e-01 -5.459546539921364072e+00 0.000000000000000000e+00
1.368186794996292255e+00 -1.334806256338125685e+01 8.085955171914603890e-01 -4.619160408029637788e-02 6.961490667232388670e-08 1.875727064220752416e-01 3.744026900986763273e+00 -5.459195553738493523e+00 0.000000000000000000e+00
1.758431166435066029e+00 -1.358658515303551084e+01 9.305815188143409245e-01 -9.268249096125176500e-02 2.707480558046343999e-08 -8.183556352577227022e-01 5.071754987624917277e+00 -5.454323190918184849e+00 0.000000000000000000e+00
3.551432733936728425e+00 -1.384313694450872845e+01 7.408515820686569775e-01 -6.573354619380211705e-02 3.707580804914776222e-08 7.242028024728501823e-01 5.564879812465557407e+00 -5.451066945165585764e+00 0.000000000000000000e+00
1.198577030295469914e+00 -1.451312492684252931e+01 1.274824435330031758e+00 -9.348338476405141373e-01 3.810063042831846820e-08 -4.221925875815933926e-01 1.670536237865602569e+00 -5.446408807890980697e+00 0.000000000000000000e+00
3.324012362249513686e+00 -1.392370646613238883e+01 1.296232918374557119e+00 6.220916808045817703e-01 3.491294237673241971e-08 8.262450588423786435e-01 4.499690910387281306e+00 -5.440530275975094199e+00 0.000000000000000000e+00
5.222689878089474824e+00 -1.403302006674912938e+01 8.032169421013024557e-01 -5.417273158475354178e-01 8.064416738337087162e-08 2.524137205258115135e-01 1.807683937180317280e+00 -5.438301517183054656e+00 0.000000000000000000e+00
5.362065826814889746e+00 -1.323169618001525194e+01 5.961621767660938431e-01 6.052222735402870146e-01 9.481843149277483477e-08 5.109023091376130310e-02 4.942875638654530945e+00 -5.435563170500127939e+00 0.000000000000000000e+00
4.337574084895656767e-03 -1.436035798639074557e+01 9.147334119501986383e-01 -7.407013060156707462e-01 3.879561730081465135e-08 2.300014375958270296e-01 1.439828799916719859e+00 -5.431860556202645185e+00 0.000000000000000000e+00
1.653058945254676448e+00 -1.341091710452051444e+01 9.610833903932607392e-01 -8.709814060219320808e-01 9.492942474339143055e-08 2.150811781835077971e-02 5.172375981051242633e+00 -5.431375266351873066e+00 0.000000000000000000e+00
7.588301599711952949e-01 -1.362492913264940952e+01 1.069193468332169772e+00 6.299985135049076222e-03 9.286083737071568670e-08 7.662114252223352073e-01 2.292401364604517600e+00 -5.425847297531461777e+00 0.000000000000000000e+00
1.495601286971920629e+00 -1.348329620194361844e+01 5.489130975589662231e-02 -2.822040945328684325e-01 4.694579762768741987e-08 3.061782024141163072e-01 4.653312537812163363e+00 -5.424320787055956217e+00 0.000000000000000000e+00
4.841659009214867027e+00 -1.441501602405568150e+01 7.831140360072392781e-01 -2.935217659029707993e-01 2.981095443350047740e-08 6.833779650180344944e-01 1.270568069917808351e+00 -5.422906765898706460e+00 0.000000000000000000e+00
5.353951097833515860e+00 -1.355478599870338208e+01 1.476886059945984764e+00 1.431884467434978436e-01 6.169973621868572074e-08 -5.551511614406284822e-01 6.159913033440989061e+00 -5.419281590186286302e+00 0.000000000000000000e+00
