# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.380422730379009755e+00 -1.339375140823217158e+01 1.484019205267634423e+00 3.055465463244601554e-01 2.007888314727953761e-08 3.212064122512970354e-01 2.237614512509038533e+00 -6.279321273385773594e+01 0.000000000000000000e+00
5.659447572243651692e+00 -1.331445738511939858e+01 9.928598198295774946e-01 3.993334460253310514e-01 1.998668738292352314e-08 2.625393103887423973e-01 2.646982153005233318e+00 -6.278531554205979148e+01 0.000000000000000000e+00
4.235653805622263235e+00 -1.361221910477494035e+01 4.760724698514885445e-01 8.988869480224644937e-01 2.007014153779763179e-08 1.605679545968901056e-01 2.608085766536223815e+00 -6.277982768098563326e+01 0.000000000000000000e+00
1.502966760858794437e+00 -1.331709949094798695e+01 5.715242859057247937e-01 4.766638373621308600e-01 2.002209980253782414e-08 -6.249146547282183883e-01 2.106324195132952770e+00 -6.276684074120056067e+01 0.000000000000000000e+00
6.944700549272795342e-01 -1.351016908704209740e+01 1.299500520861864183e+00 8.351060299913004581e-01 1.994958272543167550e-08 -8.667653654282275744e-02 2.667910423238831541e+00 -6.276477107789730070e+01 0.000000000000000000e+00
9.767558819021304739e-01 -1.339447850076222934e+01 3.395086510485805231e-01 6.118403277029677012e-01 1.999796473272392195e-08 -1.070047162838663191e-01 2.785222682631023794e+00 -6.275763272819955318e+01 0.000000000000000000e+00
1.067458284533781221e+00 -1.341622584466655965e+01 1.200221564137935015e+00 7.306860846028637724e-01 1.995397594001308383e-08 -3.727034076429783793e-01 2.629838610960478995e+00 -6.274811579802627648e+01 0.000000000000000000e+00
3.041907694112552241e-01 -1.339445371034836896e+01 4.387013841112036294e-01 4.432125188737502941e-01 2.002675023955457686e-08 -4.120228495922644008e-02 2.206688115232931846e+00 -6.273898998116295189e+01 0.000000000000000000e+00
4.505732706323168912e-01 -1.360982631748987082e+01 2.723867263465055699e-01 8.914853546334881029e-01 2.022439725985616939e-08 -3.029466802996077807e-04 2.478596100462155505e+00 -6.273660495163840523e+01 0.000000000000000000e+00
5.406471085790358622e+00 -1.331260554235754157e+01 1.138495408234438955e-01 2.260147411993830291e-01 1.986030524873566372e-08 1.288637382002573162e-01 2.457521364448342460e+00 -6.270389849802668891e+01 0.000000000000000000e+00
2.274604992114206858e+00 -1.331401401693788067e+01 1.101256496541720420e+00 5.163304355437928761e-01 2.009261264534616914e-08 1.840208232544580103e-01 2.793254671827921420e+00 -6.270202882973332237e+01 0.000000000000000000e+00
5.667229972928816473e+00 -1.340937095739213980e+01 4.761263941181504422e-01 6.426169352661013079e-01 2.005065346364294285e-08 -1.791163362642464729e-01 2.600291715554291727e+00 -6.269990992320742862e+01 0.000000000000000000e+00
8.153795667826315707e-01 -1.355842960665544616e+01 1.080404543152199803e+00 9.541795860693678133e-01 2.017540973558349701e-08 -2.708018163503282949e-01 2.491363914292699100e+00 -6.267192572001410156e+01 0.000000000000000000e+00
6.164822701265861404e+00 -1.341486903815295761e+01 3.742520160945685403e-01 4.442471533204416234e-01 1.983098066647178516e-08 -1.292179349207653316e-01 2.587332841718752885e+00 -6.266415648209671474e+01 0.000000000000000000e+00
4.796302601504444318e+00 -1.359417869160582093e+01 1.479285788807763513e+00 7.104662477069765281e-01 1.998138219686390166e-08 2.803518455535604637e-01 2.348150854301722212e+00 -6.266122038718707188e+01 0.000000000000000000e+00
5.502827189009554587e+00 -1.361187178467887193e+01 3.126555478252940889e-01 9.936021652548192584e-01 1.987123363975605857e-08 -3.117732664512553598e-01 2.563325820436683777e+00 -6.265125677716965669e+01 0.000000000000000000e+00
4.751912180593790502e+00 -1.359011820842177620e+01 1.635470277388919591e-01 7.742182595231894560e-01 1.988359024702983975e-08 -7.145055747579939776e-03 2.545827383091995078e+00 -6.264711610578364542e+01 0.000000000000000000e+00
4.669727953015174293e+00 -1.358622222488215314e+01 4.783062395423430813e-01 8.265926642220624565e-01 2.009124939239053175e-08 -1.833819080890842224e-01 2.355972256719660596e+00 -6.264544341683344442e+01 0.000000000000000000e+00
9.771687767059751284e-01 -1.352960535368292128e+01 1.525845245364393643e-01 8.610650786402433976e-01 2.000089634471267553e-08 3.733337734758021553e-02 2.559904416912327729e+00 -6.263844011859013960e+01 0.000000000000000000e+00
5.195265119672305421e-01 -1.350735467196608042e+01 4.883531679748052134e-01 7.876956680461530969e-01 2.020650908270173523e-08 1.755751880786093899e-02 2.431368601646198169e+00 -6.263785100897672464e+01 0.000000000000000000e+00
1.231274272227860678e+00 -1.350598491679920876e+01 2.964335445573003658e-01 7.543593218759914176e-01 2.020639115213797455e-08 -1.406332917124431536e-01 2.384199928722161133e+00 -6.263747099170025479e+01 0.000000000000000000e+00
1.261020787227848494e+00 -1.360119032641258485e+01 8.765239110218586704e-01 7.945886427918202877e-01 2.015441383916543622e-08 7.455538587084784008e-02 2.436124748624641789e+00 -6.263729861705677138e+01 0.000000000000000000e+00
1.111759960052036700e+00 -1.343097224820825986e+01 1.121010420440072375e+00 7.373896199745144653e-01 1.995628874824131349e-08 -3.793707129873831740e-01 2.631035812266493856e+00 -6.262479028530587044e+01 0.000000000000000000e+00
1.206437723195632694e+00 -1.329600731542766923e+01 2.755293670159889574e-01 2.844592774058710694e-01 2.018675963511029669e-08 1.780566478925163509e-01 2.285164912831927353e+00 -6.262366687730968806e+01 0.000000000000000000e+00
6.296913035068988362e-01 -1.330895020454858191e+01 4.650803369234878804e-01 4.355568555240051931e-01 2.001169294152483452e-08 -2.933167415722852112e-01 2.624605938714691167e+00 -6.262304724863119532e+01 0.000000000000000000e+00
7.171634394858848738e-02 -1.368670361402520008e+01 9.661772295257703425e-01 9.568286923922628695e-01 1.998516548528928575e-08 4.101315723063923141e-02 2.359477140004565321e+00 -6.261865988725855914e+01 0.000000000000000000e+00
1.337884572016289297e+00 -1.336286044191303546e+01 2.708022381952862601e-02 3.631214821405462922e-01 2.021027010201779665e-08 -7.447943365751785727e-02 2.502779755611123313e+00 -6.261268263385542099e+01 0.000000000000000000e+00
3.290881639899700950e+00 -1.347457487701803913e+01 9.909033499586938909e-02 6.340628031162747202e-01 1.992192937607994373e-08 2.069919495749308336e-01 2.311771458465933460e+00 -6.260581043991730610e+01 0.000000000000000000e+00
2.388210578997354894e+00 -1.358423417878486106e+01 1.406089637573556095e+00 9.708520917976930509e-01 1.989731115616550503e-08 -3.921490276283798870e-01 2.572283077665339146e+00 -6.259676214161274288e+01 0.000000000000000000e+00
5.919688650640618555e+00 -1.366180324004045765e+01 8.799205659771482946e-01 9.512334566174416306e-01 2.001640850002295415e-08 -2.074607136613886849e-01 2.587120798614502171e+00 -6.259541824121504305e+01 0.000000000000000000e+00
7.188848761088796335e-01 -1.345534440854936875e+01 8.440800099619681918e-01 6.407112282871944009e-01 1.999406471666367190e-08 -3.955345678839319867e-01 2.442702330637048114e+00 -6.258776463931977929e+01 0.000000000000000000e+00
4.399423364297943451e+00 -1.351568046489651209e+01 3.769569070558584922e-01 7.828243014548641465e-01 2.009213129966175859e-08 -2.557414492474189838e-01 2.720870141798311881e+00 -6.254039131537528817e+01 0.000000000000000000e+00
1.553485462742748568e-01 -1.337102040186770147e+01 1.263174389421813704e+00 5.859671570196791635e-01 1.996589608130955616e-08 -4.585664364655905878e-03 2.473293063148607640e+00 -6.254018104711859394e+01 0.000000000000000000e+00
8.897378452234555590e-02 -1.340586889865775788e+01 3.181777903282669850e-01 6.911586581509470140e-01 2.004627488898195052e-08 -4.245334186714557756e-01 2.599807346133157004e+00 -6.253502985369801337e+01 0.000000000000000000e+00
3.823068267306182655e+00 -1.335520275534258161e+01 1.251606892228061652e+00 6.006013820598139485e-01 2.003856065838265962e-08 1.422918884729690581e-01 2.767508384147805423e+00 -6.252684914231787161e+01 0.000000000000000000e+00
9.220387802178694470e-01 -1.348561884737250693e+01 7.093830064995862994e-01 6.630204771848152712e-01 2.018233604504244892e-08 -9.293128303308140215e-02 2.457057178340268155e+00 -6.252472357025422411e+01 0.000000000000000000e+00
3.334468819709080378e+00 -1.359765247057474546e+01 1.238244193143860361e+00 9.911643843978483748e-01 2.006844808392201136e-08 -2.053873784647670953e-01 2.766870459613627986e+00 -6.252165050649551148e+01 0.000000000000000000e+00
5.327923778016213419e+00 -1.353820119572641900e+01 3.107484838719509757e-01 8.874418336745307778e-01 2.005142982244361367e-08 1.565680463959687463e-01 2.437613838607073813e+00 -6.252123172099162218e+01 0.000000000000000000e+00
1.740133460198916016e+00 -1.336752160753744967e+01 4.411024447151317696e-01 4.957351644257376733e-01 1.998294402717252216e-08 -3.312875490525380995e-01 2.607612888506948945e+00 -6.250054862506451059e+01 0.000000000000000000e+00
1.247496139644315827e+00 -1.361564665755664372e+01 8.150911561699034635e-01 9.427841390079716444e-01 2.017439134490144800e-08 -1.282921519185305226e-01 2.429975329077830093e+00 -6.249696476166869274e+01 0.000000000000000000e+00
1.588031209812088340e+00 -1.343217189128807121e+01 1.133096238391137378e+00 5.321968617485169917e-01 2.012432671605404904e-08 8.612842431614153860e-02 2.544973034601707873e+00 -6.248707211285028507e+01 0.000000000000000000e+00
5.352715428465958380e-01 -1.346184163646962517e+01 5.582076804921669577e-01 5.921766449710144098e-01 2.019639514461696373e-08 4.847075396054296992e-02 2.521343638648947838e+00 -6.248498071184175018e+01 0.000000000000000000e+00
3.410399303604555676e+00 -1.355097696127165285e+01 1.197880775646169127e+00 9.663546175054853471e-01 2.007553956679296936e-08 -1.923277476779068351e-01 2.480073935638283711e+00 -6.247311948625922895e+01 0.000000000000000000e+00
8.758411604647076132e-02 -1.329051242948082034e+01 3.147185029548817958e-01 4.617601236798893338e-01 2.005268538580171604e-08 -4.254713617648486768e-01 2.465195041091479577e+00 -6.246954874821766168e+01 0.000000000000000000e+00
4.409600755307681474e+00 -1.341512385052225831e+01 1.396888233904647558e+00 6.305612487206547767e-01 2.021848659781427356e-08 7.627234366370561069e-02 2.591439087136865105e+00 -6.246350093527991021e+01 0.000000000000000000e+00
5.287636892334821148e+00 -1.333387832159610298e+01 4.232289290911643298e-01 3.318912654333298629e-01 2.007221757315002425e-08 -1.998966181552112864e-01 2.440573471858735743e+00 -6.245759969619269469e+01 0.000000000000000000e+00
6.208483889188893379e+00 -1.361793606471698936e+01 1.515423922644568488e+00 9.733953274975101211e-01 1.998387918318204835e-08 -4.322695253751799305e-01 2.427372577045897817e+00 -6.244559974316801743e+01 0.000000000000000000e+00
4.382041835914867178e+00 -1.332548031249593556e+01 1.356411392771207591e+00 5.509982587271258225e-01 2.023307779015262151e-08 -2.017962142787587121e-01 2.605092338146399733e+00 -6.243564704554388811e+01 0.000000000000000000e+00
3.086265660408536338e+00 -1.327932632129641455e+01 2.640250067967381820e-01 4.295740758804103554e-01 1.996311775055190331e-08 -4.840931354372179363e-01 2.412636420728945019e+00 -6.242897718041422905e+01 0.000000000000000000e+00
1.644255767281033398e+00 -1.352543942436447821e+01 1.089045724433102658e+00 8.294398975954461184e-01 1.991437824024874610e-08 2.058700046871377587e-01 2.652966033412047508e+00 -6.242069466649996201e+01 0.000000000000000000e+00
5.584182716066655061e+00 -1.329243711932861061e+01 3.054620870954747880e-01 2.243599919356707439e-01 1.985634104291703401e-08 -1.701165450176073124e-01 2.431302943324017196e+00 -6.241949577520797732e+01 0.000000000000000000e+00
6.008412097817791064e+00 -1.353000909123664108e+01 5.460680855186522686e-01 9.056133051247143850e-01 2.001940798498597356e-08 8.403293430434374822e-02 2.545138201239406595e+00 -6.241820065378854565e+01 0.000000000000000000e+00
8.411213515176919620e-01 -1.360878826313180845e+01 8.215338575080131100e-01 8.606545883759342264e-01 2.018513834645470259e-08 -1.188445087234028530e-01 2.423981003568528969e+00 -6.241143706516329814e+01 0.000000000000000000e+00
5.132828295689757070e+00 -1.356988006426675852e+01 3.030416556932182329e-02 9.803376253555962094e-01 2.010348883587909644e-08 -3.874008380038135302e-01 2.622970570253503553e+00 -6.240654712696399997e+01 0.000000000000000000e+00
1.174960820343363466e+00 -1.353532220200839653e+01 9.138502283945716398e-01 7.922458993416578998e-01 1.995985876528580326e-08 -1.617025172755328644e-01 2.477610573335671695e+00 -6.240291086969637746e+01 0.000000000000000000e+00
4.260974452950337721e+00 -1.350787633103020369e+01 8.991829041768238939e-01 8.191229551019307831e-01 2.004909218617802307e-08 5.370162615742854473e-02 2.776549095041910054e+00 -6.240138224771386888e+01 0.000000000000000000e+00
2.857629460571092128e+00 -1.353919085564666780e+01 7.011841774489696588e-01 6.690325904340468366e-01 1.992007082472878785e-08 -4.681113798806232906e-02 2.393935236043149839e+00 -6.239964453789292520e+01 0.000000000000000000e+00
5.621500869822248170e+00 -1.352443601082061697e+01 2.696254821696306148e-01 6.492735599286487691e-01 2.005451196183176220e-08 -8.365945851948541900e-02 2.488356370060737621e+00 -6.239545835444531718e+01 0.000000000000000000e+00
4.126640709822325392e-02 -1.346038014473467470e+01 2.759312613009833881e-01 6.260955407989655663e-01 2.001076403267615597e-08 2.786751003727117593e-01 2.549771852983658604e+00 -6.239490519307221916e+01 0.000000000000000000e+00
5.178442830355109550e+00 -1.319247317768050287e+01 1.392404953294592795e+00 2.303517088820515868e-01 2.018408491300937014e-08 8.913145527683408176e-03 2.677673964464500678e+00 -6.239155443556355607e+01 0.000000000000000000e+00
1.433491285115953806e+00 -1.363745915265444886e+01 1.007336886314863289e+00 9.659792546133824098e-01 1.992915582290748263e-08 1.746429263466495740e-01 2.362682797411722824e+00 -6.238814619013946583e+01 0.000000000000000000e+00
5.453887175697038181e+00 -1.341604839654860726e+01 6.630836410555124294e-02 5.244405929873050543e-01 2.026955251071574117e-08 1.154151412835166118e-01 2.373873620485440483e+00 -6.238239136368086690e+01 0.000000000000000000e+00
3.161534239565142457e+00 -1.340489432602010922e+01 2.685987303889414979e-01 4.757731619911742538e-01 2.011736665961345270e-08 2.123996686647065535e-01 2.460773966516027755e+00 -6.237050949285175250e+01 0.000000000000000000e+00
1.537606959587455968e+00 -1.357414069995470030e+01 2.384259008527809254e-01 8.169454728798111187e-01 2.017650889173646890e-08 1.715303655349054712e-01 2.594036413665669727e+00 -6.236301102470081048e+01 0.000000000000000000e+00
6.116785893290940246e-01 -1.362076488290122001e+01 1.202172381299636106e+00 9.359034116365901879e-01 2.015704349774888627e-08 -3.535042928552274699e-02 2.649519538533623653e+00 -6.236012854997382249e+01 0.000000000000000000e+00
3.873316309297642590e+00 -1.351091558501361511e+01 1.321523088513432365e+00 6.860124769573784365e-01 1.983774580957189952e-08 -1.717985157350093717e-02 2.578383019172615587e+00 -6.235531621588447138e+01 0.000000000000000000e+00
4.983572492057987691e-01 -1.353459428041197476e+01 1.456947876007935960e+00 7.707340974583055671e-01 1.995730783761772926e-08 -2.208186761938492892e-01 2.387430341968541647e+00 -6.235189218004195766e+01 0.000000000000000000e+00
7.589874267142677766e-01 -1.354031413429173369e+01 1.530331145595944520e+00 7.058323040572920259e-01 2.010482717731910618e-08 2.608022567545534298e-01 2.323398437636031044e+00 -6.233961724139898308e+01 0.000000000000000000e+00
1.903256100685137703e-02 -1.332429022909707861e+01 1.106152616510439612e-01 4.035707648403291103e-01 2.025023907391012903e-08 -1.289893678006030775e-01 2.425781855951854471e+00 -6.232409329831321543e+01 0.000000000000000000e+00
4.108172604084677992e+00 -1.355239012445401592e+01 1.560567914241416110e-01 8.124081407105619990e-01 2.010325284646243319e-08 8.602735699770901190e-03 2.564649315239391658e+00 -6.231433813579980097e+01 0.000000000000000000e+00
5.865965057109585601e-01 -1.355801578507921334e+01 9.607852555416644957e-01 8.370945142674348638e-01 1.997374060485091873e-08 -2.129920681820722250e-01 2.707293853708848008e+00 -6.231111962151062755e+01 0.000000000000000000e+00
4.402705198499837103e+00 -1.321164385960439880e+01 9.638348379667416310e-02 3.967238740535797836e-01 1.990901702149630514e-08 -3.464113329976096778e-01 2.645626489972292994e+00 -6.230711801273407247e+01 0.000000000000000000e+00
