# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.553546812095055074e+00 -1.216915338145894410e+01 1.303752925364029203e+00 5.277450219610524407e-02 1.098159753306183443e-08 -4.417135788418942166e-01 4.516609404197113875e+00 -1.866661347943480678e+03 0.000000000000000000e+00
5.318478692802277585e+00 -1.375382421744387429e+01 6.382952664027515821e-01 -6.294225189057006675e-01 3.256956995057106320e-09 3.891392287484746748e-01 1.317465198139315063e+00 -1.804939605796139176e+03 0.000000000000000000e+00
8.363307001383833983e-01 -1.224464247484636026e+01 2.292041413888939658e-02 -7.163622393769478736e-01 6.824435458094122537e-08 -3.359427225631447800e-02 2.764043755392296964e-01 -1.707339023688579800e+03 0.000000000000000000e+00
5.109811784427532366e+00 -1.282224209895632328e+01 1.539328050449064768e-02 9.743341987369007473e-01 3.579491722143171761e-08 6.161555264941496191e-01 8.199980841661259623e-01 -1.685521840168814379e+03 0.000000000000000000e+00
2.913610042442636772e+00 -1.207056163617644273e+01 5.506757249205879168e-01 9.603384312487179830e-01 6.480317766875361638e-08 3.321921657636016101e-01 4.400566286434218100e+00 -1.628045309436325169e+03 0.000000000000000000e+00
1.117198652211504273e+00 -1.295904201424469093e+01 4.569869911896338177e-01 9.894290116434515392e-01 2.553851042745825119e-08 -1.802706368796826442e-01 2.843472260942482066e+00 -1.611601229882549205e+03 0.000000000000000000e+00
4.165531090550275373e+00 -1.338571210747793927e+01 1.209792088982809322e+00 7.542322097750330245e-01 8.699145507856021210e-09 -1.626222499561305879e-01 2.218864082483411604e+00 -1.597703704652633860e+03 0.000000000000000000e+00
4.935192388447095624e+00 -1.214816936192965713e+01 1.369622626672836407e+00 -6.237240655141720325e-01 4.683609439996959975e-08 6.715486462121268429e-01 4.763753374349257719e+00 -1.479710398371065139e+03 0.000000000000000000e+00
9.316050074751323073e-01 -1.376043189897641916e+01 2.644989420027346050e-01 -8.869771189404745959e-02 2.646448002051295298e-10 -4.624134603403171617e-01 9.527981781107852655e-02 -1.448289303456267362e+03 0.000000000000000000e+00
4.760636730248148041e+00 -1.214579220444258034e+01 1.216414051943126573e+00 4.098542804802267070e-01 5.278390913714153498e-08 2.468282623665249143e-01 3.545749263449670785e+00 -1.396781838947572851e+03 0.000000000000000000e+00
2.694793286173784441e+00 -1.208280636503831929e+01 9.007414383474926511e-01 2.525530784620098057e-01 6.426637475574147790e-08 -1.349853073831432104e-01 3.020381913606143165e+00 -1.395479085957637380e+03 0.000000000000000000e+00
5.379273682029714898e+00 -1.226614089373720695e+01 8.234834194911826444e-01 -4.787173488591780490e-01 4.163509553155908203e-08 5.666546883685368297e-01 4.078846159018368667e+00 -1.366728332679875621e+03 0.000000000000000000e+00
5.776950128731113132e+00 -1.223393493595228598e+01 1.315324103048557403e-01 -6.940089155874473725e-02 5.101263295460491733e-08 -1.969996599338661725e-01 1.515690594395306068e+00 -1.353050367316070606e+03 0.000000000000000000e+00
3.950228817549179983e+00 -1.270790163477349033e+01 3.176870383565957856e-01 4.212128216296058270e-01 2.457255028343617641e-08 -5.278159317049334609e-01 2.981853381851496287e+00 -1.346416695816159745e+03 0.000000000000000000e+00
3.856688105405352118e+00 -1.300544219159200843e+01 7.904806163498158122e-01 -5.102061155777415369e-01 1.304851738706907419e-08 -7.902012640917916997e-01 1.512284100708982670e+00 -1.253403675403827492e+03 0.000000000000000000e+00
3.782465284722036358e+00 -1.344195427870383241e+01 1.565163266730952962e+00 -2.069323608627562650e-01 3.635351215063701177e-09 -1.576758204439972499e-01 2.767405932750736319e+00 -1.245218324836235752e+03 0.000000000000000000e+00
2.787136103441921531e+00 -1.256976616851622630e+01 4.901785273348722161e-01 5.249136076658411643e-01 5.202066128944330858e-08 5.818796223467156414e-01 1.695399591215019264e+00 -1.238943782740568622e+03 0.000000000000000000e+00
5.315009032600620742e+00 -1.274517477930859144e+01 9.987413526381661022e-01 6.645054565040834360e-01 4.037261836565017137e-08 -3.986955764947168190e-01 1.852640104409433164e+00 -1.211098306522475013e+03 0.000000000000000000e+00
5.016295285964393003e+00 -1.235168983343342397e+01 1.043851571214383878e+00 -6.079933494911798908e-01 6.176115424364292177e-08 9.287421847743490000e-01 3.548415363836049607e+00 -1.168177268552390387e+03 0.000000000000000000e+00
4.811987061997168524e+00 -1.205841661805189347e+01 9.881189404555751343e-02 5.420836939667754706e-01 6.164200905331497668e-08 -1.329530792721073107e-01 3.929615750587166723e+00 -1.166224067680861936e+03 0.000000000000000000e+00
3.450105583989161229e+00 -1.237728320314106867e+01 1.254729061115287925e+00 4.790511856030035820e-01 4.187099966063516262e-08 -2.519071545865010364e-01 3.360684707692800810e+00 -1.166055871890579056e+03 0.000000000000000000e+00
1.090607092289452851e-01 -1.257774782492190013e+01 2.247083104398546194e-01 1.122129329487707716e-01 2.522387946601373048e-08 9.307645309767662578e-01 3.154066461698723955e+00 -1.155105523724666455e+03 0.000000000000000000e+00
1.000530936892198852e+00 -1.242566162391241313e+01 8.962211121723182572e-01 -1.684276379929878775e-01 1.259540215233311215e-08 4.901798395412040321e-01 4.694240283713084771e+00 -1.154999536220989285e+03 0.000000000000000000e+00
8.139949381699966846e-01 -1.260927783981141026e+01 1.295634128387806117e+00 7.556193934962601721e-01 3.969771122877961506e-08 6.365757469581504457e-01 1.400755066075662358e-01 -1.153624277008606896e+03 0.000000000000000000e+00
6.263513863498735290e-01 -1.232285937703528056e+01 8.373926652884499111e-01 -5.605136126026336596e-01 3.079895999275824933e-08 1.533777619889009625e-01 4.085743877378294364e+00 -1.144959703098755199e+03 0.000000000000000000e+00
4.595500106498976223e+00 -1.276373700821417323e+01 4.946212238797118577e-01 -7.197961036746040042e-01 1.927549665584840768e-08 7.796277129328677002e-01 5.558653159224363094e+00 -1.116450661501837885e+03 0.000000000000000000e+00
2.686113865981639037e+00 -1.276748255675252075e+01 1.105180067308585201e+00 6.623228146792596860e-01 1.265688269638314891e-08 1.469468824570568377e-01 4.041024952490221978e+00 -1.112634335265076288e+03 0.000000000000000000e+00
4.194870460739734241e+00 -1.221410166623839189e+01 3.562145541301249829e-01 -9.511977382982663709e-01 8.839450691925799060e-08 7.215184206137409406e-01 4.122626724919810748e+00 -1.092447555645747798e+03 0.000000000000000000e+00
6.267329734428740196e+00 -1.243486492332590565e+01 4.879412508123199821e-01 5.733663726998260435e-01 7.489147000102296732e-08 -2.580495308600105897e-02 2.758213311622800923e+00 -1.086280917224448331e+03 0.000000000000000000e+00
1.868362889485429168e+00 -1.242969653226874094e+01 7.381686070389446019e-01 -7.401758790205730243e-01 5.745140917782520103e-08 7.484457376343636170e-01 3.737148584219971870e+00 -1.042647651041623703e+03 0.000000000000000000e+00
5.798983233507909674e+00 -1.210282844760705956e+01 1.556400886568372055e+00 1.900300802407819678e-01 6.070994964218598904e-08 8.471762794641228833e-01 4.912841096819568598e+00 -1.035819340703416401e+03 0.000000000000000000e+00
5.290166266180041710e+00 -1.279433105876824861e+01 2.427280845547946375e-01 3.455200491415315045e-01 5.267106182093222276e-09 1.900373840984305174e-01 4.869787938278679285e+00 -1.035640987047159342e+03 0.000000000000000000e+00
2.443587838830828751e+00 -1.253590353741988928e+01 1.299344405762577814e+00 1.511247625430892638e-01 2.180150251984112228e-08 8.134979211295675361e-01 4.659224065409809157e+00 -9.859888523447266380e+02 0.000000000000000000e+00
5.849794662417457936e+00 -1.209722504900341278e+01 1.030983882110065863e+00 -4.890150473309859414e-01 4.468265340185798250e-08 -9.173788541300910149e-01 4.847796394031987255e+00 -9.826846695314859517e+02 0.000000000000000000e+00
4.390185129488507698e+00 -1.430360227640840165e+01 5.488379474755207266e-01 -8.026483925504210859e-01 9.273983899106946718e-10 -3.061235305011805741e-02 3.007449282725181305e+00 -9.782837262647557282e+02 0.000000000000000000e+00
2.240254634568641934e-01 -1.353983898055497548e+01 8.630506589522406458e-01 -9.246843818609687959e-01 2.195333671452631021e-09 -5.090750852240200075e-01 4.324716659200699809e+00 -9.733598562185607079e+02 0.000000000000000000e+00
4.735888290104988130e+00 -1.211281847245960286e+01 7.752277593949868928e-01 -8.846934460786604060e-01 9.859800841482813551e-08 3.818289986956678872e-01 6.041221291829362627e+00 -9.239597746712613571e+02 0.000000000000000000e+00
1.326967660750622668e+00 -1.298694944465278311e+01 1.180161772139948662e+00 -9.997456481626459945e-01 3.709674579709042821e-08 7.475830102601525029e-01 2.441695223444580343e+00 -9.209728454897571055e+02 0.000000000000000000e+00
1.180302181261015715e+00 -1.238136895732897003e+01 2.818755185658354812e-01 -6.663841745458234378e-01 4.735735602590365667e-08 -9.962702385841115671e-01 5.860158077571533397e+00 -9.171111226884992220e+02 0.000000000000000000e+00
1.849466897917013242e+00 -1.283790430730219789e+01 1.940766298231444767e-02 -3.481288132122417056e-01 7.368740329257946151e-09 -4.115944457753713537e-01 4.085056204684025083e+00 -9.065793593638427410e+02 0.000000000000000000e+00
4.591961263291364226e+00 -1.245538369485172936e+01 9.373501180697515478e-01 -7.648353607036119106e-01 9.531174746607353525e-08 -4.939360407836047018e-01 1.667817684682854296e+00 -8.990448509296174961e+02 0.000000000000000000e+00
6.856347426902398290e-01 -1.202551852236564045e+01 9.644056906115464622e-01 3.715471572390642852e-01 9.971459054198046167e-08 -9.480812145654514689e-01 1.015430995113482560e+00 -8.977017196386508431e+02 0.000000000000000000e+00
3.733662731134906210e+00 -1.286256571044415509e+01 3.435985364873172521e-01 7.950752103075919841e-02 2.585004425298270235e-08 -4.020189645158694924e-01 1.516164073336787599e+00 -8.503758076014989911e+02 0.000000000000000000e+00
2.961087801343262882e+00 -1.248522597963651748e+01 2.331791697740743796e-01 5.541086182137640037e-01 6.898419970685239395e-08 2.547590131257230217e-01 7.794994736301510407e-01 -8.407674397786045120e+02 0.000000000000000000e+00
5.342966942602253688e+00 -1.214054898835437335e+01 6.491014987727261598e-01 -4.116712633855122427e-01 9.329935053092598826e-08 -8.039655778236238781e-01 1.917342080772061808e+00 -8.381665486775655154e+02 0.000000000000000000e+00
5.475367266113325471e+00 -1.270299134766823101e+01 3.277277417096504664e-01 6.746103302930538392e-01 5.571831000808771138e-08 -9.837882270648953820e-02 1.431859709073658671e+00 -8.312039383498317875e+02 0.000000000000000000e+00
3.939503795348621829e+00 -1.210546141911244789e+01 1.904435890608894844e-01 4.859196083202388938e-01 5.797524684458148203e-08 -8.834130286909159802e-01 5.791753391044196064e+00 -8.274802733947918796e+02 0.000000000000000000e+00
3.653149166949644311e+00 -1.210809989048448188e+01 1.500110333541039953e+00 -7.802921428837497619e-02 3.923790351109474629e-08 -1.226974796573626625e-02 4.052694550732902634e+00 -8.055793491327640368e+02 0.000000000000000000e+00
3.639192590061457455e+00 -1.266508487005107497e+01 1.204943839440355102e+00 -1.898723417823664494e-01 1.900308943974282248e-08 4.678825788103923577e-01 6.171841139387774788e+00 -7.686857292593542752e+02 0.000000000000000000e+00
1.000551542912136771e+00 -1.226745072268380277e+01 5.342644718906637558e-02 4.246761207857884801e-01 7.531500020753721662e-08 -1.848474631449945893e-01 4.027049266774607172e-01 -7.682469411771937757e+02 0.000000000000000000e+00
1.482255614286271728e+00 -1.279908447389032133e+01 1.476421715292367098e+00 4.444759964465072044e-01 2.732147123301247873e-08 2.637308639029712354e-01 3.150495668456337661e+00 -7.461383131022018915e+02 0.000000000000000000e+00
5.631667423482548784e+00 -1.252198422240375209e+01 2.486525852964110994e-02 6.466161492073254635e-01 5.304903869347642837e-08 -9.606929236316646969e-01 1.506224048306693986e+00 -7.284135819203341953e+02 0.000000000000000000e+00
4.656966674032265274e+00 -1.270972029325032615e+01 2.131993900875607806e-01 6.530200880873955338e-01 5.348625373467169536e-08 6.131844096616542172e-01 9.416756296647399438e-01 -7.125858071000446898e+02 0.000000000000000000e+00
5.838112709110285792e+00 -1.275899671086245490e+01 1.318219850518415281e+00 9.379750474499815027e-01 6.898941154890599530e-08 5.327911310685177204e-01 1.129786485980366351e+00 -7.052222443489129091e+02 0.000000000000000000e+00
1.113579743913626796e+00 -1.247857885874401518e+01 1.420615295100193798e+00 -3.982220818269522900e-01 7.148706440853683232e-08 4.309191369196894161e-01 1.059551003531364444e+00 -6.971077467416421314e+02 0.000000000000000000e+00
3.196601365826048813e+00 -1.254838273280074468e+01 6.318300471071035540e-01 -2.347108564013947463e-01 5.697862016963503177e-08 -5.774368700036174307e-01 1.266467893837847303e+00 -6.786624853211433219e+02 0.000000000000000000e+00
6.219918793748922425e+00 -1.203646919783087554e+01 1.312090770644518845e+00 -1.897465921862392935e-01 6.864779566300589863e-08 2.885154179214919345e-01 5.963717318002066392e+00 -6.595237226134979664e+02 0.000000000000000000e+00
5.595244147056972039e+00 -1.233415429243467187e+01 7.417372341200159092e-01 7.517809197554168321e-01 9.322055243688208531e-08 -6.383104721750594290e-01 3.154948876305515348e+00 -6.530970146018610194e+02 0.000000000000000000e+00
5.000072701655470908e+00 -1.259387112928530961e+01 1.375046980503965122e+00 -7.924249037155084441e-01 3.594766062344990832e-08 1.551789086722145661e-01 3.917859976747207984e+00 -6.211829392352398145e+02 0.000000000000000000e+00
3.141143599556930344e+00 -1.312880259371596559e+01 2.880555405110662992e-01 6.379574726729275724e-02 1.461458902044619266e-08 1.215707049656729599e-01 2.588312128543508450e+00 -6.039830128850672963e+02 0.000000000000000000e+00
5.665106312726138071e+00 -1.263851826545863055e+01 1.562906973309817538e+00 -6.071159520391583575e-01 3.387285459702957948e-08 5.087057369566949649e-01 3.791978808653772681e+00 -5.972882973957803188e+02 0.000000000000000000e+00
1.259217213170241711e+00 -1.294528936194752688e+01 1.416492313882601772e+00 4.176838489182242986e-01 2.298728792728582976e-08 2.622664954233127066e-01 5.437365823964267486e-01 -5.941654946394204444e+02 0.000000000000000000e+00
5.765303637603944154e+00 -1.263654088401046849e+01 4.971474954785301548e-01 -4.273814480024775708e-01 5.538056389335430160e-08 2.488279893443365864e-01 1.980207932384048020e+00 -5.815651988238117838e+02 0.000000000000000000e+00
4.009766261429784429e+00 -1.257573460400746157e+01 4.430480848724802079e-01 -9.504291751262692323e-01 9.007324623159444575e-08 2.311537816308515958e-01 6.546047820342970613e-01 -5.688496532716685579e+02 0.000000000000000000e+00
2.393866539538817562e-01 -1.258667145880382598e+01 1.177941164102787930e+00 9.414501930491904202e-01 5.114043609537834510e-08 7.156337097162815963e-01 4.191966080498394476e+00 -5.575261565974270752e+02 0.000000000000000000e+00
5.486439724177582633e+00 -1.366264676509160836e+01 1.288743752989822910e+00 -6.730735562875733713e-01 2.994194853074686867e-09 8.623883171121320412e-01 5.596158476104765356e+00 -5.552739075410609075e+02 0.000000000000000000e+00
1.109359362319331188e+00 -1.270762613846536659e+01 8.596610302220638600e-01 2.449307400797885378e-02 2.422941937120350969e-08 8.360340082097504899e-01 4.081021354813685775e+00 -5.413041021694010624e+02 0.000000000000000000e+00
2.345622165209758858e+00 -1.334480713273138974e+01 1.397341021475472678e+00 -8.823882597396327521e-01 1.382609973837598693e-08 -5.721152025307729705e-01 6.934095056485629627e-01 -5.224364393877103794e+02 0.000000000000000000e+00
3.093207307867459122e+00 -1.274081667404426810e+01 9.873587838505545888e-02 -8.723557343266710173e-01 6.233194803666424649e-08 3.344404749115094666e-01 3.094350687697096536e+00 -5.114757086315887591e+02 0.000000000000000000e+00
4.242669240335690262e+00 -1.348751682671336560e+01 3.408850766314915903e-01 -9.393468716172229671e-01 1.411156783097208937e-08 8.714991327858064851e-01 1.654461817126896994e+00 -4.937453990339002985e+02 0.000000000000000000e+00
5.369258336543046184e+00 -1.350834351215235785e+01 1.394161317696968938e+00 9.624824455889557928e-01 6.334286190366483443e-09 -8.588515042156481538e-01 3.573207243513933040e+00 -4.898429601055461262e+02 0.000000000000000000e+00
6.041697768375817290e+00 -1.242691792844717114e+01 1.377846935196819889e+00 -7.707165731380880569e-01 8.562381426671152409e-08 8.497855816793460360e-01 6.066589524936407685e+00 -4.682899582962564864e+02 0.000000000000000000e+00
6.001449630900563825e+00 -1.259492320217496797e+01 7.404715835570162552e-01 -2.997384216670772594e-01 4.172407611975152756e-08 9.363604971205357064e-01 4.234906494626395457e+00 -4.631149883181121254e+02 0.000000000000000000e+00
8.638312677256523298e-01 -1.206191057014996915e+01 1.093486155719708003e-01 -1.047385142569741689e-01 3.723119066852442499e-08 -6.765688480064168120e-01 5.597528911002132901e+00 -4.621304375258212644e+02 0.000000000000000000e+00
