# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.443483561705893869e+00 -1.545005524631935678e+01 4.601470395381523915e-01 3.113366058593466934e-01 5.405633436179222823e-08 -8.611463919561588298e-01 4.959240774291783227e-01 -3.257409573904120059e-02 0.000000000000000000e+00
1.677804595470511639e+00 -1.576422555937427106e+01 1.400830083173700835e+00 7.418008518372666282e-01 6.801682364421096032e-08 -6.922278059554975993e-01 6.077843896824828285e+00 -3.257383886645803805e-02 0.000000000000000000e+00
5.381775833043348278e+00 -1.557686335887454376e+01 5.234977267421365710e-01 2.000250459400654268e-01 4.524189980618255987e-08 2.369402108407606400e-01 5.420351156488472100e+00 -3.257371982338917726e-02 0.000000000000000000e+00
5.778147743077433951e+00 -1.495256278104665881e+01 7.917254804797460022e-01 -2.996403516950742196e-02 9.399791126194767901e-08 4.717660275411533211e-01 5.049419037150697065e+00 -3.257222335535486096e-02 0.000000000000000000e+00
9.627376014683278749e-01 -1.519573489121741083e+01 3.445032373575201978e-01 4.888421706396095523e-01 8.101374242957321300e-08 -6.142922358383782200e-01 5.919349813005227112e+00 -3.257197012396393504e-02 0.000000000000000000e+00
6.159351245896356630e+00 -1.546513676395886172e+01 5.445454266729845560e-01 2.369437843605092242e-01 9.759832715019349316e-08 6.425834030557474597e-01 3.905470928272114062e+00 -3.257098512263498225e-02 0.000000000000000000e+00
4.792133938131301285e+00 -1.514513747486012996e+01 5.158580696922712150e-01 -1.844668768502308598e-01 5.451569183856252583e-08 -2.611487555863279963e-01 5.442875694527492314e+00 -3.257021294378160958e-02 0.000000000000000000e+00
1.064233513908495299e+00 -1.585810484305738832e+01 1.052257858063136542e+00 -2.042242346473034376e-01 5.842197871215529018e-08 -8.732513115565240236e-01 4.050867078904103913e+00 -3.257001728230093929e-02 0.000000000000000000e+00
6.197608542469054349e+00 -1.576393795370740669e+01 1.334432286995440364e+00 -2.929110969075884863e-01 6.400005260414710399e-08 2.809294122109024516e-01 3.837330890555524565e+00 -3.256970400376033026e-02 0.000000000000000000e+00
9.139972092043561203e-01 -1.570511719128783312e+01 1.686618594306112939e-01 2.648060241749778942e-01 4.901879192006462423e-08 8.367069025016763417e-01 4.142710233245805895e+00 -3.256968289180343229e-02 0.000000000000000000e+00
5.471323793317254491e+00 -1.497680368460870781e+01 1.550252184127983490e+00 -6.426433096522354838e-03 4.393048632038642683e-08 -3.351988355555314825e-01 4.846774619746306634e+00 -3.256947851403479283e-02 0.000000000000000000e+00
3.779515874531205188e+00 -1.571144515247959283e+01 1.150547502799179889e-01 -5.228212537117323810e-01 8.999999297009449560e-08 -1.978899363198202699e-01 3.065165730086897966e+00 -3.256914769896208928e-02 0.000000000000000000e+00
1.273973503974179522e+00 -1.559926723075193777e+01 8.178577195486858020e-01 -7.442804474744820764e-01 7.878270898413449187e-08 -2.744491420011159755e-01 4.391537705424108040e+00 -3.256871173341246289e-02 0.000000000000000000e+00
2.276149462001861412e+00 -1.551006949600648888e+01 3.719817603958894825e-01 -5.015792463403543344e-01 7.743032736928630837e-08 9.110006882291676877e-01 5.095153634465243719e+00 -3.256862878510501103e-02 0.000000000000000000e+00
2.517604259224807794e+00 -1.598877838393332240e+01 3.383451811493720651e-01 6.247404616899794316e-01 7.945801617761932926e-08 6.000109346794959553e-01 1.074692418495761387e-01 -3.256839489075654542e-02 0.000000000000000000e+00
2.721482379307282429e+00 -1.555923338244570253e+01 9.129194091810580725e-01 2.024289772729698511e-01 7.963463727182016998e-08 1.343712164309149859e-01 5.475045922699401935e-01 -3.256839389607879554e-02 0.000000000000000000e+00
4.565948425179735537e+00 -1.505583438588350198e+01 1.468404057284779185e+00 -4.892286853226270049e-02 7.774463245914311696e-08 -5.088031408228573804e-01 4.197263496363428104e+00 -3.256795866496175335e-02 0.000000000000000000e+00
1.098415844520457263e+00 -1.562409142567052278e+01 5.762060270621056635e-01 6.478904258229423174e-01 5.646966571131785876e-08 8.103616144534406818e-01 5.033229660418919060e+00 -3.256776924494551168e-02 0.000000000000000000e+00
4.168601649024054723e+00 -1.556936846279822717e+01 1.552137747357483111e+00 -2.980911666043470909e-01 8.302810740137996744e-08 -4.966012647150847004e-01 2.618447268065256850e+00 -3.256770404712609063e-02 0.000000000000000000e+00
2.155366807508376947e+00 -1.576521885978520388e+01 1.283291163993256934e+00 -4.587867249183495422e-01 5.128139687033961623e-08 8.018305771176270635e-01 5.734366238088684398e+00 -3.256764802669215308e-02 0.000000000000000000e+00
2.942099247170254728e+00 -1.520956052254367741e+01 1.176412775064519245e+00 -1.104955995730645402e-01 8.754499467259439859e-08 -6.050965832725286875e-01 4.106845048701472045e+00 -3.256732576292692416e-02 0.000000000000000000e+00
2.162105553833286731e+00 -1.590958433456334120e+01 1.541521483884107147e+00 6.953703533713753715e-02 3.361565508778939368e-08 -9.440501061110486702e-01 3.863728175942100496e-01 -3.256719221211436949e-02 0.000000000000000000e+00
2.914772679502113384e+00 -1.586957836009722023e+01 2.891994713371807690e-01 -3.974681836989102379e-02 4.205465438317106741e-08 -9.655851202564280644e-02 3.869643464224994389e+00 -3.256706480044854746e-02 0.000000000000000000e+00
2.062377872926270506e+00 -1.581875058419789859e+01 1.280693463995566495e+00 -9.475536930707284533e-01 9.832857552164623326e-08 -3.567423667701338230e-01 2.215782727823677245e+00 -3.256681576960579472e-02 0.000000000000000000e+00
1.898125722381249325e+00 -1.585485217608194475e+01 4.244704677386363922e-01 -2.086987419568816504e-01 7.894073406937076076e-08 -7.765273755012643830e-01 1.010081373252922798e+00 -3.256665432078428846e-02 0.000000000000000000e+00
2.098125593235183536e-02 -1.545054983957193961e+01 1.110537404447333065e+00 -6.665855518228489540e-01 9.473247236533299542e-08 -3.437530109415385393e-01 4.318607999366273376e+00 -3.256520495164332007e-02 0.000000000000000000e+00
1.363342450629286162e+00 -1.566033684141002169e+01 9.407805334437852052e-01 7.314552922559421910e-01 6.848095514281359149e-08 6.794361183769086487e-01 5.872695240848158527e+00 -3.256499780407925981e-02 0.000000000000000000e+00
2.280770181804439023e+00 -1.543006551726205622e+01 8.279996942250431591e-01 -8.243006104834693648e-01 9.891737583289474516e-08 -8.828883593561326348e-01 5.056783980070584938e+00 -3.256494262441953641e-02 0.000000000000000000e+00
1.615241312358688841e+00 -1.567076296586147244e+01 8.477942271706124799e-01 6.274431761810648212e-01 4.765005941757927109e-08 -4.302372707877429731e-02 5.317569071287443272e+00 -3.256439740312818548e-02 0.000000000000000000e+00
6.209866093267464748e+00 -1.576759028434026533e+01 4.665896148571601065e-01 -3.607057601546398984e-01 4.944840959299122457e-08 -4.151604396074974612e-02 1.934828945248248111e+00 -3.256371712800829737e-02 0.000000000000000000e+00
1.840524148926633963e+00 -1.546593726173088079e+01 2.816045999908476372e-01 7.035924420539509949e-01 8.467501357710901390e-08 1.822067765513799287e-01 4.151830786111825766e+00 -3.256331837692837128e-02 0.000000000000000000e+00
5.991763615753593619e-01 -1.553937826803573330e+01 1.245082724376827432e+00 -1.387977620863966588e-01 6.942501272916586929e-08 3.911318344600656083e-01 4.002184299871062834e+00 -3.256325804402952773e-02 0.000000000000000000e+00
3.044050400255001509e+00 -1.503701969403359229e+01 7.908652768483385165e-01 -3.653643132328037169e-01 9.162051081677471316e-08 -3.295257442175566487e-01 4.564318869487592245e+00 -3.256316375754088333e-02 0.000000000000000000e+00
2.473341456131909588e+00 -1.568250256185051583e+01 1.164080805055662249e-01 -5.290032580992916067e-01 9.693844203665461576e-08 9.762755634407001004e-01 4.526434270915475011e+00 -3.256306525083514647e-02 0.000000000000000000e+00
9.022003733882344445e-02 -1.579969921995239979e+01 1.197892741053518728e+00 -3.865155970097733373e-01 7.827119348128104868e-08 2.239051765474845135e-01 1.261387495065881437e+00 -3.256299129422078609e-02 0.000000000000000000e+00
2.643128367479706253e-01 -1.567915453160977002e+01 3.111444818675027646e-01 -5.934058810986930776e-01 5.869833341290850847e-08 -2.402930890753130488e-01 5.106088408434772852e+00 -3.256259621038951751e-02 0.000000000000000000e+00
5.188134507517994543e+00 -1.549264801536500613e+01 6.441853820546766807e-01 3.315018540211647213e-01 6.200820190828422537e-08 8.564153578533711952e-01 5.811993401465049836e+00 -3.256259382691111676e-02 0.000000000000000000e+00
6.214047107299839112e+00 -1.587723709504477654e+01 1.315583683377880009e+00 -5.069091221452948215e-01 5.822717510925137038e-08 -1.466999480010039714e-01 6.091823097663299436e+00 -3.256243438128705869e-02 0.000000000000000000e+00
3.521057816349922209e+00 -1.533248861724474921e+01 7.795464252256238957e-01 -2.880603264338683078e-01 5.815412197478987584e-08 5.748035510966226225e-01 4.141009137838699061e+00 -3.256203583682186486e-02 0.000000000000000000e+00
5.408679408952062673e+00 -1.528799963186987299e+01 1.460376714682418919e+00 1.543343909043121409e-01 7.995300508178519303e-08 -9.348031112046208957e-01 6.048353033765718756e+00 -3.256176519503149736e-02 0.000000000000000000e+00
3.093029749585594512e+00 -1.597158273355227465e+01 1.337752717393304147e+00 3.668389926347564445e-01 8.367385025822622328e-08 -1.184209524800962192e-02 2.155190150680945660e+00 -3.256100345945305008e-02 0.000000000000000000e+00
3.723485679450022068e-01 -1.560528225168717142e+01 6.182964661061222111e-01 7.629724087847770120e-01 8.487644146045492873e-08 -5.556500666181447556e-01 4.614132917577215665e+00 -3.256091077673500811e-02 0.000000000000000000e+00
4.825999789793594452e+00 -1.595271404378773816e+01 1.326489749464258461e+00 8.985426330429469033e-01 6.083980165355045240e-08 9.517681518586026401e-01 3.169383092534241442e-01 -3.256051528339320988e-02 0.000000000000000000e+00
2.792622932294624327e+00 -1.595981120370942996e+01 2.844593172076899101e-01 8.572879523861987039e-01 6.578106614663019088e-08 7.305428166450960159e-01 1.015702102338078117e+00 -3.256015265360503314e-02 0.000000000000000000e+00
4.321358805482216958e+00 -1.594921477927338138e+01 4.457488331446056440e-02 4.874699439053610250e-01 9.221013416874931789e-08 -2.695249008131124224e-01 4.632763811745465032e-01 -3.255923201823826552e-02 0.000000000000000000e+00
2.670034553692836266e+00 -1.573058595156439665e+01 7.198897064292231196e-01 7.965223714777132091e-01 6.791430176633441291e-08 -9.056543778399570588e-01 3.205517433915689995e-01 -3.255912581919971627e-02 0.000000000000000000e+00
5.338036954616628194e+00 -1.581449058424930421e+01 6.401668429712275010e-01 3.662278737574426457e-01 6.607988200952396125e-08 -8.807810268988713887e-01 4.175003064478507220e+00 -3.255888776817972979e-02 0.000000000000000000e+00
1.885199082759096756e+00 -1.564498175295196525e+01 1.297599397578988789e+00 -3.623187927084945414e-01 7.895408457066538684e-08 4.229859723119959170e-01 5.902754383109856562e+00 -3.255872796361069382e-02 0.000000000000000000e+00
1.720017550214492763e+00 -1.519701580208808878e+01 1.381601018628780375e+00 -1.225261855968476782e-01 3.742684571272721962e-08 6.761151161136911281e-01 4.104457673941989349e+00 -3.255834136655090527e-02 0.000000000000000000e+00
4.451438338381738191e+00 -1.584879084901879054e+01 1.160163232529888955e+00 8.596170964553718763e-01 9.214400934197188453e-08 3.616510618736602511e-01 4.256171771873269449e+00 -3.255806640788189155e-02 0.000000000000000000e+00
1.603504625798155114e+00 -1.571466926407006959e+01 1.028509714022431742e+00 6.601067872975003858e-01 9.092435289785309153e-08 2.740219539570789009e-01 5.646318224061118052e+00 -3.255730150562977793e-02 0.000000000000000000e+00
4.630427854366375939e+00 -1.576569255810882453e+01 1.377693251828881360e+00 1.665566305236201028e-01 4.131937597382475131e-08 -2.812422243055271998e-01 5.516642863362053006e+00 -3.255653251861842512e-02 0.000000000000000000e+00
3.684542906164791631e+00 -1.516296433622240514e+01 1.458296153466024370e+00 -3.739085806870348638e-02 6.446932886599535981e-08 2.461324068734312698e-01 5.585923360286752626e+00 -3.255601615282488481e-02 0.000000000000000000e+00
5.148038778575353192e+00 -1.543983244502116925e+01 1.449509070012580114e+00 3.701950169972377802e-01 9.610883453398599170e-08 4.538599689779524438e-01 6.236488708140709214e+00 -3.255548609668709736e-02 0.000000000000000000e+00
4.221268225498574722e+00 -1.573506318340921339e+01 6.699438728291801093e-01 -8.416044297938821694e-01 7.796871755549824309e-08 1.166460204611691198e-01 3.842988749317208352e+00 -3.255529725577929051e-02 0.000000000000000000e+00
3.890934329610421294e+00 -1.553811835514412110e+01 1.533855689429250990e+00 -3.145874051196293486e-01 4.206260597773465801e-08 -7.525861823690086494e-01 4.162467783791317544e+00 -3.255528899684627386e-02 0.000000000000000000e+00
5.735687885850723866e+00 -1.587929529622624791e+01 7.304984216320690171e-01 -9.526010466797155130e-02 5.240410615802402635e-08 7.438337066751810056e-01 1.547519614316059888e+00 -3.255480133927738523e-02 0.000000000000000000e+00
5.531801367272490388e+00 -1.571859239502031613e+01 2.443587379939509141e-01 -1.616285536328451733e-01 7.610103428438113960e-08 2.170359120742255676e-01 3.621167625960921121e+00 -3.255463627637488616e-02 0.000000000000000000e+00
5.240398204931715043e+00 -1.560043542686861251e+01 9.976483444006399859e-01 1.995866234169885178e-01 8.130758773189826005e-08 -6.156598756128466299e-01 2.855145275510562186e-02 -3.255460720452760942e-02 0.000000000000000000e+00
3.907371403701295431e+00 -1.584150743252166116e+01 2.593943585205290558e-01 -7.797587217633252799e-01 8.397108798395270231e-08 9.084314203305751123e-01 5.869938256524949161e+00 -3.255404151111822297e-02 0.000000000000000000e+00
4.319336380827172306e-01 -1.550999645568911411e+01 1.168728899636399809e+00 -8.967170546336797887e-01 7.460463005607661838e-08 1.771110347683584607e-01 5.390068192806259262e+00 -3.255389446443047313e-02 0.000000000000000000e+00
2.098642292728768677e+00 -1.580197210003155028e+01 4.498153662538824649e-01 4.647498988696561195e-01 9.467693992195107759e-08 1.942822386087721953e-01 9.435155689252956446e-01 -3.255296474852152622e-02 0.000000000000000000e+00
3.523402613825483254e+00 -1.564697536578380266e+01 8.276648403473769733e-01 -5.030772277853550190e-01 6.637918124525171599e-08 -5.140035017357927893e-01 4.515161119566589498e+00 -3.255294125857852855e-02 0.000000000000000000e+00
2.022903684886454556e+00 -1.586981905997267361e+01 6.399361292109567723e-01 7.522115909677755674e-01 6.502928294763062670e-08 -5.967333227895594838e-01 4.123690182982573837e+00 -3.255271923990474964e-02 0.000000000000000000e+00
2.920295465883768760e+00 -1.552001360503247795e+01 8.396980063167073238e-01 2.777615869666573700e-01 9.339858211255501572e-08 8.033569378351379520e-01 4.650484464014110308e+00 -3.255247164716562613e-02 0.000000000000000000e+00
1.861753635416617758e+00 -1.530622145196863038e+01 5.071134612529959451e-01 2.343603627027352476e-01 8.488140631062665665e-08 -5.455076026820221413e-01 4.331087014587964745e+00 -3.255209158733034930e-02 0.000000000000000000e+00
5.235811354957863095e+00 -1.564300092181875179e+01 6.965501518931328517e-01 9.659891573640191215e-03 9.767334419818051803e-08 8.861471561808835773e-01 3.428799260645305047e+00 -3.255202183076571359e-02 0.000000000000000000e+00
3.246258843569005847e+00 -1.572252158551176038e+01 6.117122778830161867e-01 7.458701219624594980e-01 5.115792671426459271e-08 1.998740073930341810e-01 5.258043768844576249e+00 -3.255145820119158956e-02 0.000000000000000000e+00
4.407828117314510408e+00 -1.598798355765631918e+01 1.176049420659977862e+00 -8.434067058651368853e-01 8.539847263992523866e-08 -7.488763581846005213e-01 2.908678558027995908e+00 -3.255086575997136189e-02 0.000000000000000000e+00
1.777164829072860108e+00 -1.575520005120481315e+01 6.602453828717494977e-01 -7.263295523208649351e-01 5.196660401686154497e-08 5.640388326369127903e-01 5.024794814011885435e+00 -3.255070932075893042e-02 0.000000000000000000e+00
3.895665983459238646e+00 -1.579495054021063716e+01 3.653964909776947351e-02 -3.580667907734627065e-01 9.795052503698203970e-08 -4.019262024534786537e-03 1.643394440708869197e+00 -3.255045964395023028e-02 0.000000000000000000e+00
2.431659880801785079e+00 -1.531976165691442304e+01 1.382354842329768019e+00 7.496686274273913764e-01 7.323681340619212784e-08 -7.291336200577726023e-01 4.807756823436673876e+00 -3.255028701385387357e-02 0.000000000000000000e+00
4.947434353687620856e+00 -1.535556621080304218e+01 1.589955531059298877e-01 4.508937970265299300e-01 7.004836635853337366e-08 3.752687788157171855e-01 4.619139920354644602e+00 -3.255025167401766339e-02 0.000000000000000000e+00
1.276806057428600205e+00 -1.599479607998331332e+01 1.174411200824479362e+00 -6.436847391551839825e-01 9.961665579248297042e-08 -5.532313658485220609e-01 2.412325523581678510e+00 -3.255015889420569131e-02 0.000000000000000000e+00
2.374867348165672354e-01 -1.571542959344257007e+01 7.670244509061155402e-02 3.713267589397819535e-01 9.543791213854762649e-08 9.307385639916476716e-01 2.726985708161022259e+00 -3.254932903609991657e-02 0.000000000000000000e+00
6.020279912672815925e+00 -1.528654472601787617e+01 3.460395201513350449e-01 5.867323943784108486e-01 6.167806112513078869e-08 -5.296659753296187878e-01 5.240356781373290751e+00 -3.254922802930623749e-02 0.000000000000000000e+00
3.863379615460820204e+00 -1.552775078319554858e+01 1.004708113765756750e+00 -9.335669851413528342e-01 4.801123421436597405e-08 -2.650140043737739259e-01 4.017730040435942840e+00 -3.254909478045008020e-02 0.000000000000000000e+00
4.618255446607286707e+00 -1.559179831031662999e+01 2.838430516358991240e-01 4.881241024532412820e-01 4.192825513997239490e-08 -5.789101638862103050e-01 5.863371436977477202e+00 -3.254904874779435131e-02 0.000000000000000000e+00
5.827300229252067254e+00 -1.585553818077745980e+01 1.720518560931343435e-02 8.562154098609139341e-01 8.890538257126860989e-08 8.534620730713923242e-01 1.648595771300275015e+00 -3.254874347797999390e-02 0.000000000000000000e+00
1.344423104348879905e+00 -1.504458885879744479e+01 8.956706535681515646e-01 -1.956840750368392390e-01 7.209877191517198899e-08 1.799540291814458182e-01 5.752103784307204926e+00 -3.254867736506358855e-02 0.000000000000000000e+00
8.916057286917777880e-01 -1.570579962035539445e+01 2.507901451454214725e-01 -4.846877515743309162e-01 8.017783565132337954e-08 1.464799994907436398e-01 3.615339000554707027e+00 -3.254867651619859636e-02 0.000000000000000000e+00
3.649727857056836111e+00 -1.563151628840690321e+01 7.043214698744018065e-01 1.163978772488801910e-01 9.276240629289341597e-08 2.342616650895384955e-01 3.197697470875570325e+00 -3.254804236118463007e-02 0.000000000000000000e+00
5.696802618609041247e+00 -1.579902337832281312e+01 7.160986969346010422e-01 5.697254896403354252e-01 5.528105106351294265e-08 -5.036478991061751342e-01 4.026668099652686905e+00 -3.254777239261765626e-02 0.000000000000000000e+00
3.229560941594369350e+00 -1.594907253918515266e+01 1.327585765463308753e+00 3.696278354609786043e-01 5.952006844021307602e-08 -3.134352332487725934e-01 3.812260554258227074e+00 -3.254735952232533369e-02 0.000000000000000000e+00
5.430650679818772864e-02 -1.521235539968709638e+01 1.189171473365456144e+00 -5.153368712723693790e-02 4.802658998428520835e-08 6.142674085416226504e-01 4.717317903060716411e+00 -3.254724138066698164e-02 0.000000000000000000e+00
1.896326993032399599e+00 -1.540533183328911981e+01 3.092226007624088169e-01 -7.058176332605201608e-01 9.018386272386303868e-08 -5.257941522712600291e-01 5.394259936495542362e+00 -3.254723347808766154e-02 0.000000000000000000e+00
8.003712628803016926e-01 -1.566532753299402891e+01 6.193263565721287556e-01 7.393782704522692262e-01 9.057777209086749655e-08 4.260474433355396773e-01 5.292045396579046823e+00 -3.254653328176498883e-02 0.000000000000000000e+00
8.905419326153010129e-01 -1.589306759465290497e+01 6.081569824433761262e-01 -5.360147163007721316e-01 6.471214828940607621e-08 -4.729480971356933572e-01 5.852490874622135131e+00 -3.254622215212236991e-02 0.000000000000000000e+00
2.347043233406852725e+00 -1.530801768608585611e+01 9.608286654513737979e-01 2.611756503787014960e-01 8.284639605716796753e-08 -8.577842772668667903e-01 5.817443530695900478e+00 -3.254614839758676603e-02 0.000000000000000000e+00
5.138261801395621831e+00 -1.535949303531508292e+01 1.990972972817594416e-02 -2.057073870795469439e-01 4.504985528002307694e-08 -7.464917893222673406e-01 6.085137322071432209e+00 -3.254559254308795474e-02 0.000000000000000000e+00
3.694789006013710519e+00 -1.530503178417092158e+01 4.623375851021988003e-01 -2.020220315644975506e-01 7.097292973705545019e-08 -8.061360264285239996e-01 4.166227693100479357e+00 -3.254541889396521392e-02 0.000000000000000000e+00
3.647237602498259346e+00 -1.589295666789655037e+01 7.037056232942944245e-01 7.655791469662331927e-03 9.271107354430919750e-08 2.325932728142680039e-01 1.307758102192634109e+00 -3.254541092385179052e-02 0.000000000000000000e+00
6.482094902910635614e-01 -1.540177438521771869e+01 2.404402212501685066e-01 4.238714844797402681e-01 5.314429464805898239e-08 -2.766113541494001904e-01 4.656932435661282454e+00 -3.254512912103217637e-02 0.000000000000000000e+00
4.508307618387607185e+00 -1.584694355764675322e+01 2.518096869861013998e-01 4.846378292473136340e-01 7.583448504094286123e-08 -9.591172663829311551e-01 2.982969677152675470e+00 -3.254466738181522462e-02 0.000000000000000000e+00
5.933795454276581616e+00 -1.525912839164865353e+01 1.420825320004180270e+00 -2.512658495522342994e-01 6.423645771619205612e-08 1.267978637845537104e-01 4.906068249177351959e+00 -3.254439012253629304e-02 0.000000000000000000e+00
1.367303723332919940e+00 -1.585226901116207365e+01 4.766783740772496669e-01 1.381845869677665872e-01 6.727040051837382857e-08 4.983775643767137109e-01 8.998733655024455658e-01 -3.254415547253933921e-02 0.000000000000000000e+00
3.527181713104371452e-03 -1.552466192273817747e+01 4.387947632944924625e-01 6.990367315244114810e-01 8.821833770726828351e-08 3.377175665387653902e-01 2.927531017743622233e+00 -3.254400633662342390e-02 0.000000000000000000e+00
9.663658976996176708e-01 -1.588710945265138541e+01 2.513887245694198525e-01 -3.793276834216684490e-01 7.196956778104483841e-08 4.358762816716221233e-01 6.177715459658106312e+00 -3.254349928687981508e-02 0.000000000000000000e+00
3.579159673702690725e+00 -1.589414265408917792e+01 5.204265223058661682e-01 9.467154504388142211e-02 4.554717836839990209e-08 7.502042641547821411e-01 2.799428338478445966e+00 -3.254326402902198156e-02 0.000000000000000000e+00
7.090871143716215297e-01 -1.574418559640266047e+01 8.247974977020356979e-01 -9.063983856283686080e-01 6.765893542447008683e-08 4.321353416000064396e-01 4.803078599553154859e+00 -3.254297455103132009e-02 0.000000000000000000e+00
2.988080015015720292e+00 -1.593232798628307201e+01 3.022598117730848077e-01 -7.228469090761169280e-01 7.556766767455095504e-08 4.644587298243478823e-01 4.909471744275034411e+00 -3.254260136529105174e-02 0.000000000000000000e+00
4.893376640933811417e-01 -1.547943739369189586e+01 7.572196028203249663e-01 -3.802528134131716309e-01 9.037944451866754994e-08 6.414757421358537881e-01 5.330369844827730574e+00 -3.254257421534682837e-02 0.000000000000000000e+00
4.612720626552119896e+00 -1.593261011785981651e+01 3.281749204649757057e-01 -2.056971027666992247e-01 2.809561400718279800e-08 8.960326390542933117e-01 5.260809879214962237e+00 -3.254223959727613191e-02 0.000000000000000000e+00
1.315103689784449914e+00 -1.589855326424044080e+01 2.168159950911071887e-01 -7.390041180794061360e-01 9.694326683720488553e-08 7.682800579568029864e-01 4.267439603362269018e+00 -3.254223906392329779e-02 0.000000000000000000e+00
5.301476871677666125e+00 -1.574398459385469629e+01 8.036580805217046208e-01 -2.566357564778375400e-01 9.711617321524723148e-08 -3.846346676038789880e-01 3.185028733479444263e+00 -3.254222783975904698e-02 0.000000000000000000e+00
3.592230078131334103e+00 -1.523994108234938238e+01 1.399521601440012697e+00 1.010839504633696817e-01 8.063437369967168303e-08 5.761027558152109762e-03 3.527232261578131300e+00 -3.254219640037862848e-02 0.000000000000000000e+00
5.739653675385939735e+00 -1.594659613235725182e+01 8.141859428247093522e-01 -2.399823023388010235e-01 5.942146969541002013e-08 8.148698165943444316e-01 5.936540179775309234e+00 -3.254199759548653814e-02 0.000000000000000000e+00
1.921776890914052238e+00 -1.536833376226129566e+01 1.070715481283040837e+00 4.504876409407796434e-01 8.447241603734690412e-08 -9.306974905072190607e-01 5.925025229638945845e+00 -3.254160512486658358e-02 0.000000000000000000e+00
6.196861428892129986e+00 -1.584345397155568413e+01 1.451629170789029866e+00 1.824535017488655431e-01 4.709444499911617831e-08 8.071387865174400877e-01 2.847304140259368843e+00 -3.254150117094897765e-02 0.000000000000000000e+00
1.674634699987058273e+00 -1.575715181398840237e+01 4.917664877646508725e-01 5.822828483182174164e-01 5.685189585991643228e-08 -1.962711060039875471e-02 4.675077214857257246e+00 -3.254122394895781617e-02 0.000000000000000000e+00
3.201001122249534703e+00 -1.551570809414734420e+01 1.410502832273293539e+00 1.383694708207083290e-01 3.379423747322777603e-08 -4.718040953360027046e-01 5.366495562358982063e+00 -3.254107452390497812e-02 0.000000000000000000e+00
1.053386832228373968e-02 -1.579586285501952503e+01 8.391032042243100619e-01 -1.508148140878536880e-01 6.408090491942652297e-08 -6.435404495205115927e-02 9.870984267546730750e-01 -3.254034205326172130e-02 0.000000000000000000e+00
5.328077073811490649e+00 -1.529751894775672305e+01 1.597227211113074474e-01 -7.734734977122794675e-01 9.809629502964543033e-08 5.226139381381774696e-01 5.217512739401162669e+00 -3.254034041857036680e-02 0.000000000000000000e+00
2.217594386858117717e-01 -1.558763928798596687e+01 5.337141382670620438e-01 3.980894025676027237e-01 8.269742969854043214e-08 2.600362610163784449e-01 3.853543575846028801e+00 -3.254029661695224951e-02 0.000000000000000000e+00
1.467518632739890805e+00 -1.582502242529831804e+01 1.261562487914566155e+00 3.534722835276966624e-01 7.121604671374185944e-08 7.079276166575798612e-01 5.848383683938783051e+00 -3.253999135451741964e-02 0.000000000000000000e+00
5.231120453860697239e+00 -1.573905183303080868e+01 1.462908748573168882e+00 -9.780627792584002389e-01 1.817360078317454708e-08 -3.357326566535380197e-01 4.965897485993254534e+00 -3.253998370353851366e-02 0.000000000000000000e+00
5.251728615044919835e+00 -1.572016005931291360e+01 1.466681679300066321e+00 -6.143890225914562242e-01 9.460536518532549471e-08 5.994579919936320334e-01 3.861535651333943164e+00 -3.253996494592117927e-02 0.000000000000000000e+00
6.267631313746247379e+00 -1.577063279468141843e+01 1.222478659297252968e+00 -7.147465126092222842e-01 9.434236334135555350e-08 5.901583475369575060e-01 4.107511861732953129e+00 -3.253942882810539894e-02 0.000000000000000000e+00
5.650612712044783548e-01 -1.547106686405835241e+01 1.476854641663697620e+00 -7.143915381573340273e-01 9.336799307692354238e-08 4.188337099287277043e-01 6.102613314327299143e+00 -3.253941745715226153e-02 0.000000000000000000e+00
1.565773525338383321e+00 -1.579911369285693823e+01 4.651989727949162184e-02 6.474993147117577008e-01 5.051258338886599671e-08 -3.853847215227391154e-01 5.228552365690038783e+00 -3.253892550163819952e-02 0.000000000000000000e+00
1.179352801414010221e+00 -1.575124669517338916e+01 1.561955099810337977e+00 4.067516619457421934e-01 9.584054414948836281e-08 -4.604005956105486908e-01 2.545329697517890288e+00 -3.253887562109265136e-02 0.000000000000000000e+00
2.337800836166894491e+00 -1.517458349610522284e+01 1.177868830502652342e+00 1.889729699731600432e-01 8.112155977086069552e-08 -5.015268267070325248e-01 6.101313023209719688e+00 -3.253841346651498156e-02 0.000000000000000000e+00
8.628570549967438108e-01 -1.578459498957279905e+01 1.368738363193743979e+00 4.739327448824763311e-01 6.632373440159643233e-08 9.793493474350190020e-01 2.345146947038320384e+00 -3.253835809101921633e-02 0.000000000000000000e+00
2.271671207049729357e+00 -1.567154619936657234e+01 6.721376490313956120e-01 -2.815970300154470585e-01 8.084658281349845133e-08 7.292675001743012531e-02 1.433709314843274685e+00 -3.253827965307364706e-02 0.000000000000000000e+00
3.760336611382716576e+00 -1.533446853663385312e+01 8.492439248933172369e-01 -4.312117368735566836e-01 8.132929344249496544e-08 -4.931931899035949529e-01 5.938051928205716479e+00 -3.253757367048544513e-02 0.000000000000000000e+00
