# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.711909270414353479e-01 -1.579034334789884220e+01 8.746094095963909965e-01 7.631377579670455269e-01 2.649673197959689824e-08 -4.138421755294958704e-01 3.780977805726177365e+00 -3.215608716841852899e-02 0.000000000000000000e+00
1.672345995221460768e+00 -1.590049245855210280e+01 7.049802790955539411e-01 -9.704990345984717548e-01 1.532331214944481660e-08 -8.003712906331861276e-01 6.092542681347022260e+00 -3.215424481326080441e-02 0.000000000000000000e+00
5.147184294290072515e+00 -1.573567404518012403e+01 4.263418192449465183e-01 -2.199279848151527439e-01 3.414674213229854434e-08 7.106983486435791697e-01 2.455897072150412086e+00 -3.215237921227625389e-02 0.000000000000000000e+00
5.285807469971198991e+00 -1.593584277026173979e+01 7.435849201800235342e-01 -7.131931297911962009e-01 4.092226158430120197e-08 -6.888802517554917237e-01 2.574129404699551760e+00 -3.214985511614599362e-02 0.000000000000000000e+00
2.278957333866171275e+00 -1.572828364183529359e+01 8.871614285927003074e-01 9.001614864168084873e-01 3.191429328582749729e-08 -4.627875000943151851e-01 4.170165502380429601e+00 -3.214892360172001695e-02 0.000000000000000000e+00
1.441393032023042586e+00 -1.580619727282559950e+01 8.021774302388612332e-01 -5.975874401257410540e-01 2.475027494343812252e-08 4.880495414102524188e-01 4.389801765783422738e+00 -3.214644084086055315e-02 0.000000000000000000e+00
1.420019556645244041e+00 -1.587450782051062248e+01 1.311423116036542158e+00 -1.102629059959694818e-01 1.845931550454539357e-08 8.256153426758582325e-01 3.838681491482954122e+00 -3.214499023408044776e-02 0.000000000000000000e+00
3.432737553465105229e+00 -1.540325515791151112e+01 1.734545147179031854e-01 1.031765947102020187e-02 3.314310454066169382e-08 -3.261885575672015536e-01 4.139480321877793578e+00 -3.214072661931563490e-02 0.000000000000000000e+00
3.288018415701672303e-01 -1.554060889754454067e+01 2.178959931512224335e-01 4.366712910480966547e-01 3.406327861210316593e-08 -9.478647592660528476e-01 5.559063317641569135e+00 -3.213642126626894274e-02 0.000000000000000000e+00
4.574412346459636680e+00 -1.566828492829375996e+01 6.342278840624520075e-01 -2.776939003170522113e-01 3.237256133862048267e-08 -7.523244727295362866e-01 8.857815808916331690e-01 -3.213504013540051385e-02 0.000000000000000000e+00
1.360514100141390958e+00 -1.576337119366520412e+01 1.328255283073063842e+00 1.797133402573461713e-01 1.698436927906859364e-08 -4.666586274570856396e-01 5.680908508225392062e+00 -3.213487340783597462e-02 0.000000000000000000e+00
2.311492646979429022e+00 -1.590199606222645023e+01 2.739209730490055894e-01 2.098264129871687256e-01 2.492464818966269431e-08 8.136598301064097427e-01 2.818854132204885676e+00 -3.213427968328266826e-02 0.000000000000000000e+00
5.282012790367422994e-01 -1.534516155484895705e+01 3.572138186893087930e-01 -4.370523130298586967e-01 3.483536971583490472e-08 -4.704520862023311434e-01 5.760258672743700181e+00 -3.213293340627336458e-02 0.000000000000000000e+00
5.079372368449677211e+00 -1.598710240202762733e+01 1.260799473856667685e+00 -4.533229945681676032e-01 1.486668321232510029e-08 7.255370581984618150e-01 2.683659447873438353e+00 -3.213201291335691240e-02 0.000000000000000000e+00
5.155866519419823213e+00 -1.593001241048664696e+01 2.497661095640193174e-01 -1.209970073626770622e-02 1.578370165780116942e-08 5.626507511610491230e-01 3.659610736971885547e+00 -3.213006391832349401e-02 0.000000000000000000e+00
3.984848174165106283e+00 -1.531428140744291078e+01 1.540437306658863248e+00 -2.479229518306644842e-01 3.352782786759047192e-08 7.233939942429191694e-01 4.327883834189831802e+00 -3.212950440945283592e-02 0.000000000000000000e+00
6.016266454143762488e+00 -1.569481857897168275e+01 1.503271196051515490e+00 -5.325226791125318160e-01 3.436474856878191874e-08 4.095071272711231503e-01 5.787478441211721503e+00 -3.212924201624597215e-02 0.000000000000000000e+00
4.715749740054728356e+00 -1.568554442172425389e+01 5.159632690506864572e-01 3.920315171681522382e-02 2.290105147293335261e-08 9.050392373664676304e-01 1.089922363812534101e-01 -3.212590151454650100e-02 0.000000000000000000e+00
1.814553562659049879e+00 -1.573175967016968357e+01 8.370049695129303524e-01 5.401753687118833192e-01 2.159641866343373631e-08 -2.655811440554129432e-01 3.992457654746575102e+00 -3.212506146450336969e-02 0.000000000000000000e+00
6.157777156054569545e+00 -1.568313005112288394e+01 1.451705668211616396e-01 -2.289017879096508223e-04 2.433453441800471729e-08 9.207636398931561272e-01 4.514990925285262691e+00 -3.212421499844802381e-02 0.000000000000000000e+00
3.816525001001116912e+00 -1.593848974790205553e+01 3.619036682726183840e-01 -6.622455105478267656e-01 2.406522906335562358e-08 -9.685096442807312744e-01 5.451924195519125327e+00 -3.212392368549967653e-02 0.000000000000000000e+00
1.099463387877277709e+00 -1.590597850326138385e+01 1.001928258633858260e+00 -4.519578782303331210e-01 3.361139393074392159e-08 8.116622113371295688e-01 4.267157476105493785e+00 -3.212065775426627134e-02 0.000000000000000000e+00
4.694217496695749503e+00 -1.588625971190148078e+01 9.911932784685268949e-01 -9.196711112643587427e-01 3.216021878424049050e-08 1.844018986844784269e-01 6.254750740675372178e+00 -3.212064616809470752e-02 0.000000000000000000e+00
3.713068301569060647e+00 -1.590066740230584230e+01 1.061707236949068545e+00 -5.757758101722153521e-01 3.101601041407488305e-08 5.024423389070277191e-01 3.129453483269739156e+00 -3.211972750375140934e-02 0.000000000000000000e+00
2.811771781920501923e+00 -1.584734456789782442e+01 1.083577526944613290e+00 2.321110594134664640e-01 3.067178080463072373e-08 6.072270874948181296e-01 6.083743226359684897e+00 -3.211941624565899100e-02 0.000000000000000000e+00
1.657675240968389474e+00 -1.551563080056835453e+01 1.196581699760755013e+00 6.336883983913582652e-01 2.247465579137116010e-08 -4.704391416594313480e-01 4.890962932597118784e-01 -3.211900049107792310e-02 0.000000000000000000e+00
6.000001681286494915e+00 -1.570278882260502051e+01 1.250643139575221774e+00 -1.945138318960806800e-01 2.156809002621343355e-08 -8.890239364156771185e-02 2.976505919594516492e+00 -3.211805253307033203e-02 0.000000000000000000e+00
6.113930005725649153e+00 -1.576987651602951068e+01 9.912917134112164685e-01 -3.520030063135671794e-01 2.410708284606293082e-08 6.988598405620956022e-01 5.386534482618270392e-01 -3.211782807150153490e-02 0.000000000000000000e+00
1.275106488899176771e+00 -1.578552116885571621e+01 7.413848460061920331e-01 2.435152865116839982e-01 2.246686326453220566e-08 -3.851955941974002373e-01 1.342604675747598231e+00 -3.211698694183746927e-02 0.000000000000000000e+00
4.260423234752718891e+00 -1.593324498194777838e+01 1.005846517743953950e+00 -3.319023243581357696e-01 1.625117670064499522e-08 -6.972674475578466424e-01 3.236560016666541806e+00 -3.211685216643955787e-02 0.000000000000000000e+00
2.620340253707912126e+00 -1.537710251141271023e+01 5.989929799157134305e-01 2.975986700415092501e-01 2.450125678692491616e-08 -3.071642483936274370e-01 6.172264414771215790e+00 -3.211447449267372523e-02 0.000000000000000000e+00
3.222763308626653167e+00 -1.592287797418943462e+01 2.782776550938378946e-01 4.669876544073627705e-02 2.082608830453317875e-08 -2.051522329832710864e-02 5.193260077696831623e+00 -3.211425841876026921e-02 0.000000000000000000e+00
5.256263417798353821e+00 -1.585573251271503636e+01 5.929552674804201146e-02 -8.378467860324030347e-01 4.053897386479903111e-08 -4.820745375427231139e-01 1.077749601546242442e+00 -3.211303075995710493e-02 0.000000000000000000e+00
1.973108989166488136e+00 -1.565015816120411962e+01 1.445082702095082716e+00 -2.927546397520091048e-01 4.029458717100201757e-08 -3.302246076131901686e-01 2.430215835000955060e-01 -3.211230296616794655e-02 0.000000000000000000e+00
5.892726940944831071e+00 -1.577005942929437410e+01 1.037768590048623540e+00 -7.579344556666964272e-02 3.433519540750085608e-08 -1.412172557857971911e-01 5.370875516361948154e-01 -3.210878866011521865e-02 0.000000000000000000e+00
1.031286593125738005e+00 -1.581732697302594381e+01 3.026199039234499510e-01 -1.433140501965594615e-01 3.229934744278143566e-08 -2.108258724392960692e-01 1.267483845633968098e+00 -3.210750768477656225e-02 0.000000000000000000e+00
5.908562064740474185e+00 -1.548562019468065110e+01 6.386925321814493905e-01 -3.382999470280842469e-01 2.014892876440488409e-08 -6.403922376090505075e-01 3.345903012290088796e+00 -3.210673844540149618e-02 0.000000000000000000e+00
1.754516843750521526e-01 -1.562057479548211170e+01 1.569346224098271847e+00 6.986943102638570879e-01 1.577157816484181477e-08 1.991810464013298587e-01 5.355228875695035917e+00 -3.210550078696913778e-02 0.000000000000000000e+00
4.167822132423288917e-01 -1.541281692668043846e+01 8.116735568773256748e-01 7.616966748538693821e-01 2.341023689942568876e-08 -9.068794626559610883e-01 6.076985987411196000e+00 -3.210234955026713966e-02 0.000000000000000000e+00
4.852501206661947286e+00 -1.590950808517727921e+01 6.809122642375357026e-01 1.231077425482919319e-01 8.632397049853101802e-09 -6.648809735692324807e-01 4.069389526897177589e+00 -3.209766752027944092e-02 0.000000000000000000e+00
1.715992577203967695e+00 -1.595101219144514637e+01 1.160492360421105928e+00 -1.396927773002468176e-01 1.631715776022740300e-08 -1.254014931552054346e-01 3.904532620318954983e+00 -3.209743231562554172e-02 0.000000000000000000e+00
4.965167498957848480e+00 -1.541902819267754943e+01 1.569141757716231433e+00 1.506096888389629185e-01 1.443807813362724115e-08 4.932749474458298922e-01 5.551785586991874411e+00 -3.209318032391385300e-02 0.000000000000000000e+00
4.268027824353491262e+00 -1.588489098845658809e+01 1.267758635183886318e+00 -2.009218821285984058e-01 3.099875247555643639e-08 9.572426586867716081e-01 6.359810716495454264e-01 -3.209296489621307064e-02 0.000000000000000000e+00
4.351802079780782151e+00 -1.582663709354356740e+01 3.873241641641551047e-01 2.357186802250796631e-01 3.089653715636433675e-08 7.488039241474748753e-01 3.227644414436831255e+00 -3.208814128604312033e-02 0.000000000000000000e+00
4.914492654670949534e+00 -1.571989514437761137e+01 1.344258382775408656e+00 -5.678519146112199351e-02 1.786224571350730219e-08 -7.618855865050336296e-02 6.072756196059207134e+00 -3.208300125811570924e-02 0.000000000000000000e+00
4.093747245968279103e+00 -1.572061942408712909e+01 8.017909575781118070e-01 3.051111848876879584e-01 3.488516676523263727e-08 -3.224446744578798318e-01 3.172069339644132846e+00 -3.208238206757833832e-02 0.000000000000000000e+00
1.757414799962846441e+00 -1.591787784320769816e+01 2.233009631388693794e-01 3.132232334850857391e-01 1.856219092524148987e-08 -1.943045479247800245e-01 5.918956006694143568e+00 -3.208182559344645302e-02 0.000000000000000000e+00
5.659709685069858054e+00 -1.561194079871088292e+01 4.345354999443995503e-02 -6.222184806938952928e-01 1.553476063212486232e-08 -1.114703662775535786e-01 4.373545230756547220e+00 -3.208046081866253174e-02 0.000000000000000000e+00
5.637297826103762510e+00 -1.572836089305115337e+01 1.604595183568329197e-01 -3.586985922475610655e-01 4.326559481058435329e-08 7.568784429145520853e-01 4.973637943284286989e-01 -3.207943514206711144e-02 0.000000000000000000e+00
2.934027216578389385e+00 -1.572680531377189261e+01 6.158337219948082364e-01 3.442034069420741305e-01 3.299426401419647299e-08 -8.083396154580223536e-01 2.199921310869990876e+00 -3.207658029536233912e-02 0.000000000000000000e+00
4.121333870509382713e+00 -1.557037885259940069e+01 1.316129348445621128e+00 5.959140960475035609e-01 1.770504315570702187e-08 5.319014271796185245e-01 3.594571184905984929e+00 -3.207551206945185446e-02 0.000000000000000000e+00
7.873105709657519657e-01 -1.548250919079622534e+01 5.661020596987785813e-01 -1.856151533458643421e-01 1.574271548549782422e-08 -2.652096849157406511e-01 6.009495987607828660e+00 -3.206708909754415332e-02 0.000000000000000000e+00
3.714762932031152154e+00 -1.586894150318777896e+01 2.555737944116557303e-01 3.239166895153353654e-01 3.469338464739448304e-08 5.947620338746205659e-01 2.811361755975246179e+00 -3.206666566547808350e-02 0.000000000000000000e+00
1.940817705358982792e+00 -1.587985832455057889e+01 2.224161581372209318e-01 5.646384874286086708e-01 2.477879150113235180e-08 -8.835180572313755532e-01 3.347962806583145490e+00 -3.206611716379668964e-02 0.000000000000000000e+00
1.175116724815431279e+00 -1.570653896484886580e+01 1.008355581639101217e+00 -6.115900038663817373e-01 1.728997448356954419e-08 -1.490486105495117120e-01 5.833704555374318090e+00 -3.206498928131533421e-02 0.000000000000000000e+00
6.123284860591756917e+00 -1.541590406186280759e+01 3.407351179127166008e-01 -3.003811777489419077e-01 2.087835573501274808e-08 8.112412826946632793e-02 1.408183534645935264e+00 -3.206417088912043994e-02 0.000000000000000000e+00
5.663777493728353818e+00 -1.576639857331667294e+01 2.974706921401988891e-01 -6.452965902892001671e-01 2.428896641087475742e-08 -4.295734324043931074e-01 2.465595138060213132e-01 -3.206331337423272421e-02 0.000000000000000000e+00
5.983233784461742033e+00 -1.581222947604175388e+01 5.472021808215392635e-01 -6.306145010468382495e-01 1.615606799404294075e-08 -4.370390347378249052e-01 2.592559755665124754e-01 -3.206285893916403090e-02 0.000000000000000000e+00
5.928694530557196529e+00 -1.589658739982125368e+01 1.270029092496642642e+00 -8.753337905011326914e-02 2.123897440284813595e-08 -1.894042088348009689e-01 4.088083122368264100e+00 -3.205425367084852734e-02 0.000000000000000000e+00
4.959291474773408481e+00 -1.550917242290335984e+01 8.844659345685343954e-01 5.707517561180591725e-02 2.457124287780286812e-08 3.313036942551643715e-01 6.122670621335200458e+00 -3.204895628203988101e-02 0.000000000000000000e+00
6.029117084876400856e-01 -1.568226589622933886e+01 1.477000297524433403e+00 -7.783897829628577680e-01 2.267890401599348747e-08 -5.120327624357200458e-01 5.244280331698996100e+00 -3.204294302179598597e-02 0.000000000000000000e+00
5.601005433274932166e+00 -1.569614851874272077e+01 1.231399888273979615e+00 -6.142441860295100309e-02 1.851750519267499329e-08 4.521036825991922026e-01 3.951390799247885166e+00 -3.204034825435227857e-02 0.000000000000000000e+00
4.861303815597867839e+00 -1.569177124972608262e+01 1.225955974720137842e+00 -8.954203928502050269e-01 2.460528452050620840e-08 9.736721766626386110e-01 5.614885021836377277e+00 -3.203720616270545885e-02 0.000000000000000000e+00
2.911448423137400265e+00 -1.558661750811046076e+01 1.331441367775579421e+00 -2.589148153760574278e-01 3.285118783316377953e-08 -2.242129355690639092e-01 6.214887204733447135e+00 -3.203510712632991198e-02 0.000000000000000000e+00
1.195122239759731420e+00 -1.547841505625771319e+01 1.765588343212826095e-01 -7.246897684862818600e-02 1.458917213472487940e-08 -8.287684989490768928e-01 4.606126086748860260e+00 -3.203005123941121690e-02 0.000000000000000000e+00
1.567289788046621890e+00 -1.570477047768648937e+01 1.477420135662919964e+00 2.068029471183542578e-03 2.396629442636264867e-08 -4.113153210151189176e-01 1.604526981318474821e+00 -3.202771088453799930e-02 0.000000000000000000e+00
3.327126505848683635e+00 -1.593541345763865635e+01 9.225126792831368494e-01 -4.019486699535874674e-01 2.100380024991052953e-08 5.619120059016253776e-01 3.001465815259926728e+00 -3.202769346953147911e-02 0.000000000000000000e+00
4.751737039342559754e+00 -1.578054697243535465e+01 4.727638319941423473e-01 -1.285856312305230786e-01 3.306836586142059853e-08 7.688734559017047498e-01 1.131549135991225974e+00 -3.202674666259604230e-02 0.000000000000000000e+00
2.098524220122967243e+00 -1.553555658862279998e+01 5.872113693538340007e-01 8.262886545536645144e-01 2.473766714606079569e-08 9.822357406833148730e-02 3.978945214865741153e+00 -3.202572135088222610e-02 0.000000000000000000e+00
3.314558826956755411e+00 -1.516500248364472370e+01 1.648125380899306824e-01 -5.860298999380531004e-02 1.699995533578296708e-08 -4.539391219180997084e-01 6.036892247887989171e+00 -3.202483264303111754e-02 0.000000000000000000e+00
2.305765023965211657e+00 -1.555982225567758803e+01 8.369999453806367118e-01 -2.549814770523295970e-01 1.644858524669814139e-08 -9.255123154674748109e-01 2.964745455893823323e+00 -3.202164011597920246e-02 0.000000000000000000e+00
5.431660568590432447e+00 -1.594652175424285190e+01 2.545285204766438159e-01 9.115608604381710833e-01 2.244959527101649550e-08 -5.519876447767204652e-01 5.837421957230490399e+00 -3.202035808359855740e-02 0.000000000000000000e+00
4.263674645696807985e+00 -1.574799652622167834e+01 7.394076369502889934e-01 -2.412152090235630819e-02 1.322356959063230027e-08 -3.369969100697678410e-01 3.505436837683518991e+00 -3.201613083003675142e-02 0.000000000000000000e+00
