# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.614541285981625940e+00 -1.514078245716891402e+01 3.080825121049377557e-01 6.023612181393315224e-01 7.846520590996320449e-08 8.489594639810943422e-01 5.403979732149011284e-02 -4.617887513815563061e+00 0.000000000000000000e+00
1.414526728272305744e+00 -1.592897968473958770e+01 8.530726632263146980e-01 -9.480670242304567452e-01 4.684929141436407248e-08 2.584159265391314242e-01 4.024559193007514191e-01 -4.617868866395416383e+00 0.000000000000000000e+00
5.485096286224504070e+00 -1.530228470848655675e+01 1.141852570997967220e+00 -6.673633497136570725e-01 8.563231106898408241e-08 -5.746451221922539432e-01 3.409921319317289257e+00 -4.617841172773062830e+00 0.000000000000000000e+00
3.876388031547966406e+00 -1.485175577654391077e+01 4.427649253733269008e-01 -1.951861642924615781e-01 9.204775290219008351e-08 -9.858110411879753565e-01 5.598412745009261116e+00 -4.617838739600292897e+00 0.000000000000000000e+00
4.864620971292759499e+00 -1.515505768534967324e+01 2.904223477962041278e-01 -6.519611632724556793e-01 4.682389973822343284e-08 -4.272882663170112227e-01 3.528756357620572714e+00 -4.617835007506227996e+00 0.000000000000000000e+00
1.406651715225591959e+00 -1.534205338159297405e+01 1.209672207586463211e+00 -7.412795359377264415e-01 8.660563560836594364e-08 -5.894912196514716651e-01 3.379898262347502236e+00 -4.617824779475072638e+00 0.000000000000000000e+00
4.570838563442368496e+00 -1.523126189845504186e+01 8.191912089069185443e-01 -9.533449093609189795e-01 8.035460585969821107e-08 -1.370941565718333255e-01 1.145610278158058826e+00 -4.617821639629125841e+00 0.000000000000000000e+00
1.653868956100966292e+00 -1.497352743360210603e+01 4.221709721072303134e-02 -4.856948969676200267e-01 7.244220311918890739e-08 -4.297976734498972773e-01 1.831207734658008901e+00 -4.617817564205682679e+00 0.000000000000000000e+00
3.605743237700595571e+00 -1.500321994425440586e+01 1.334095104124576547e+00 5.188239544231997291e-01 8.085918290432140663e-08 -9.922896707932017391e-01 6.237731102726498555e+00 -4.617813805681724837e+00 0.000000000000000000e+00
4.069480701424310176e+00 -1.515765639182762392e+01 1.248893324652153580e-01 3.415745489743982066e-01 5.011510291914297485e-08 -4.959316064675819979e-01 6.124391572016401497e+00 -4.617803887518372008e+00 0.000000000000000000e+00
9.737331640018929146e-01 -1.570591051494118418e+01 1.264487604544323851e+00 7.478544788067575944e-01 6.198810847626206918e-08 -8.619768250445736246e-01 2.706816939459027793e+00 -4.617778323269181584e+00 0.000000000000000000e+00
1.281259702108392018e+00 -1.564588436743960109e+01 2.363161244470448619e-01 9.038170051007157202e-01 2.880873551233090396e-08 5.987997787466856625e-01 3.183076911438920575e+00 -4.617763922552618361e+00 0.000000000000000000e+00
1.515530444257076947e+00 -1.528214910529405302e+01 1.504764813833314951e+00 -6.069902521991891176e-01 9.933942644512864880e-08 -1.146568503809555217e-01 3.455548614332526469e+00 -4.617736829365341578e+00 0.000000000000000000e+00
6.135575563298861113e+00 -1.458813845357026473e+01 6.820610808514213641e-01 -2.480735058838662299e-01 9.596037546272564605e-08 6.106062494669535212e-01 3.448491499113898406e+00 -4.617735392345984735e+00 0.000000000000000000e+00
5.615261008260562292e+00 -1.465814347634347214e+01 5.716701058971759286e-01 -2.682222957973583455e-01 6.255942616262059296e-08 -6.224396038638384532e-01 4.636784609968721327e+00 -4.617729864159083597e+00 0.000000000000000000e+00
4.558523712015876583e+00 -1.503337286892617719e+01 1.015083751918232746e+00 5.567622477155316219e-01 9.659181243341216293e-08 9.656100536506930787e-01 4.337928575321269520e+00 -4.617719962388610710e+00 0.000000000000000000e+00
8.523146423876148958e-01 -1.516842964736624921e+01 8.830821357631429835e-01 -5.214428012604719331e-01 6.544143472875620086e-08 8.997263481529620410e-01 3.218613399249206530e+00 -4.617716482004187384e+00 0.000000000000000000e+00
8.670367074939046015e-01 -1.573752634481956747e+01 7.640203686891577917e-01 1.052426927524877098e-01 6.188208080358049806e-08 7.618254543989322336e-01 5.978782384812810768e+00 -4.617710333757301555e+00 0.000000000000000000e+00
4.146903522063531966e+00 -1.586528533296110055e+01 6.009921148721285578e-01 2.834738353082832951e-01 4.727407626070528114e-08 -2.226610222137408446e-01 2.512397471871088861e+00 -4.617706021305978403e+00 0.000000000000000000e+00
4.369229975572248570e+00 -1.593591031487244791e+01 1.424108852450644447e+00 5.598042922046644332e-01 1.139322387895435312e-08 -2.034084516805488019e-01 5.671915972225729519e+00 -4.617678597396132290e+00 0.000000000000000000e+00
3.411037391949457209e+00 -1.482704292137487556e+01 7.040581879574309143e-02 3.495552186549920060e-01 8.008185562096136783e-08 -9.788552411405743170e-01 3.741624983754885836e+00 -4.617647963274958300e+00 0.000000000000000000e+00
2.113336948857322373e+00 -1.504085617377596762e+01 1.435387221719024886e+00 -3.349296400434547683e-01 7.107104180933613448e-08 -4.719637094839720382e-01 3.439481216248002848e+00 -4.617634311878316744e+00 0.000000000000000000e+00
2.823338606331601941e+00 -1.514951503934450017e+01 8.789769902257601464e-01 -2.082526058861330354e-01 8.867705563232030739e-08 -4.360144181778070616e-01 1.431517693702680782e+00 -4.617626237886970131e+00 0.000000000000000000e+00
2.861701550873569921e-01 -1.533570340933317233e+01 1.427458214191772434e+00 -7.059751436498505894e-01 8.729519341099932561e-08 6.429016549280510695e-01 2.313676376275044966e+00 -4.617603853220400012e+00 0.000000000000000000e+00
5.616772405980734462e+00 -1.450866894304142285e+01 9.285466485569061623e-01 -1.265445305119767272e-01 8.158249540985690717e-08 -7.910730752658514664e-01 4.452227103362288219e+00 -4.617581452194394309e+00 0.000000000000000000e+00
2.434502755111605410e+00 -1.595569656596713060e+01 8.211596623661658878e-01 7.511008060494469563e-01 3.232108359204368276e-08 -7.793997043336627906e-01 2.438732956600851765e+00 -4.617577635479216625e+00 0.000000000000000000e+00
3.711844229859449396e+00 -1.557551808335546184e+01 5.036564770456182227e-01 7.874713468027150221e-01 7.990117515106760629e-08 8.182961481195093478e-01 8.077537468266711151e-01 -4.617575890171179864e+00 0.000000000000000000e+00
3.690377984085682961e+00 -1.501649124049846584e+01 1.268863948836953304e+00 7.269479817509083563e-01 3.994426148449351923e-08 8.650789275329778816e-01 5.172350527345916937e+00 -4.617575497112859750e+00 0.000000000000000000e+00
3.513525315173595676e+00 -1.535414801989962541e+01 1.544010660634485887e+00 -2.059708802905910185e-01 2.349891993740937237e-08 -4.790991600590032706e-01 4.977321973153853385e+00 -4.617573260632124921e+00 0.000000000000000000e+00
5.223208047236509444e+00 -1.444861368219983611e+01 6.764639688822895458e-01 3.562652718521091555e-01 7.625090047266555399e-08 7.364521716453437117e-02 4.553734106699337758e+00 -4.617542704202723947e+00 0.000000000000000000e+00
1.082751981359504762e-01 -1.472876298095153658e+01 3.860866223859423796e-01 4.367495575454923840e-01 4.332633732998853013e-08 8.635348628336914079e-01 4.811498774792480226e+00 -4.617526042969332778e+00 0.000000000000000000e+00
6.346161489677470957e-02 -1.543697228539130073e+01 5.207364613162361877e-01 7.386881084337131309e-01 7.349009431422174960e-08 -2.583207030577944208e-01 1.887107510764304052e+00 -4.617500096081887939e+00 0.000000000000000000e+00
2.161573359211312884e+00 -1.515285476396720554e+01 2.582370796448090755e-01 -5.198878680119499718e-01 2.638555594913319948e-08 8.674467392608513627e-01 2.573626515188823127e+00 -4.617482673709081276e+00 0.000000000000000000e+00
3.330353451330498427e+00 -1.451156529746343438e+01 1.420706044079186992e+00 -5.232780136634671564e-01 6.500255523177308626e-08 1.247422496202220676e-01 5.266914677877413631e+00 -4.617474503519911622e+00 0.000000000000000000e+00
2.218942371606845043e+00 -1.487553130909941146e+01 7.117808538076897396e-01 2.938910406740923298e-01 7.017655410476831785e-08 8.071372179661254753e-01 3.267313224530746130e+00 -4.617474478025459739e+00 0.000000000000000000e+00
1.155114000581689337e+00 -1.566245689583478828e+01 8.055109908676435504e-01 5.046450477492550046e-01 3.668123816680102260e-08 7.635700813400780884e-01 6.266417924961639407e+00 -4.617457589479889712e+00 0.000000000000000000e+00
1.187185700613688555e+00 -1.540758719123607889e+01 1.166615258017676737e+00 -9.794307342046792986e-01 6.391435968623454625e-08 8.262977034556681089e-01 5.744641942411718105e+00 -4.617453251409600057e+00 0.000000000000000000e+00
3.754452309985642167e+00 -1.570265608700419158e+01 9.948275466395148370e-02 8.070511354554382732e-01 6.189556766902412093e-08 -8.417009169972350380e-02 3.744723273182747114e+00 -4.617452397561628175e+00 0.000000000000000000e+00
3.096916838734371513e+00 -1.508698321774235396e+01 8.162587865191387460e-01 -5.325007012479098245e-01 9.970841342777262675e-08 5.286666129651813595e-01 1.299093112795295379e+00 -4.617444696128886861e+00 0.000000000000000000e+00
1.920091165430145130e+00 -1.540826205922193992e+01 1.471842399229893461e+00 -9.233477409070161013e-01 8.140641770323826351e-08 -3.335442400190573031e-01 2.640365988918976559e+00 -4.617435337830924524e+00 0.000000000000000000e+00
3.820949604653597120e+00 -1.495496417571311554e+01 9.247361556136761696e-01 -5.553663038967893151e-01 4.658430106801118248e-08 1.375904705863983946e-02 5.843908461922005415e+00 -4.617431150010467888e+00 0.000000000000000000e+00
5.055950982877032374e+00 -1.501896617912984233e+01 1.027474566973945347e+00 9.753586202961833651e-01 9.217493664715696403e-08 -9.268294032271120475e-01 4.321240413348409248e+00 -4.617425414559120256e+00 0.000000000000000000e+00
5.936268413302686398e+00 -1.572920057738006605e+01 1.488504626943503995e-01 -9.579508588390950319e-02 1.530638626517732470e-08 -6.547145346255520693e-01 5.551629494020675182e+00 -4.617420557437270645e+00 0.000000000000000000e+00
1.246707263600038695e+00 -1.488304068408787906e+01 1.531268899744861134e+00 6.877458087782266638e-01 7.660368553355470687e-08 -7.085255598521287279e-01 1.512642742271577134e-01 -4.617412298410876303e+00 0.000000000000000000e+00
5.571699663024413773e+00 -1.589847556595912792e+01 1.536178032016605632e+00 6.360730413126030047e-01 4.510768996528746132e-08 -1.018916441842795395e-01 1.034868250579585869e-01 -4.617392553183083059e+00 0.000000000000000000e+00
6.324069960571481186e-01 -1.577040199367364615e+01 1.124071309026201337e+00 3.171121993708162640e-02 3.179057591851642351e-08 8.004881808132107146e-01 1.966134454546891286e+00 -4.617381699545619611e+00 0.000000000000000000e+00
1.696931920890303758e+00 -1.500266375854233658e+01 4.495102407160866398e-01 3.815683652943248072e-01 7.070472583060964530e-08 6.838512657212618695e-01 5.327096459274708096e+00 -4.617380291502471756e+00 0.000000000000000000e+00
3.179958379559566062e+00 -1.554403682577865453e+01 1.319708483883668348e+00 -9.390061760367597321e-01 7.277457709756321594e-08 -5.170484960770884708e-01 2.346973804940829744e+00 -4.617373920680748256e+00 0.000000000000000000e+00
6.222961755796692085e-01 -1.533028662487672555e+01 3.411534273040731646e-01 -1.363478222180861676e-01 9.296120525025618560e-08 5.850287481447671301e-01 1.440165104577650235e+00 -4.617368304787545341e+00 0.000000000000000000e+00
4.907487112777390581e-01 -1.446680297834616979e+01 1.120727157013982511e+00 4.704031252653032014e-02 1.896050282064419521e-08 -5.469778984922623044e-01 4.733530680659713497e+00 -4.617354765469432465e+00 0.000000000000000000e+00
3.169789701135776738e+00 -1.526938748384217348e+01 1.979453936339548026e-01 3.012211447700530176e-02 6.465896086185304332e-08 1.174321393913801415e-01 1.115260687749322965e+00 -4.617340642920125582e+00 0.000000000000000000e+00
1.751692060444370869e+00 -1.559679066472368447e+01 1.227748020830097486e+00 8.398002358150948865e-01 1.362359533028928291e-08 -6.929215521910054854e-01 4.241105667864795592e+00 -4.617338100331317641e+00 0.000000000000000000e+00
1.710759655299388227e+00 -1.530435482746196207e+01 1.093486361251658101e+00 -5.839418892208949607e-01 6.790248764321638668e-08 9.714542154039651489e-01 1.189052995175672089e+00 -4.617337156325253211e+00 0.000000000000000000e+00
9.467642910286331315e-01 -1.505569710570757991e+01 5.034073217260168764e-01 -4.148355416113189142e-01 6.501289368972191900e-08 2.291061588971414487e-01 1.435782704951594324e+00 -4.617324713215268162e+00 0.000000000000000000e+00
4.684610312280472755e+00 -1.486475734546082350e+01 6.439281180507272495e-01 2.907552323938792926e-01 6.444560980726654166e-08 -6.683820566179194955e-01 5.635274749972562169e+00 -4.617323315327226396e+00 0.000000000000000000e+00
5.076017624369020709e+00 -1.392243252137159004e+01 1.493744630329108203e+00 2.498765529738230518e-01 7.195898407820398201e-08 -1.072624914814276353e-01 6.096295347388664965e+00 -4.617316663119398257e+00 0.000000000000000000e+00
2.585750284614573236e+00 -1.593772001591855592e+01 2.961215833064536618e-01 -2.990849033511120379e-03 1.323033784333371274e-08 3.890831693734013164e-01 9.129407919891241452e-01 -4.617315831290326855e+00 0.000000000000000000e+00
6.876502242038169399e-01 -1.485919083517110728e+01 7.933311191629150994e-01 -1.391614156532627877e-01 9.704500285082015110e-08 1.060051780997659510e-01 1.111462397198069940e+00 -4.617239580885482475e+00 0.000000000000000000e+00
2.401261078932337423e-01 -1.502258200660138421e+01 8.698712528379137776e-01 1.252160608204886394e-01 1.412950979985618378e-08 1.070542486835561746e-01 3.882031896333862253e+00 -4.617237823425087484e+00 0.000000000000000000e+00
1.226621386020692595e-01 -1.576966821611335590e+01 1.159835596311632688e+00 -5.901504663216243785e-01 7.706715591500250154e-08 2.695168157869269887e-01 2.558981930583473563e+00 -4.617228029042527382e+00 0.000000000000000000e+00
2.057651363052414251e+00 -1.525671280889780590e+01 4.305186938101295269e-01 5.582696804235789401e-01 1.489037404488701857e-08 -9.748001720601715547e-01 5.530429330120914422e+00 -4.617225293911827677e+00 0.000000000000000000e+00
5.174709935005811445e+00 -1.496810111635796758e+01 8.796468021167387352e-01 5.690159120361714118e-01 1.710287043903006993e-08 -1.940555882422758116e-01 2.830089490147588815e+00 -4.617221146755194461e+00 0.000000000000000000e+00
1.033858434959588068e+00 -1.582188647925310043e+01 7.592985205621811673e-01 9.969440646179967835e-01 4.576128025263337194e-08 -8.617425828757260264e-01 2.446755312996115261e+00 -4.617205389696406925e+00 0.000000000000000000e+00
2.180393712245556337e+00 -1.532228401779716442e+01 6.593486371735924889e-01 4.832282981202498662e-01 3.064509346068547776e-08 1.060968758342349938e-01 2.134972661323648602e+00 -4.617201720043565771e+00 0.000000000000000000e+00
1.259152524511720994e+00 -1.581750112054630186e+01 8.395265731279704102e-01 -6.393832773446278539e-01 2.843704021808252690e-08 -9.771856486015770837e-01 5.354899560252973423e+00 -4.617200044214611943e+00 0.000000000000000000e+00
4.882366520629669360e+00 -1.489383862129665559e+01 6.940995943480829933e-01 -6.758917930850233402e-01 6.805045022531838237e-08 -1.856205101103980404e-02 6.191732806055766147e+00 -4.617172321743765018e+00 0.000000000000000000e+00
7.234290521423262232e-01 -1.457851913004855682e+01 1.438543858572350453e+00 5.429330392496538593e-01 5.998306020310886024e-08 -5.936549366628997987e-02 4.354021902093833774e+00 -4.617166022495650779e+00 0.000000000000000000e+00
5.546783070003362681e+00 -1.491121336392072116e+01 2.794174577651206137e-01 3.352021544689112176e-01 9.853753164739851606e-08 -3.107205617664971498e-01 2.749015088314572974e+00 -4.617164077700155467e+00 0.000000000000000000e+00
4.747975318594782612e-01 -1.477621695178664574e+01 1.204247719929612881e+00 -1.806404521309439848e-01 9.964701383435749595e-08 -3.589279011965598731e-01 1.570666405320608749e-02 -4.617153694768921568e+00 0.000000000000000000e+00
3.061785451347072695e-01 -1.474277945013592017e+01 3.037314197606444943e-01 2.962350288266752951e-01 5.537997186777139516e-08 -6.244952688631281168e-01 3.786320002748509772e+00 -4.617140452171472731e+00 0.000000000000000000e+00
3.372311100977634535e+00 -1.554688765703815356e+01 1.277918656922810259e+00 -1.980734667577429831e-01 9.009077807045578487e-09 9.994710712338533698e-01 4.071636731267895826e+00 -4.617131909243887833e+00 0.000000000000000000e+00
2.607699109967032580e+00 -1.519858230664724807e+01 6.157780392264563529e-01 6.923891774555448464e-01 7.132063126040972351e-08 -8.527719022230662027e-01 2.841609889634278296e+00 -4.617108221686806679e+00 0.000000000000000000e+00
4.914768231229200701e+00 -1.482978440639017492e+01 1.340173281984309295e+00 5.116228491914750487e-01 6.352089750822680973e-08 -8.583250100606587552e-01 4.172180993615245193e+00 -4.617101120956828453e+00 0.000000000000000000e+00
1.570969736335634970e+00 -1.541596843908526360e+01 5.225202442684764303e-01 -4.347736155944792458e-01 3.837601896910520953e-08 -3.795358846660987773e-01 1.155611642909531556e+00 -4.617098114601926540e+00 0.000000000000000000e+00
1.142015602655256368e+00 -1.495409015027251520e+01 6.344874934313051718e-01 -5.515486413619059836e-02 8.644052467080249500e-08 6.104625655136960427e-01 2.558743918530375971e+00 -4.617092606641420183e+00 0.000000000000000000e+00
4.555855621542717060e+00 -1.551230585403369489e+01 7.813639058287840111e-01 -3.150250434163214264e-01 6.093142628483940730e-08 -2.549345815355401612e-01 3.514446033629186061e+00 -4.617086321386160819e+00 0.000000000000000000e+00
2.285524992194133187e+00 -1.467920871848295583e+01 1.452155110497793444e+00 -1.231083575634792093e-01 6.537504518003389415e-08 -5.865152253707023311e-01 2.875315622916373215e+00 -4.617081427207303079e+00 0.000000000000000000e+00
4.254285674630398084e+00 -1.597732028984268204e+01 6.626412544889141998e-01 -8.526283101070195602e-01 4.452158539565509496e-08 -5.386334751706658430e-01 6.443019778455028046e-01 -4.617080728556409497e+00 0.000000000000000000e+00
3.158670477357538253e+00 -1.546562453404867554e+01 8.794881920251933216e-02 1.396223052407508936e-01 5.951826210042418797e-08 9.689916679686232381e-01 7.915806188895987416e-01 -4.617074914209164049e+00 0.000000000000000000e+00
1.467504195021896551e+00 -1.449786529030984283e+01 6.386670002847969485e-01 -6.938432959626364971e-01 9.592001795721698829e-08 -9.515075462583525434e-01 3.098332527299063610e+00 -4.617071724816056211e+00 0.000000000000000000e+00
9.289211974441144992e-01 -1.473524677408068406e+01 1.199317684618258717e+00 2.628098715790084805e-01 7.735074466774379946e-08 8.952958266381753072e-01 1.787479833017872721e+00 -4.617017920809068698e+00 0.000000000000000000e+00
4.384213100430531362e+00 -1.537725351253631167e+01 7.770258910188503343e-01 -2.236868616496250350e-01 6.563721793351534244e-08 -7.712852945991963693e-01 2.260072619599009514e+00 -4.617011004241807548e+00 0.000000000000000000e+00
1.085090159181025804e+00 -1.558037362803663406e+01 1.113661391338188977e+00 -4.641947241933606083e-01 9.467440231580021391e-09 -7.405114162785587650e-01 5.631590312759612083e+00 -4.617009095446607425e+00 0.000000000000000000e+00
4.912858736136572979e+00 -1.538209001480309190e+01 3.835115832800723989e-01 -5.685011010603492343e-01 6.184415968976803462e-08 -8.783072286653207383e-01 7.358834918553072701e-02 -4.617009094910157430e+00 0.000000000000000000e+00
5.712246731878030559e+00 -1.539256571094691850e+01 8.269659954263439694e-01 8.128538945715314823e-02 6.678287567577447218e-08 -8.838607233114742501e-02 2.032209763807315550e+00 -4.617000359965894418e+00 0.000000000000000000e+00
3.133669543993323092e+00 -1.593690405538639610e+01 1.192520579248852908e+00 5.479690026158019478e-01 6.051322469716802917e-08 4.694418697118877271e-01 1.683632716809314367e+00 -4.616993739598692414e+00 0.000000000000000000e+00
3.580225271546009669e+00 -1.518668724621877431e+01 7.673705050195633870e-01 6.090398170697632896e-01 9.732660820611230169e-08 -1.846804491101985968e-01 1.441357280809047570e+00 -4.616982522475216122e+00 0.000000000000000000e+00
8.081676685911154401e-01 -1.523740965307937145e+01 1.046028926900418821e+00 -1.988838363416278732e-01 1.200364681274227171e-08 6.667810364847589488e-01 3.400546790089579829e+00 -4.616959446463150485e+00 0.000000000000000000e+00
4.035416491455514620e-01 -1.495385235184170725e+01 1.497297350604833710e+00 5.749906066089329748e-01 2.961080542900527720e-08 -8.378736164676696407e-02 4.630659323907909020e+00 -4.616952427060873276e+00 0.000000000000000000e+00
4.474620603051992163e+00 -1.585866160738076047e+01 7.546660333981903834e-01 9.090025330138592485e-01 2.277303574846286564e-09 -6.753792774905520435e-01 5.910045610084931234e+00 -4.616939916433457469e+00 0.000000000000000000e+00
1.758580569447821373e+00 -1.482963183557512465e+01 1.183821904391046287e+00 7.432671022556062157e-01 8.874428824492869844e-08 5.841593953670176642e-01 4.208018842031837181e+00 -4.616922405523967043e+00 0.000000000000000000e+00
5.022278295667403913e-02 -1.532310654816533457e+01 1.196313600966969037e+00 -2.153261797963436086e-01 3.475746210907242585e-08 6.582442463664279764e-01 5.764391681567894388e+00 -4.616914975468231930e+00 0.000000000000000000e+00
2.675993505501879088e+00 -1.589193348328945454e+01 1.256618860935016624e+00 -9.054751608076365699e-01 2.197238333840605001e-08 -6.349471413371270412e-01 3.655533720879361237e+00 -4.616913452741145285e+00 0.000000000000000000e+00
5.660146125054226651e+00 -1.409889158934261211e+01 1.482478522666700327e+00 4.416457250916699384e-01 9.435943474724595860e-08 -2.099249950166831580e-01 4.269895669992624043e+00 -4.616910427535216854e+00 0.000000000000000000e+00
7.768888572784410362e-01 -1.576920785402628589e+01 1.341597081349590326e+00 -7.922664225041744501e-01 6.261795076208289055e-08 8.636519563408115996e-01 1.054455655028166960e+00 -4.616878422502151302e+00 0.000000000000000000e+00
2.053945510613801595e+00 -1.491031378112285388e+01 8.241276917035609273e-01 -2.801811216369528013e-01 5.058766683541777850e-08 -2.632044303953495756e-02 2.016893873363629019e+00 -4.616875459882161969e+00 0.000000000000000000e+00
5.814281943988184764e+00 -1.568311936896008874e+01 1.464224129464430230e-02 -6.569705116490405228e-01 3.533485022762556299e-08 -9.510604542607126177e-01 5.541069080898695987e+00 -4.616829280498069288e+00 0.000000000000000000e+00
4.389693083980014343e+00 -1.583515506327430877e+01 1.447015899677329243e+00 -1.233102309218785386e-01 7.774607629857258701e-09 -5.372545869382405748e-01 5.963091969118221591e+00 -4.616798205681892142e+00 0.000000000000000000e+00
1.170955491891919387e+00 -1.588495460692063510e+01 1.436935354542013599e+00 8.143967059732929448e-01 2.613492323225713298e-08 -8.515234864668209669e-01 5.192180550958046759e+00 -4.616796754401566893e+00 0.000000000000000000e+00
5.203576742351880391e+00 -1.590326726292328452e+01 1.134965008288399968e-01 7.392079569499077074e-01 9.311301546346973019e-08 6.204022910888342679e-01 1.763180311460094796e+00 -4.616784760302151014e+00 0.000000000000000000e+00
5.082323553892579504e+00 -1.540719137381892523e+01 2.748105729890676363e-01 -6.362616666465427118e-01 5.851387094761794627e-08 -7.385818804597245046e-01 5.641324023383660347e-01 -4.616781794792871096e+00 0.000000000000000000e+00
1.673499567764433982e+00 -1.559235220603443750e+01 7.662852603300740473e-01 -2.442354311355523500e-01 9.344252136138433835e-08 -1.251774377131755212e-01 1.401783509897767344e+00 -4.616761242223061501e+00 0.000000000000000000e+00
4.316947323937214698e+00 -1.539716893492526673e+01 7.900353665742303189e-02 8.939052774603759577e-01 6.974023949211494023e-08 7.007579010971981548e-01 3.051998668783073021e-01 -4.616750516219946476e+00 0.000000000000000000e+00
1.379904627052220389e+00 -1.498681622543761804e+01 2.617800531220682014e-02 1.292414783305830817e-01 8.140157761776834343e-08 -1.544091070817500411e-01 3.270790701559258551e-01 -4.616727489847781918e+00 0.000000000000000000e+00
1.704301866741664728e+00 -1.582658801683674810e+01 1.041488201529625068e-02 -7.093762612832454906e-01 6.581490611933238442e-08 5.768957659917187675e-01 1.881669712981380194e+00 -4.616715987176752911e+00 0.000000000000000000e+00
5.485210568023836331e+00 -1.523963480023260963e+01 7.421940709608438880e-01 -5.047198851809152620e-01 6.952845686885326910e-08 -6.477721723267239051e-01 3.038015074256741332e+00 -4.616704244107799227e+00 0.000000000000000000e+00
2.711266720648014328e+00 -1.416187534495346867e+01 4.632749856635546282e-01 -7.436409318749542807e-01 9.198230573292134754e-08 1.235217736222567475e-01 5.667865316935188247e+00 -4.616701047580363593e+00 0.000000000000000000e+00
1.761573282064827328e+00 -1.538458437541224022e+01 1.470931784828352351e-01 -6.074956985154640332e-01 1.861493206780237330e-08 1.434692818683266924e-01 5.273324460669772229e+00 -4.616688951901863902e+00 0.000000000000000000e+00
5.400524415054091421e+00 -1.555923924497233379e+01 1.904697288575670291e-02 7.375879739897516219e-01 3.208941728374314747e-08 -7.636071248834481739e-01 3.845504339243404068e+00 -4.616669997977416173e+00 0.000000000000000000e+00
1.060936703957412686e+00 -1.570763284903201829e+01 1.529701424048054426e+00 3.739808558368949432e-01 6.481282350344199885e-09 1.569633849900012312e-02 5.599531015413256263e+00 -4.616667548447260572e+00 0.000000000000000000e+00
1.111947414237641318e+00 -1.593010707782779001e+01 8.993041770097289778e-01 8.246644695583095208e-01 6.275601790817237274e-08 4.589743698227338187e-01 8.743805600983489690e-01 -4.616663375275111392e+00 0.000000000000000000e+00
2.585166536082757816e+00 -1.457521866720951387e+01 2.344626121306399025e-01 -2.402098756473732277e-01 6.372677400939468022e-08 -9.775560920906236628e-01 7.026585392068469549e-01 -4.616648640772098133e+00 0.000000000000000000e+00
3.824619498273237106e+00 -1.528892052152387571e+01 1.421461376778633268e+00 -5.961997927665229069e-01 7.075154271393669167e-08 -6.812949632492480978e-01 2.329944911463287305e+00 -4.616644822696924777e+00 0.000000000000000000e+00
1.446808538304569236e+00 -1.372074995704705636e+01 4.980168480999509484e-01 -2.043522112752895747e-01 9.852882674664837192e-08 -7.864154072099451831e-01 3.725399214473245735e+00 -4.616638960819546611e+00 0.000000000000000000e+00
3.482646553398243139e+00 -1.596911875093047506e+01 6.644719451451581715e-01 2.046319977726903938e-01 1.079667332811900809e-08 -7.274735676246157912e-02 6.272520519890982804e+00 -4.616624615569879353e+00 0.000000000000000000e+00
2.430718246104007552e+00 -1.485152187633298659e+01 1.190887671648899193e+00 -3.763337759267237348e-01 7.335729522076044782e-08 1.130796110995083426e-01 3.104489467769872224e+00 -4.616617892217434793e+00 0.000000000000000000e+00
1.372061235288315917e+00 -1.552122500904598468e+01 9.616939396410028040e-01 -1.144952221617701327e-01 4.879905852638772283e-08 6.850131271996506843e-01 1.527616948956036502e+00 -4.616569249724467916e+00 0.000000000000000000e+00
6.727781110776230866e-01 -1.461946236092081364e+01 4.621579055842050532e-01 -7.802146354681281648e-02 8.638544970669434792e-08 5.557943172718345926e-01 2.845977696828193348e+00 -4.616563502017386966e+00 0.000000000000000000e+00
2.664707530562458793e+00 -1.566528712067949058e+01 3.543970645557298349e-01 -5.362085858950327300e-01 3.177667671237133485e-08 -7.091746760952253315e-01 4.194133262431456899e+00 -4.616562282032812270e+00 0.000000000000000000e+00
4.144764247843696126e+00 -1.548553126579198391e+01 2.257355116460076083e-01 4.652122934734875814e-01 2.831283254083094994e-08 7.380745961522919840e-01 4.767315287910469657e-01 -4.616530504979048821e+00 0.000000000000000000e+00
2.219678872445613571e+00 -1.544344791254573579e+01 1.116669152799871112e+00 -8.970927687660796845e-01 6.572675648306109501e-08 9.328154707452397387e-01 4.220043676915572917e+00 -4.616528513020243807e+00 0.000000000000000000e+00
3.420380530206313718e+00 -1.539588387132260117e+01 5.163545665440849586e-01 9.763271606778033407e-01 8.317285837507324401e-08 6.592298777420619871e-01 1.956058883994990616e+00 -4.616524699742731386e+00 0.000000000000000000e+00
1.826791797206447576e+00 -1.470393654726934685e+01 6.584566869102242981e-01 -3.650187142713239297e-01 8.778432424328611120e-08 8.179801792815344363e-02 4.010466408341241795e+00 -4.616520967100699480e+00 0.000000000000000000e+00
8.857303754774058513e-01 -1.535659820199634495e+01 1.094394710839375895e+00 -1.538899767676094044e-01 2.118573710792201046e-08 -7.036733299882169668e-01 4.632447397170693648e+00 -4.616519622929839528e+00 0.000000000000000000e+00
4.290996958038376441e+00 -1.492311858111827227e+01 4.819523019214388970e-01 -4.900417475918025789e-01 3.713153678584352097e-08 -6.523283342259927897e-01 4.816154892259528753e-01 -4.616511979987264702e+00 0.000000000000000000e+00
