# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.807338663805662549e+00 -1.511013655577724357e+01 1.284717372196466867e+00 -4.942615423876751679e-01 1.766161328820984110e-08 4.522194014106246107e-01 1.959515474695909809e+00 -8.706772342283059629e+00 0.000000000000000000e+00
3.076906567846550367e+00 -1.485267947621980156e+01 8.342814840690431222e-01 7.954979098796519654e-01 3.185287409121109546e-08 4.152731954462472452e-01 2.433550357395446895e+00 -8.706653956671289052e+00 0.000000000000000000e+00
4.614777673859718488e-01 -1.513316510676646232e+01 7.588325263483696181e-01 9.749106808582674866e-01 1.661012764397646714e-08 7.304336738495188497e-01 9.787892928586424679e-01 -8.706576495338143928e+00 0.000000000000000000e+00
5.642204596833912511e+00 -1.458645141325764172e+01 5.168380405962600399e-01 -6.161266492914214687e-01 2.279075834357937475e-08 4.228170591710296300e-01 1.763049939091558382e+00 -8.706403195165981046e+00 0.000000000000000000e+00
2.503027876310053301e+00 -1.499131200733977387e+01 8.403609524112767293e-01 -5.008980513591394512e-01 1.744473437518307590e-08 4.404738378815161726e-01 2.580665256339208735e+00 -8.704310514427024970e+00 0.000000000000000000e+00
4.048767376888784852e+00 -1.439564365897812337e+01 1.057570908002887666e+00 -4.017602116240200916e-01 3.155309366116265574e-08 3.238201109770968422e-01 1.184357704178619741e+00 -8.703676252534993552e+00 0.000000000000000000e+00
5.508931323377996847e+00 -1.530426181573331590e+01 1.174040198521202338e+00 9.718812148687759889e-01 1.852385589622508487e-08 8.749486875377594508e-01 2.259409593644157166e+00 -8.703669946513805655e+00 0.000000000000000000e+00
5.271956038833421898e-01 -1.487029818544618642e+01 5.598987602843257250e-01 -4.089028074356120812e-01 2.206418205003566228e-08 3.136626791651193902e-02 1.142292611844917705e+00 -8.703535374860779328e+00 0.000000000000000000e+00
5.525662076342586992e+00 -1.456444402008770922e+01 1.442643412775202583e+00 -8.742391216366790507e-02 2.214873909864357919e-08 -6.384087298054157422e-01 9.169444639529530372e-01 -8.703411207663378946e+00 0.000000000000000000e+00
2.329886454247453553e+00 -1.478501487266122005e+01 6.847944020632952267e-01 -1.102271452984443789e-01 1.471077635840618908e-08 -7.146999070200812376e-01 1.216198194167502411e+00 -8.703273797758242836e+00 0.000000000000000000e+00
3.394695475177065269e+00 -1.495017064183111621e+01 7.368759595998968237e-01 -5.531364879852745942e-01 1.743183882006826036e-08 -9.203915522536910698e-01 1.041041231698116576e+00 -8.702961452579389245e+00 0.000000000000000000e+00
6.046976394123906168e-02 -1.490654461776902906e+01 1.727301801772327394e-01 4.230286113491322775e-01 1.496031770739146094e-08 -1.751169454559587946e-01 1.879750812219932454e+00 -8.702851030372425356e+00 0.000000000000000000e+00
6.065943795731988608e+00 -1.516996670083832299e+01 7.049645359623201157e-01 4.393891319085997949e-01 1.971447919930229724e-08 -5.526309601524980186e-01 8.579297017605105324e-01 -8.702064525418506946e+00 0.000000000000000000e+00
4.539669921219017468e+00 -1.518689521607578641e+01 1.417349195755451374e+00 -7.267598798480086053e-01 1.977806887073240170e-08 -4.326312996971178326e-01 3.786415290548942103e+00 -8.702047395477240599e+00 0.000000000000000000e+00
1.904705443805422949e+00 -1.434428319852835010e+01 1.244570312809923029e+00 7.573625162314519266e-02 1.757283930455506326e-08 6.742737732150458907e-01 4.171111675057864510e+00 -8.701696342832681452e+00 0.000000000000000000e+00
6.031514796711658022e+00 -1.496445373944907864e+01 4.370428933470471566e-01 7.262824093357949096e-01 2.142222220450287632e-08 4.552939861233903929e-01 9.841523428124600015e-01 -8.701199801188842287e+00 0.000000000000000000e+00
1.065339356369255253e+00 -1.526683750647178073e+01 2.121153528498250784e-01 -1.280750899013662347e-01 2.081670144013115165e-08 5.082444166199588942e-01 3.048218239936322682e+00 -8.701190273347432225e+00 0.000000000000000000e+00
9.091354209857906987e-01 -1.527593378117607692e+01 2.323122126778022212e-01 -1.492250117330033987e-01 1.915916283932417491e-08 6.562278539337089711e-01 1.263823887944501179e+00 -8.701156369067344798e+00 0.000000000000000000e+00
2.832065902825308790e+00 -1.557603970242257674e+01 1.213856083112803130e+00 -6.206106082606981378e-01 1.960250768200775343e-08 7.662685952089108854e-01 9.176525190959641254e-01 -8.701136083027023460e+00 0.000000000000000000e+00
4.866586105999211043e+00 -1.502103259241984823e+01 9.793980104944040033e-01 9.218391441314175427e-01 2.279032376191242063e-08 2.509006712382302884e-02 3.524818090106906165e+00 -8.701126716820313689e+00 0.000000000000000000e+00
2.467330467875792799e+00 -1.509185671726410405e+01 3.211366768285797146e-01 4.856474016078674016e-01 1.696754214092378283e-08 -2.026701933683650314e-01 3.145012011339411107e+00 -8.700692497853324880e+00 0.000000000000000000e+00
2.208239767090512284e+00 -1.460165370153585229e+01 5.236478240790088945e-01 -6.760584348391736054e-01 2.319298885776277758e-08 -6.417508208900364330e-01 1.116885854113200960e-01 -8.700375762380783584e+00 0.000000000000000000e+00
2.385986380178298560e+00 -1.413077602069911798e+01 5.510202970674226153e-01 -9.185523174913130529e-01 2.020287999523052666e-08 1.256991981534122949e-01 3.458498933463419522e+00 -8.699455137902871726e+00 0.000000000000000000e+00
1.268687630803399191e+00 -1.481800279502659912e+01 1.248973226851878282e-01 5.735535747392708217e-01 2.063368609698640785e-08 -6.667244432811407773e-01 5.819061161712562047e+00 -8.699009337315926516e+00 0.000000000000000000e+00
3.240566369972239791e+00 -1.543602328543463997e+01 1.333481159621332068e+00 7.649902539456422401e-01 1.862730799425951632e-08 3.732775638102991400e-01 2.338087429700854258e+00 -8.698769341601161997e+00 0.000000000000000000e+00
3.006901218486849547e+00 -1.486275275067578505e+01 1.010231462208474040e+00 -4.768011009466431860e-01 1.830558059485670734e-08 -8.928009995940334731e-01 2.069852197263113425e+00 -8.698689827669184638e+00 0.000000000000000000e+00
4.216069981449014570e+00 -1.441696754957425419e+01 1.001685612812284853e+00 -6.095350339601091072e-02 3.237722719099220725e-08 1.312497809271424010e-01 1.036761928855209680e+00 -8.697510854499597599e+00 0.000000000000000000e+00
3.080305894762310981e+00 -1.483982744356923789e+01 8.373790732658809022e-01 7.864491503712019993e-01 3.186711079786568773e-08 3.558865209625756698e-01 2.434138490519879294e+00 -8.697310507052645079e+00 0.000000000000000000e+00
4.102763900705061140e+00 -1.481374269136673405e+01 6.487384846422585838e-01 6.749648293974750413e-01 1.746830298267152764e-08 1.559374815262225544e-01 1.198729905013879105e+00 -8.696862168162873274e+00 0.000000000000000000e+00
8.375291531070777618e-01 -1.508781315630615971e+01 1.514933838131538035e+00 -6.206397919541050134e-01 2.010508691918795641e-08 4.154726684882407151e-01 5.901750141228275126e+00 -8.696421412499780956e+00 0.000000000000000000e+00
6.343379542853767594e-01 -1.486618028061156060e+01 5.845883754026727219e-01 8.269579493086267608e-01 2.115792802483321283e-08 -5.461037169383093914e-01 3.669391356950769012e+00 -8.696282645414534329e+00 0.000000000000000000e+00
4.805866797150021519e+00 -1.460258153198949138e+01 1.090237548369306975e+00 7.012994785354013105e-01 1.762605412505068593e-08 3.213515895021517577e-01 3.710848817160334434e+00 -8.696053808977991295e+00 0.000000000000000000e+00
2.795555729830424774e+00 -1.493986539641231381e+01 1.958519439537037554e-01 -1.209018499217959786e-01 1.865296417527226956e-08 -1.712462108838286312e-01 1.627444602814420715e+00 -8.695559786430177240e+00 0.000000000000000000e+00
3.210599668534424023e-01 -1.438263378859336861e+01 2.820341229423103391e-01 -2.794710459241061540e-01 1.781870908283039784e-08 4.934678301730943129e-01 3.707796251305099489e+00 -8.695261208520532747e+00 0.000000000000000000e+00
4.516798444165646131e+00 -1.444106631596526569e+01 6.972625064249365900e-01 -8.688603209034481689e-02 1.849002826989748755e-08 -8.095905606729858484e-01 5.810703581966643938e+00 -8.695113244866732316e+00 0.000000000000000000e+00
3.088628971989697547e+00 -1.457695607300153462e+01 6.126513021913282397e-01 7.385986445179026916e-01 2.228081980039253849e-08 -8.649896552939139172e-01 2.898560006655614973e-01 -8.694619275656101820e+00 0.000000000000000000e+00
1.456149292317131305e+00 -1.442005315477241290e+01 9.451568243104704337e-01 -1.979354014872547196e-01 1.515981643810011021e-08 -9.985244298591002821e-01 1.219575635799095226e+00 -8.694291997196994970e+00 0.000000000000000000e+00
3.183952820675678197e+00 -1.441978736157115826e+01 8.307691333760389707e-01 1.852778942834063525e-01 1.832889846820708878e-08 7.571197657129145053e-01 1.267117981435893714e+00 -8.693765503086311242e+00 0.000000000000000000e+00
2.294438033178215708e+00 -1.447155659757706303e+01 3.702366459228878526e-01 -5.964002978037181713e-01 1.836471532372841991e-08 -3.256722741325843717e-01 6.275423219347929127e+00 -8.693540956540328324e+00 0.000000000000000000e+00
5.371349626564195567e+00 -1.455838076868575115e+01 9.840162027141198253e-01 7.488568551489657166e-01 2.105960841950875586e-08 1.549332406387554650e-01 4.079788435323930429e+00 -8.693334158361750497e+00 0.000000000000000000e+00
4.720837008835520265e+00 -1.434386561962846507e+01 2.986352169868308204e-01 3.784246670832245307e-01 2.171320754869409003e-08 -7.768937454620319372e-01 2.704840959502107900e+00 -8.693095200031537573e+00 0.000000000000000000e+00
1.482136908265500042e+00 -1.492737547387933716e+01 7.798297696944824775e-01 8.527617486330719698e-01 1.674622455495883310e-08 -5.137472355171051053e-01 9.151162971037902771e-01 -8.693043444624837690e+00 0.000000000000000000e+00
5.053862185703032139e+00 -1.467126638682012540e+01 1.522669984420689016e+00 4.317879123144316988e-01 1.856786587190251408e-08 -4.619273676743158585e-01 2.668626892659614835e+00 -8.693030674311463812e+00 0.000000000000000000e+00
4.397331624124254823e+00 -1.435981211547985126e+01 8.360262941370690815e-01 -1.960798913402495014e-02 1.999387245513824424e-08 8.433405399387448043e-01 3.742512834666136268e-01 -8.692961044512461655e+00 0.000000000000000000e+00
6.059952779717860949e+00 -1.529760166779934849e+01 4.350442470666817663e-01 5.066195236261820112e-01 2.045734135397204646e-08 2.196718656897321265e-01 2.662311584310965262e+00 -8.692650936037702891e+00 0.000000000000000000e+00
1.899512182921370584e+00 -1.446540319267543850e+01 1.853114350295542445e-01 -7.718671419573004677e-02 1.541417205555176926e-08 6.446389989110637986e-01 3.788404553885487136e+00 -8.692448617151407930e+00 0.000000000000000000e+00
5.512570643221354594e+00 -1.516680279054784819e+01 3.199681306878217613e-01 5.713444941519887355e-01 1.904195221013429330e-08 1.746906320916346012e-01 3.765411987918277248e+00 -8.692273169982049907e+00 0.000000000000000000e+00
1.286530914937913828e+00 -1.490563804702796702e+01 2.228995613550232013e-01 1.169576124859023764e-01 2.244056331279391022e-08 -8.977151260768573282e-02 1.837027233603756748e+00 -8.691633513413599132e+00 0.000000000000000000e+00
5.620634427608727890e+00 -1.451871252387661571e+01 8.132522153943577692e-01 1.003460650955662892e-01 1.826806468360094680e-08 9.761939849378377110e-01 4.299433372095871064e+00 -8.691581716014649572e+00 0.000000000000000000e+00
4.050009225907909460e+00 -1.438719566664860317e+01 4.352369874735323441e-01 -5.083916365939507020e-01 1.815263996924152207e-08 5.108638517747806640e-01 2.730597599826559141e-01 -8.691460186880558325e+00 0.000000000000000000e+00
2.723240243190762300e+00 -1.458246887060250430e+01 7.327354692314329287e-02 -4.311459878406074808e-01 1.677887744136676794e-08 4.986179054539025546e-01 6.050252687165817100e+00 -8.691153800003128538e+00 0.000000000000000000e+00
1.019981804126701697e+00 -1.493312254523773319e+01 2.374255049617950697e-01 7.680721266731814767e-01 1.916936449082715250e-08 -1.998908960748262686e-01 5.849971574967815613e+00 -8.691146508386379921e+00 0.000000000000000000e+00
2.829209331014433726e+00 -1.474704376579323650e+01 1.118851427707628687e+00 -3.061498967353772360e-01 2.280085975967318337e-08 8.233320503906755849e-01 3.255477194717829370e+00 -8.690212658106359456e+00 0.000000000000000000e+00
1.458775664551724027e+00 -1.491789049146042778e+01 8.628157113463532646e-01 -7.181807891763173357e-01 1.768526514469187301e-08 6.689603732509692424e-01 6.017605855797436121e+00 -8.689816136973625760e+00 0.000000000000000000e+00
3.506109132638928205e+00 -1.435853502429826101e+01 5.875734852794703977e-01 1.451234470783451802e-01 3.267763945458855109e-08 2.893480716024806609e-01 2.781748000874755267e+00 -8.689399155083343373e+00 0.000000000000000000e+00
3.652868923206210816e+00 -1.463872599841441691e+01 4.246906105070564763e-01 1.009950158221898930e-01 2.096370523081647837e-08 3.461901539561031971e-01 1.336869565683592054e+00 -8.688620617688346925e+00 0.000000000000000000e+00
3.767891838081835587e+00 -1.480741160582086025e+01 5.012976210156472323e-01 8.885664717090417941e-01 1.672648834964284626e-08 3.220687661060768758e-01 2.818042793614379260e+00 -8.688582426152338556e+00 0.000000000000000000e+00
2.194228983314260528e+00 -1.433560520848414654e+01 9.511400701264161039e-01 -6.828408323326429219e-01 2.281103822331229937e-08 -1.557896545150177017e-02 5.701136371004034586e+00 -8.688434430457018465e+00 0.000000000000000000e+00
4.737991167089971256e+00 -1.493047372558070585e+01 8.407922818057064207e-01 -8.180859393722721418e-01 1.985000291227697329e-08 -8.134369536377225041e-01 5.266362309841718492e+00 -8.688410669435464584e+00 0.000000000000000000e+00
1.260834890830612842e+00 -1.478034628420875229e+01 1.535319564411824933e+00 9.148871918796288583e-01 2.324860510694127299e-08 2.410857482068227142e-01 2.959095327872347525e+00 -8.688266252273249890e+00 0.000000000000000000e+00
2.763458296210361542e-01 -1.401356793444891480e+01 1.537875053202706122e+00 4.969180222719172257e-01 2.250364157912841578e-08 1.961789720377742352e-01 3.992181188236213263e+00 -8.688201063749509956e+00 0.000000000000000000e+00
7.089829136229347517e-01 -1.469150872757609960e+01 4.121177709947881906e-01 3.729798853296368844e-01 2.137810734383020694e-08 -5.876090506940040425e-01 5.241162005179866856e-01 -8.687743262105184883e+00 0.000000000000000000e+00
3.418266280558866832e+00 -1.466617221147383354e+01 1.262802558258456775e-01 -8.800683690250261648e-01 1.813711938818638903e-08 9.947580785881471321e-01 8.726413295337920317e-02 -8.687228185019757021e+00 0.000000000000000000e+00
4.170494687013320600e+00 -1.467797374127081689e+01 2.405552571445193633e-01 7.876967065376327959e-03 1.632249891295921769e-08 -2.903319422570234121e-01 2.832279985088000718e+00 -8.686872043429744394e+00 0.000000000000000000e+00
1.667174949872484158e+00 -1.449985154208906479e+01 1.647952910592822284e-01 -5.305270803007693381e-01 1.678314609369789692e-08 -7.064221199076516911e-01 6.038630432396328018e+00 -8.686843349358646549e+00 0.000000000000000000e+00
9.126690199437396123e-01 -1.455901647586139980e+01 5.449242696226112848e-02 2.948569608857916635e-01 3.336437245648928877e-08 4.094164521125961409e-01 2.349650337932764899e+00 -8.685839631203506883e+00 0.000000000000000000e+00
3.941745971986998498e-01 -1.452880243597949494e+01 3.291914496611730856e-02 -5.809232864360642790e-01 3.180531297434038402e-08 3.808210540974316105e-01 8.642023139821731759e-01 -8.685625652526759666e+00 0.000000000000000000e+00
5.980106670618940079e+00 -1.511672277705016931e+01 2.704734905816807977e-01 5.920324506772365325e-01 2.106134462741759603e-08 -1.612988533727321983e-02 3.522184156543757272e+00 -8.685600312695978431e+00 0.000000000000000000e+00
6.248154859664847294e+00 -1.515586408802707830e+01 8.354929408775921829e-01 -9.735852020767538084e-01 2.080298099146411974e-08 -3.220332033691329920e-01 1.563267735110763779e+00 -8.684892236143449296e+00 0.000000000000000000e+00
6.217200381279448074e+00 -1.385548887931936157e+01 3.836459724204433486e-01 2.368532112733965078e-01 1.933282927287600191e-08 -5.717164479787699705e-01 4.535992427946967886e+00 -8.684839150069720404e+00 0.000000000000000000e+00
4.753961350964970300e+00 -1.492997091325513281e+01 7.070671461004343072e-01 7.558454381784892595e-01 1.753033206958546269e-08 -8.751059472674973527e-01 2.630664625514919308e+00 -8.684633704354212114e+00 0.000000000000000000e+00
8.399143495341487853e-01 -1.474545068923229074e+01 4.326849760137595480e-01 2.920372716611429054e-01 2.112367490964623788e-08 9.135277331523886657e-01 5.129395146845976861e+00 -8.684605979237096207e+00 0.000000000000000000e+00
4.528180774103248929e+00 -1.560847002638091929e+01 1.507047962111921713e+00 9.313977222856595350e-01 2.044721029330741096e-08 7.112396870981675390e-01 1.508546863238828806e+00 -8.684300897097385175e+00 0.000000000000000000e+00
