# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.577993208292302052e+00 -1.469561524346092440e+01 1.053384179365910445e-01 5.967035498468782340e-01 2.207737000881308193e-08 -3.633381940472054511e-02 2.925327648595062446e-01 -9.382316783876035515e+00 0.000000000000000000e+00
3.928297941194112575e+00 -1.389601969421096150e+01 6.488834612943624736e-01 8.416161305444308516e-01 6.788012974505948564e-08 -2.506470781230759615e-01 6.245942975771020755e+00 -9.380633595240048805e+00 0.000000000000000000e+00
3.027115063529207006e+00 -1.469034653891306341e+01 1.136564630913305063e+00 -3.440496043776451462e-01 2.327425026147970686e-08 6.462458706461072788e-01 6.197371483049520791e+00 -9.374599670928189354e+00 0.000000000000000000e+00
9.367687584921969846e-01 -1.393340817047829283e+01 8.017307187189812723e-01 7.273852975475432192e-01 8.223423923190754966e-08 -1.149000700117581153e-01 3.559963963939779319e+00 -9.370858138843743745e+00 0.000000000000000000e+00
9.411115433652462725e-01 -1.414161206760748790e+01 7.004788973484328274e-01 -4.473053392940887218e-01 6.938217369336982606e-08 7.640655207707940377e-01 3.109343025648915848e+00 -9.363562254237896454e+00 0.000000000000000000e+00
2.393190410187896688e+00 -1.490616480411571132e+01 1.041351841431525926e+00 9.619989608913419588e-01 1.345621270664090523e-08 -9.926391642891172484e-01 1.192716178092202650e+00 -9.363433460033823152e+00 0.000000000000000000e+00
9.478200416327536848e-01 -1.458210479199091303e+01 8.758617780343495862e-02 4.536805293377747517e-01 1.213866658044454205e-08 5.036550516654291210e-01 5.544811838995880926e+00 -9.354432765518238213e+00 0.000000000000000000e+00
1.794946521188327260e-01 -1.424904454162203038e+01 2.361275457696912494e-01 9.523659779902226008e-01 3.205604635525756331e-08 -7.518799141236977013e-01 4.737824097422181246e+00 -9.352280870323093964e+00 0.000000000000000000e+00
2.145368908746477787e-01 -1.378909691238183299e+01 1.443778473606046608e+00 -2.581221041967680652e-01 8.346187166552848244e-08 2.602375314690790198e-01 3.375672657910284702e+00 -9.347355934429364410e+00 0.000000000000000000e+00
5.732398891914812111e+00 -1.489522210752247311e+01 7.423231430597394542e-01 -7.765602108229258116e-01 1.805296156998334331e-08 9.624382142698126308e-02 3.772616218258306731e-03 -9.339159021571951769e+00 0.000000000000000000e+00
1.559577818057692467e+00 -1.445063076271811653e+01 8.926033295651419897e-01 7.334533326178346302e-01 4.727668668445854500e-08 6.392288001901883510e-01 9.467475397861960795e-01 -9.338151901870942240e+00 0.000000000000000000e+00
4.526524732499457748e+00 -1.399388998760903036e+01 1.123479673652035826e+00 -6.632638047793963931e-01 6.271986113064067789e-08 7.550093940876584364e-01 4.287079118735510619e+00 -9.336928497147805928e+00 0.000000000000000000e+00
4.147209752102515523e+00 -1.501212245738451045e+01 1.537080978196592396e+00 5.228073438628659531e-02 8.662884562519231307e-09 -7.996512916928345815e-02 4.699699554980144023e-01 -9.333773734106106446e+00 0.000000000000000000e+00
6.234964419454212425e+00 -1.406199306324051435e+01 1.155409387094415541e+00 -9.070925006666415991e-01 5.149441430965887133e-08 4.687228898382204134e-01 4.125930907704958628e+00 -9.331993053343170530e+00 0.000000000000000000e+00
3.429765017539259997e+00 -1.428501977740734397e+01 3.193074786581771574e-01 5.077451075935688340e-01 7.245736840598385421e-08 -6.046354634661992300e-01 1.909720269924445324e+00 -9.330728483358031511e+00 0.000000000000000000e+00
1.806229352385752884e+00 -1.478854409801260594e+01 1.547330573718194158e+00 1.401454351938902498e-01 1.857703615935824065e-08 3.913373002992248106e-01 1.608234845266265811e+00 -9.328866478500881243e+00 0.000000000000000000e+00
4.557558931294641624e+00 -1.427275170304809393e+01 1.431066905668176625e+00 3.447167586202416478e-01 5.052542674307814304e-08 5.185412276449640201e-01 4.790226237286692168e-01 -9.328719076468480864e+00 0.000000000000000000e+00
7.218888097689670769e-01 -1.425949334292779547e+01 1.200491749981406731e+00 -4.859133872344579830e-01 5.473253562319768671e-08 3.173114517035608428e-01 2.957361739719759353e+00 -9.324592104458263364e+00 0.000000000000000000e+00
4.408523745182704734e-01 -1.534053532676779774e+01 1.721098564347831594e-01 9.911122914171973663e-01 1.843835967410075325e-09 -5.894699432620875701e-02 5.593177190321354963e+00 -9.323995558808825024e+00 0.000000000000000000e+00
4.790921895648037498e+00 -1.412903459922792493e+01 4.018306616419964894e-01 9.314764324327557965e-01 4.464789854667956840e-08 4.763374775504482517e-01 3.787301613205510620e+00 -9.318299431560978618e+00 0.000000000000000000e+00
3.734630309907730261e+00 -1.356090295778813193e+01 9.022078362196194190e-01 -2.550048434853525170e-01 5.385628668253525898e-08 -5.751134666560421271e-01 4.987091263409078046e+00 -9.313330643205279813e+00 0.000000000000000000e+00
4.340968783322710856e+00 -1.403892502462453429e+01 1.014478288224536229e+00 7.009622708535621083e-01 6.581931011808494409e-08 -9.248157398852377975e-01 3.482616491816946436e+00 -9.307278139030865205e+00 0.000000000000000000e+00
3.024582300666631252e+00 -1.458536970114944076e+01 1.358905820122148222e-01 9.149163844433417792e-01 3.852744094345655031e-08 9.013251764724929949e-01 4.487702602750116121e+00 -9.306724008340790277e+00 0.000000000000000000e+00
3.651644735563068789e+00 -1.413442670292763914e+01 8.564834859656828003e-01 3.895113435885377839e-02 2.750704870462045228e-08 8.272194811023110272e-01 6.052572486139158769e+00 -9.306144921287941685e+00 0.000000000000000000e+00
4.783297032689085349e+00 -1.439653927673329648e+01 1.606174637410573702e-01 7.067428327056928250e-01 5.095861033038597002e-08 1.833411895077964315e-01 3.354227969019793143e+00 -9.305620950930020285e+00 0.000000000000000000e+00
4.707930234844317496e-01 -1.517217601488227707e+01 1.507054919411144667e+00 -8.718542795501731391e-01 1.160793530899430671e-08 -9.212106942850535329e-01 1.657316262998643097e+00 -9.305411621362363661e+00 0.000000000000000000e+00
5.268368952377494807e+00 -1.561817328900973401e+01 4.154263690388551034e-01 8.215713270452598138e-01 7.001980637023622390e-09 -2.807316334321569018e-02 2.565602899218968336e+00 -9.302577737740868713e+00 0.000000000000000000e+00
1.223032138092942978e+00 -1.340516607834502771e+01 8.036016404271995039e-01 -8.358120085797074439e-02 8.971287150262548560e-08 5.245535840408921402e-02 5.955838769869352234e+00 -9.300999105989172122e+00 0.000000000000000000e+00
3.581026054431938555e+00 -1.375527225994501457e+01 8.612352321999896532e-01 5.752579156022068485e-01 9.364229601152072085e-08 7.196975328463744992e-01 4.882301916620120252e+00 -9.299459475333708980e+00 0.000000000000000000e+00
1.880721522291641801e+00 -1.439628619439210766e+01 1.465292450231292953e+00 -7.668480531545843748e-01 3.701904312223401366e-08 8.495737403035898971e-01 6.073350716137171368e+00 -9.298059633432059101e+00 0.000000000000000000e+00
1.483000266711469450e-01 -1.450942902728116124e+01 8.182318759575152312e-01 8.119525754049714550e-01 5.403997998625393880e-08 7.646013184865929624e-01 2.921538783623133462e+00 -9.295691391658381875e+00 0.000000000000000000e+00
2.636268131267105463e+00 -1.382373522550856570e+01 2.208808617924692685e-01 7.175180108958145730e-01 5.217200707399262713e-08 -6.945258108601354285e-02 4.836947498985924021e+00 -9.292624163539162652e+00 0.000000000000000000e+00
6.212008204344035001e+00 -1.411576525266032434e+01 4.265550640360621371e-01 -2.359060342657144926e-01 8.941165016900597707e-08 9.857823955006603800e-01 2.173014989773379479e+00 -9.292495221692380625e+00 0.000000000000000000e+00
4.180271015756105157e+00 -1.387923620160606575e+01 1.187379852053924489e+00 1.787495364487961536e-01 4.837317581264622066e-08 6.133142737672721001e-01 4.679615279307917319e+00 -9.292437614264153822e+00 0.000000000000000000e+00
5.477874242915962810e+00 -1.573625865201590734e+01 9.600450944878644588e-01 -3.965638834259290757e-01 2.504958580725737544e-09 3.553946787475004143e-01 1.891087461347159993e+00 -9.290048586501029604e+00 0.000000000000000000e+00
6.110364748692424186e+00 -1.482549188291007702e+01 5.064955838349722850e-01 7.151718278249444838e-01 1.080413137169754801e-08 -8.226536510299140570e-01 7.388961535088668132e-03 -9.286973791831398373e+00 0.000000000000000000e+00
2.630495945386462253e+00 -1.434633604365834181e+01 1.285783913287411595e+00 5.276945011953623199e-01 9.203329531791299732e-08 -2.170256421319913809e-01 1.841761237284768260e+00 -9.285969334418489041e+00 0.000000000000000000e+00
3.789828632190837432e+00 -1.543649448704775828e+01 9.704237797260978349e-01 -1.164360321871338727e-01 2.883931516993963756e-09 9.369829077587138455e-01 2.665883281649589875e+00 -9.281351840680809318e+00 0.000000000000000000e+00
1.605895184844231327e+00 -1.382337942779702900e+01 1.295536317294117834e-01 -7.167350590902503704e-01 4.554463983854394593e-08 -6.137161145892577885e-01 4.241441619076842251e+00 -9.279567437603340352e+00 0.000000000000000000e+00
1.082671438580530721e+00 -1.374024082989958906e+01 5.301680356851458109e-01 -9.377194053445523370e-01 9.122372214270940221e-08 -8.113842422349200056e-01 4.625100986786933710e+00 -9.277780278637663969e+00 0.000000000000000000e+00
5.690967892038636400e-01 -1.408967921497365694e+01 5.381729012230416220e-01 1.690962950685638844e-01 5.666993899365472495e-08 -5.584711650114064785e-01 3.132326082427776548e+00 -9.276685669353144092e+00 0.000000000000000000e+00
4.834847764096444678e+00 -1.551535995719560113e+01 5.626610711561818023e-01 -5.441735202133668459e-02 2.093997929318041789e-09 6.118466373226248978e-01 1.413679593838192750e+00 -9.276633799958631243e+00 0.000000000000000000e+00
5.851486408145494700e+00 -1.406049765244657657e+01 1.041133316847661527e+00 7.081504510167364597e-01 6.817822721995476918e-08 -7.760176697761145270e-02 3.748627960981523732e-01 -9.272262896635673712e+00 0.000000000000000000e+00
1.070614338087992223e+00 -1.435038616510070320e+01 8.801962525710443908e-01 6.986826579675715632e-01 7.133719230221690250e-08 -6.560531660535883214e-01 9.933437543934324765e-01 -9.271033101326098702e+00 0.000000000000000000e+00
4.387338992174665719e+00 -1.365068471025765540e+01 1.247721953035181741e+00 -9.242455199679577849e-01 9.862686321722206882e-08 -4.544918366511460084e-01 4.708707727676870292e+00 -9.269810554551760617e+00 0.000000000000000000e+00
1.664288571983330023e-01 -1.440291994824036159e+01 1.187895209113297712e+00 -8.910413917405882733e-01 5.108306111978255988e-08 1.842041104108473881e-01 2.779852253576318599e+00 -9.268131956150343242e+00 0.000000000000000000e+00
5.716867831306623238e+00 -1.502641327447757114e+01 1.092765890617150459e+00 -2.327644754255611403e-01 1.968039987352050099e-08 1.180800803848084390e-01 1.516742766040812818e+00 -9.267687298193521883e+00 0.000000000000000000e+00
5.692340213057931031e+00 -1.368339067063400094e+01 5.869789809639587297e-01 1.960163946654873146e-01 9.440158860076197075e-08 6.232556422020204545e-01 4.329871256400331103e-01 -9.266800583993020979e+00 0.000000000000000000e+00
2.927206127930273905e+00 -1.378288640154670652e+01 6.710604180339176938e-01 4.517166946895753710e-01 6.539616121672595314e-08 -4.795295976646440916e-01 6.027700111429649787e+00 -9.265687713504753731e+00 0.000000000000000000e+00
6.116808741956417883e+00 -1.361333031576300279e+01 1.475525975664262912e+00 -4.812963109261986228e-01 8.795956417146176416e-08 -9.278107838169284971e-01 4.792364615988459420e+00 -9.262159450943256545e+00 0.000000000000000000e+00
3.517008075611043783e+00 -1.400045085070165385e+01 9.603986868724444514e-01 4.957082744887392201e-01 3.578483127161955889e-08 -6.178072792869051533e-01 5.566039565833850844e+00 -9.260159667962327035e+00 0.000000000000000000e+00
3.259267505164715750e+00 -1.469746441151929162e+01 1.814111045792008436e-01 -6.979319557646321837e-01 1.222687387328670379e-08 -8.508797450543091889e-01 4.813680205915569665e+00 -9.259554655960620551e+00 0.000000000000000000e+00
3.653884920060078922e+00 -1.459844315561458394e+01 4.714396592373992778e-01 -5.221859010669774870e-01 8.210976254021823023e-09 4.420418718392208346e-01 5.871738769781559064e+00 -9.255543027771427234e+00 0.000000000000000000e+00
2.877275353300597693e+00 -1.374459743354185370e+01 5.648681366895045297e-01 -5.064550493626270855e-01 6.681241065814606378e-08 -1.735403249370350287e-01 5.872128598630521168e+00 -9.252947541155375433e+00 0.000000000000000000e+00
3.715870746714994510e+00 -1.364263453204334553e+01 5.842845887220630141e-01 1.914729242881040294e-01 4.321450499810053313e-08 -1.033223911104999698e-01 5.991825776960158834e+00 -9.251588038566810113e+00 0.000000000000000000e+00
4.503662930087087624e+00 -1.415278366467561710e+01 1.122885785689453852e+00 -8.392349519466777430e-01 9.258323722518831680e-08 5.294782148432058966e-01 3.970647929657360908e+00 -9.250930627500677517e+00 0.000000000000000000e+00
2.966619507547824774e+00 -1.598726316676455994e+01 8.855489995182663776e-01 2.516932172986850458e-01 1.100401747494898181e-10 -5.996130696437929064e-01 1.931640165641430151e+00 -9.247390891051464834e+00 0.000000000000000000e+00
5.508454095610198387e+00 -1.486971152676993846e+01 1.117398443609751851e-01 5.041402153960663490e-01 1.059742735312057552e-08 -5.018910980757494977e-01 7.673840687558360907e-01 -9.246922373656627059e+00 0.000000000000000000e+00
4.622821390080131820e+00 -1.477422293660299424e+01 9.103346528559786988e-01 -2.162828033281297413e-01 1.320005505746186487e-08 -2.423196016417089593e-01 3.853504525793579050e-01 -9.246877893420755612e+00 0.000000000000000000e+00
4.913813369494527628e+00 -1.538420532473489821e+01 5.649976775423002362e-01 -2.606849900120540298e-01 3.138706799987233319e-09 4.257480231223081391e-01 1.129231953651727904e+00 -9.246746846730474090e+00 0.000000000000000000e+00
3.384977112596321280e+00 -1.446584201950707005e+01 1.430325672247239499e+00 7.199324047165298612e-01 7.131930357196102808e-08 4.482164318905629274e-01 2.063512788091384387e+00 -9.244543795431525268e+00 0.000000000000000000e+00
3.987667418824224264e+00 -1.419994503480715409e+01 3.823343238170966996e-01 5.066119586638527794e-01 3.746360445694159479e-08 -2.591539507795009301e-01 2.632641704455589426e-01 -9.243492764350371260e+00 0.000000000000000000e+00
6.479202475353315616e-02 -1.441227253928738250e+01 1.230311260644803673e+00 -5.716787518955076530e-01 4.323980261009655532e-08 -9.431567773031153123e-01 5.070154752869981962e-01 -9.241991716685404867e+00 0.000000000000000000e+00
3.026740394995161232e+00 -1.427266905014877807e+01 9.751976268770612410e-01 -3.025292170681003756e-01 5.339823211077619368e-08 4.908062571797746076e-01 2.461208605460428522e+00 -9.239755167053882445e+00 0.000000000000000000e+00
1.232150135013216907e-01 -1.505980568283951904e+01 1.451153444583486829e+00 -9.843705608097699233e-01 4.135371493760094830e-08 -4.386068876354817792e-02 1.887358110873397221e+00 -9.238754035375409401e+00 0.000000000000000000e+00
3.156552785531224092e+00 -1.362274436391654753e+01 9.405017933895574167e-01 -9.066983366647402010e-02 5.363631786150925958e-08 -8.449497753961114910e-01 5.985514216156314404e+00 -9.237830542915357768e+00 0.000000000000000000e+00
4.689466054711090237e+00 -1.575519681016017692e+01 2.930532782792030222e-01 -5.309371993108291665e-01 3.292220547785528933e-09 -5.745606873839621542e-01 1.295748430902603276e+00 -9.236476415415268093e+00 0.000000000000000000e+00
3.356039074557306989e+00 -1.531079644179783195e+01 1.456419180083888154e+00 5.779973891405361108e-01 2.717909911204986246e-09 -7.652459009902634612e-01 4.076645604688345692e+00 -9.235309441809461006e+00 0.000000000000000000e+00
3.381895795883089750e+00 -1.384233768272308041e+01 2.814331759105307973e-01 6.137973207842197798e-01 6.654738567928987813e-08 3.639539848036165148e-01 5.173338340869646501e+00 -9.232564123388229405e+00 0.000000000000000000e+00
2.750116930290354755e+00 -1.400047034034448146e+01 9.338765476794667064e-01 5.598427147311523244e-01 6.292567110026367524e-08 7.685205636568788190e-01 5.382418975489573931e+00 -9.227132470688133026e+00 0.000000000000000000e+00
1.477638842623683724e+00 -1.412478761435326646e+01 9.286588298875819714e-01 -4.038700169688715369e-01 4.410744456243172498e-08 4.165951538760385708e-01 4.187098686928522717e+00 -9.226408587031878383e+00 0.000000000000000000e+00
5.155098652616546318e+00 -1.559340403465868441e+01 7.386248616428765512e-01 -8.675718025410201761e-01 4.338946827177739921e-09 8.337153060124522508e-01 4.977113253956263250e+00 -9.225793247292427779e+00 0.000000000000000000e+00
5.263296668683112856e+00 -1.410394144403467287e+01 1.313931730044207713e+00 -2.391760821359101008e-01 8.716773609365563753e-08 6.833478866489959280e-01 1.328827120145884333e+00 -9.223707495395331080e+00 0.000000000000000000e+00
7.421907530651790097e-01 -1.488319127734973435e+01 7.668762252955201031e-02 -7.002805283442732343e-01 3.268188269853895594e-08 -4.566426588073014270e-01 2.888072088416284267e+00 -9.219392931405854696e+00 0.000000000000000000e+00
