# phase logamp pol cosi GW_freq costheta phi logL logPrior
1.380147994129771627e+00 -1.422104148381553124e+01 4.567458131781038100e-01 4.189344094160137311e-01 2.038616723790095747e-08 -5.910042325657652862e-01 2.847739003970789717e+00 -4.771151841278459038e+00 0.000000000000000000e+00
1.110709516638319627e+00 -1.404062291849662536e+01 9.103353053895224534e-01 7.650294741692795775e-01 1.996657041537230276e-08 -5.090726718461167088e-01 3.293244925169884318e+00 -4.768283092082968189e+00 0.000000000000000000e+00
5.267276916319888258e+00 -1.392510872502135477e+01 1.057467512829815881e+00 2.754467459544440722e-03 1.954421347536667029e-08 9.323635723886024573e-01 6.255008673621661686e+00 -4.767424514450171458e+00 0.000000000000000000e+00
2.646107171675411429e+00 -1.442996586087173583e+01 9.194920726715333226e-01 -7.891202867097839579e-01 1.955561798700478135e-08 5.056555920637813006e-01 1.272014413392352328e+00 -4.764858362037649897e+00 0.000000000000000000e+00
1.862835979273956388e+00 -1.378358902543987519e+01 8.767141957008818542e-02 -4.785359516854722495e-01 2.045352323108053654e-08 9.067178339843702251e-01 5.367070273904822386e+00 -4.763728767579263668e+00 0.000000000000000000e+00
3.509121118796789673e+00 -1.449605184466658869e+01 1.264649961137237266e+00 -8.362599635081323646e-01 2.020450478106439871e-08 4.509545389201930488e-01 5.095829431156178035e-01 -4.760813171123160714e+00 0.000000000000000000e+00
5.463733871955364307e+00 -1.406443443815954453e+01 9.647358044600706783e-02 9.528927272970775242e-01 2.035877692880400442e-08 -9.484773141355470338e-01 1.551527849270848636e+00 -4.760586729332066724e+00 0.000000000000000000e+00
2.836619035647988341e+00 -1.460669105272115331e+01 3.204792063293019355e-01 -8.756168643872721535e-01 1.956291608442973707e-08 1.988059237738156182e-01 1.314357417197091538e+00 -4.756645137646228427e+00 0.000000000000000000e+00
4.468472703650607336e+00 -1.430459407751779644e+01 5.930982587485104096e-01 9.473513018357180293e-01 1.933343736919929687e-08 -6.771994208931174652e-01 2.018857779252149598e+00 -4.756436196712472864e+00 0.000000000000000000e+00
6.232374065663460527e+00 -1.402443520849492664e+01 8.589995908845704520e-01 -8.450829439569496060e-02 2.013202963068183693e-08 -2.974481761782317157e-01 5.817481549938277041e-01 -4.755520658922712585e+00 0.000000000000000000e+00
7.202595012625833126e-01 -1.409360106869867657e+01 1.124852516375098171e-01 -8.166505894028736057e-01 1.943879397733976439e-08 6.233877324436087886e-01 6.018064219458064912e+00 -4.753909907928381529e+00 0.000000000000000000e+00
5.163479297388141376e+00 -1.457343935927038636e+01 3.736831192900718634e-01 -8.422424326301971576e-01 1.970185626597351739e-08 -7.167799209358868828e-02 1.226474758124929565e+00 -4.753875816478309702e+00 0.000000000000000000e+00
3.740482922368462582e+00 -1.374171172011636166e+01 1.334704972240705834e+00 2.042648936763125089e-01 2.042638730814392709e-08 2.023269789595875667e-01 2.687732991747116884e+00 -4.753150770949292614e+00 0.000000000000000000e+00
2.634465151620019263e+00 -1.378858160211139250e+01 3.445112073002900011e-01 1.669751489564518521e-01 1.973778731316603643e-08 8.841973296351213207e-01 2.993405479100704758e-01 -4.752223300126443561e+00 0.000000000000000000e+00
3.915186088998390268e+00 -1.393197903181447828e+01 2.695377436721279052e-01 -1.370924222713290619e-01 2.031747212434019566e-08 -2.482663660373340409e-01 2.990663420131230765e+00 -4.751792905874264505e+00 0.000000000000000000e+00
5.004510665359225285e+00 -1.378000530535420332e+01 1.408734926335369009e+00 -1.098854952242527411e-01 1.955889725173967777e-08 -4.929150261558077339e-01 6.405333906818589940e-01 -4.750751275773479776e+00 0.000000000000000000e+00
4.015722558641480866e+00 -1.419788051129986783e+01 3.021792406357085570e-01 -5.261272139392543234e-01 1.995749230234008178e-08 -4.655309910020872799e-01 6.752414198054096373e-01 -4.749559939535743069e+00 0.000000000000000000e+00
2.359066201396562867e+00 -1.399331679840969400e+01 4.735960555823430229e-01 3.531381658472202423e-01 1.999782679705946145e-08 -6.651012563263981603e-01 2.340908087095602497e+00 -4.744806634328577744e+00 0.000000000000000000e+00
3.802935892249677430e+00 -1.403324966349373248e+01 2.050034841264497532e-02 1.638464513779449572e-01 2.032647647319670864e-08 -4.951507437855546812e-01 2.914944306456651368e+00 -4.742598723139996864e+00 0.000000000000000000e+00
2.111507752795112491e+00 -1.406145123229762284e+01 3.757058542771543053e-01 9.285526567910846740e-01 1.954077968252780174e-08 -1.271154406734042452e-01 3.717101051086184604e+00 -4.741994834174937168e+00 0.000000000000000000e+00
4.043183081368797893e+00 -1.365256864666466718e+01 1.097706666006398324e-01 1.183349204382237035e-01 2.009167313502447707e-08 -7.945104247383184548e-01 3.849011885731233651e+00 -4.741366183722671934e+00 0.000000000000000000e+00
3.340256950466762298e+00 -1.405166507598614700e+01 1.108399269445439428e+00 8.454373018717012411e-02 2.023815883157618386e-08 -1.799988626461183072e-01 5.671979647211172759e-01 -4.738083841846539634e+00 0.000000000000000000e+00
4.627048962491712124e-03 -1.384193846857357002e+01 4.612336582081481007e-01 -3.842670036947600787e-01 1.984478718855403884e-08 8.790228727065159120e-01 3.218011182701525197e+00 -4.734662087200446123e+00 0.000000000000000000e+00
4.211991529491298181e+00 -1.439383965571482094e+01 9.519055598256480621e-01 -6.524021715798968835e-01 1.994720823898612745e-08 3.845437469951453746e-01 6.682142313091768981e-01 -4.733388916270868663e+00 0.000000000000000000e+00
2.564105131920147329e+00 -1.429149131766528846e+01 5.598579901272232595e-01 4.753315643189670592e-01 2.025623570047942749e-08 -8.039023421225023336e-01 1.223184466801356951e+00 -4.733022281878070281e+00 0.000000000000000000e+00
1.387342276645563199e+00 -1.412090775652880303e+01 1.517378229242749788e+00 -8.309757034022902111e-01 2.031500308379730156e-08 3.994798810382300669e-01 2.012481743261516631e-01 -4.731101098414741912e+00 0.000000000000000000e+00
1.652817871406853323e+00 -1.400776796371875932e+01 1.561341669510639685e+00 -1.211999304586871273e-01 1.985807997317859641e-08 -1.295086970119086744e-01 2.975330130836681075e+00 -4.727603246992121200e+00 0.000000000000000000e+00
3.702908158416799100e+00 -1.418992381841375128e+01 1.305099356049463033e+00 -5.343449773003567937e-01 1.939083633644326217e-08 1.652414123474893470e-02 8.086024384176792035e-01 -4.724497297817334740e+00 0.000000000000000000e+00
3.203186801477171386e+00 -1.418072911509528389e+01 2.808223044939771595e-01 7.565826423459713901e-01 1.933901442459009764e-08 -2.232138302863186929e-01 2.479950378236503106e+00 -4.724153819334683035e+00 0.000000000000000000e+00
6.075345500735789273e+00 -1.450622471357126386e+01 1.165810331339926648e-01 -6.737854438574931715e-01 1.992026865069915238e-08 -9.933099889550103812e-02 1.645039995293268165e+00 -4.724024773550684841e+00 0.000000000000000000e+00
3.220712290199295058e+00 -1.389284577275871513e+01 7.510610346140066396e-01 2.847316662304244517e-01 2.030972941276923441e-08 1.226479404985991728e-02 3.499571620671849015e+00 -4.723657212118241411e+00 0.000000000000000000e+00
2.101888742792417997e+00 -1.391906676060470360e+01 4.500695146061490792e-01 2.123175956879620463e-01 1.995602438968367272e-08 9.921771790618767461e-01 4.092792396040716874e+00 -4.721214948634126607e+00 0.000000000000000000e+00
7.780566443764344031e-01 -1.425942124834547542e+01 1.222801096301711077e+00 1.100071586083578579e-01 1.971670979540224290e-08 3.676091134458685517e-01 2.517721782514681816e+00 -4.720014498313512163e+00 0.000000000000000000e+00
1.322511011739349263e+00 -1.384082075178323734e+01 1.319143543735272761e+00 -4.019919008898887869e-01 2.038349976591420483e-08 9.831658208718054848e-01 4.731117112374141342e+00 -4.718213465426333464e+00 0.000000000000000000e+00
3.791557339764160428e+00 -1.407238455983034875e+01 6.050202416328266386e-01 -4.071877757874770576e-01 2.020011810872796495e-08 -1.735771701992787630e-01 1.056641959625725047e+00 -4.716216162961096359e+00 0.000000000000000000e+00
1.626498999548197100e-01 -1.390333191179210992e+01 8.582191812224611027e-01 5.951920778241935883e-01 2.041700365068288933e-08 -8.133383950844973453e-01 2.754551134699213755e+00 -4.713848627919858814e+00 0.000000000000000000e+00
2.699464974615522816e+00 -1.392008145183847923e+01 9.267376263773938749e-01 -4.045267382238829645e-01 1.942405482589101459e-08 -9.551025619824185520e-02 7.693504932893935333e-01 -4.712918524370958373e+00 0.000000000000000000e+00
6.173967730761278361e+00 -1.381472936143723906e+01 2.391076451565858074e-01 2.228771485882007630e-01 1.981281797931091754e-08 -6.043396088836163749e-01 9.572626644010023833e-02 -4.712387148506088863e+00 0.000000000000000000e+00
3.525365946381694648e+00 -1.391033307979359002e+01 1.142964538707444744e+00 1.895204864085382745e-01 2.005004638482612847e-08 4.935644667581903233e-01 3.015518996788065120e+00 -4.709185960023599016e+00 0.000000000000000000e+00
5.703071064876490404e+00 -1.395164451064942490e+01 3.944368665658445350e-01 7.380712474080564078e-02 2.016604217274795265e-08 -7.336239091023610825e-01 1.000743474691975221e+00 -4.707231304691095630e+00 0.000000000000000000e+00
2.522559930914785919e+00 -1.416674317461087185e+01 4.849453076548371211e-01 -6.292854038732016431e-01 1.940061312653576569e-08 -1.429295761674180196e-02 1.475974169740710717e+00 -4.703459817647395624e+00 0.000000000000000000e+00
4.872149031161785437e+00 -1.401709427199274316e+01 1.411346160639966207e+00 -4.525108180018753146e-01 2.040208542749571227e-08 8.443776877439158612e-01 2.508724586818255720e+00 -4.702360047636971352e+00 0.000000000000000000e+00
5.811018170751889755e+00 -1.406104597520192989e+01 6.853206132444704668e-01 7.965602217365894688e-01 1.974846995902710405e-08 -6.541941153882212534e-01 9.138408531746315955e-01 -4.702269837997128832e+00 0.000000000000000000e+00
5.206739510053243203e-01 -1.380813131390796400e+01 6.134974989140342672e-01 -2.096603820323477696e-01 2.045149515192146824e-08 9.797914667030572788e-01 3.318989324697433130e+00 -4.698466906649863439e+00 0.000000000000000000e+00
2.643356218946753877e+00 -1.400777425523132358e+01 4.563595633653985129e-01 -9.692206918259084203e-01 2.040106148475679500e-08 -4.510383492598843413e-01 1.814081276767041950e-01 -4.696570461121707396e+00 0.000000000000000000e+00
1.958680011252137643e+00 -1.449082314666508609e+01 2.522122384506081394e-01 -9.273608450240088397e-01 1.982636359848979824e-08 -4.441583679256047024e-01 1.376637624538108895e+00 -4.695300259053523995e+00 0.000000000000000000e+00
2.379031924950910870e+00 -1.426362438125083720e+01 9.620435261870204924e-01 -8.450671109096420386e-01 2.043536246117043021e-08 2.624027098186694218e-01 9.171225229946511348e-02 -4.694750548124021705e+00 0.000000000000000000e+00
5.493782182700787331e+00 -1.449098138426811033e+01 1.358106037122435605e+00 9.727001654918020490e-01 1.999759973056232641e-08 9.358988352056973881e-02 2.869281159923620983e+00 -4.694141356326570147e+00 0.000000000000000000e+00
5.236280111913158564e+00 -1.450714638301066017e+01 4.137725169340321640e-01 -7.953062365764431707e-01 1.947389273332810289e-08 3.213735779343588339e-01 1.064775322257464074e+00 -4.692703364062595028e+00 0.000000000000000000e+00
5.353388789200639764e+00 -1.389733667790705418e+01 3.244502141293337250e-02 3.911265878426578579e-01 2.021254518225256966e-08 -6.953811488215141390e-01 8.835076525411698078e-01 -4.692350931989214935e+00 0.000000000000000000e+00
5.254269111545710302e+00 -1.446359162866815673e+01 1.485590022457312642e+00 -6.851014527888876771e-01 2.009539261456986835e-08 6.977309418711361566e-01 1.628197056955586364e+00 -4.692204882282283052e+00 0.000000000000000000e+00
2.864248614759099532e-01 -1.396824249701434262e+01 3.077989022970699651e-01 -3.917845395806746622e-01 1.943130318181069980e-08 -2.400501213735171946e-02 4.754971012670710095e-01 -4.691767531522413215e+00 0.000000000000000000e+00
5.750235738704710720e+00 -1.424421217030516651e+01 1.180796379666929186e+00 4.643499372121183688e-01 2.024608013784608274e-08 -3.642292002257633277e-01 2.277285050216434570e+00 -4.688855305486963942e+00 0.000000000000000000e+00
3.809724929594252352e+00 -1.431382860064570473e+01 1.707108039593093207e-01 -2.679186707277179669e-01 1.959991616629363071e-08 -1.575327579503678077e-01 1.649047250820735222e+00 -4.687463548061457708e+00 0.000000000000000000e+00
5.824380185192820747e+00 -1.396678324305573149e+01 2.031589498679016725e-01 2.457092924784683163e-02 1.943100917831890797e-08 -4.245800769378330064e-01 3.174391873592207425e+00 -4.686895227352819049e+00 0.000000000000000000e+00
3.862201219359359783e+00 -1.445197728515015356e+01 1.644267132952221822e-01 8.979431463482583364e-01 1.930530124141552033e-08 -1.106197761722384765e-01 2.644894481731013602e+00 -4.685159212574447452e+00 0.000000000000000000e+00
5.167969750179557842e+00 -1.438890273472763504e+01 7.048027043800473290e-01 -8.051524252371090595e-01 2.012778568138800558e-08 5.329762541916909235e-01 4.757042016327919787e-01 -4.683774617595882539e+00 0.000000000000000000e+00
1.595056838986002035e+00 -1.415364706808589368e+01 5.352087954474146203e-01 5.158508208432956987e-01 1.968120100939929025e-08 -2.722219125119851868e-01 1.283077824727549165e+00 -4.683377530462524696e+00 0.000000000000000000e+00
5.338486245394145513e+00 -1.448146832485465474e+01 1.075805498990025644e+00 9.039963262032426616e-01 1.953759084631117359e-08 -2.770294048418086574e-01 1.278441026585972695e+00 -4.682901032460351942e+00 0.000000000000000000e+00
3.259696801974530711e+00 -1.420777059758417238e+01 1.487181595530181255e+00 9.395991919903813328e-01 1.953678611304814334e-08 -9.988096452304370265e-01 1.677011627215490019e+00 -4.682558646876634256e+00 0.000000000000000000e+00
2.881795287387157734e-01 -1.418724789750610249e+01 1.032994447910606572e+00 3.870823882186767428e-01 2.032478534848097405e-08 -5.830620666662753582e-01 1.069201926420086712e+00 -4.678959786309773605e+00 0.000000000000000000e+00
1.715157747827645629e+00 -1.422688975654159904e+01 3.076161977764994004e-01 3.446344523771689428e-01 1.993823038167802909e-08 5.977702168306756603e-01 2.754698492067544802e+00 -4.678622125380645258e+00 0.000000000000000000e+00
5.913365674712702358e+00 -1.438867575359946471e+01 1.127397400355880687e-02 -5.792669229205416048e-01 2.006572155941317862e-08 1.492576724379801045e-01 1.656760816220579802e+00 -4.677165903714296746e+00 0.000000000000000000e+00
6.272214705080886077e+00 -1.409476947362905186e+01 6.856335357738267966e-01 4.604269116241280768e-01 2.053837023429821086e-08 -6.284070390621594449e-01 1.260186332544667165e+00 -4.676356380378996036e+00 0.000000000000000000e+00
3.939260740956005868e+00 -1.432618507047164336e+01 3.919050524917512823e-01 6.537959237828430137e-01 1.984100174058267960e-08 4.423978082237692844e-01 2.015563486492253809e+00 -4.674847475121353568e+00 0.000000000000000000e+00
1.209237439075217191e+00 -1.398185714821227599e+01 8.934824935825723402e-02 -5.605593119112868283e-01 2.002142386510699940e-08 9.780306336124425792e-01 8.841004413209163637e-02 -4.674251437339106197e+00 0.000000000000000000e+00
1.791821017190997400e+00 -1.421890221006274935e+01 1.646422886850200940e-01 5.056835969294547484e-01 2.035425064615021819e-08 7.321646772533549896e-01 3.008770861820029285e+00 -4.672702390069899181e+00 0.000000000000000000e+00
1.576726251431764592e+00 -1.371130508086712929e+01 1.233756549291653126e+00 1.604967610244912857e-01 2.030909684754352373e-08 -9.453509099602931398e-01 3.175871290391619084e+00 -4.670604967581713396e+00 0.000000000000000000e+00
2.234993608256281128e+00 -1.394982972241326635e+01 3.727076660228185734e-01 -3.674981653374795876e-01 1.940876841424748220e-08 -1.317298898244321226e-01 1.030335398177753659e+00 -4.670198224438321333e+00 0.000000000000000000e+00
3.355850949377957360e+00 -1.415850193590689798e+01 1.583417869751950480e-01 -7.511840697629862396e-01 1.986511436173633508e-08 9.155626465089146127e-01 4.443984443416299612e+00 -4.668989919283534462e+00 0.000000000000000000e+00
2.124802099769827812e+00 -1.422617540739277509e+01 5.824794120953016296e-01 6.109376484598350032e-01 1.983283173951833268e-08 9.384367280100751607e-01 1.989321637242508878e+00 -4.668936529829978532e+00 0.000000000000000000e+00
3.826981711250799556e+00 -1.356542734768513725e+01 1.385678436096859922e+00 2.978090622352957961e-01 1.982640688177703309e-08 -9.955252030617415260e-01 6.081359324539417521e+00 -4.668470800918203878e+00 0.000000000000000000e+00
4.886846242181548838e+00 -1.376723393293367614e+01 2.610599507009210285e-01 1.248975926217251731e-01 1.946813731669478955e-08 1.240367272897712203e-01 3.601184382369400083e+00 -4.667903162578756593e+00 0.000000000000000000e+00
