# phase logamp pol cosi GW_freq costheta phi logL logPrior
4.042680275678391055e+00 -1.551747967481116142e+01 1.023706209898453734e+00 -1.924793652938601718e-01 7.303822492498691195e-08 5.535170345054757357e-01 1.743681846974399985e+00 -9.027649749733701157e+00 0.000000000000000000e+00
5.427936318061794552e+00 -1.471647550145193151e+01 7.834351257524273526e-01 3.060320534380323032e-01 6.658862095491054680e-08 1.271524633407487281e-01 5.626173967271332010e+00 -9.027631004095557188e+00 0.000000000000000000e+00
1.901534122624504164e+00 -1.499316654292654860e+01 7.791152319545280314e-01 -1.714732110750700755e-01 9.497926672682662895e-08 -6.180252310641907165e-01 8.779371025831013142e-01 -9.027553014228084649e+00 0.000000000000000000e+00
5.047928665777698498e+00 -1.498183235690178527e+01 1.434314458792851354e+00 -8.654445773034612488e-01 7.839688878592116242e-08 7.935291198643221744e-01 5.238856320329169591e+00 -9.027371610619551845e+00 0.000000000000000000e+00
1.474298805133824164e+00 -1.510903203001854500e+01 3.160601450049160821e-02 -3.536002255575693143e-01 7.945362851876328226e-08 7.160419563756630357e-01 5.379742853175889294e+00 -9.027351023381127604e+00 0.000000000000000000e+00
5.214663533824944741e-01 -1.580844547324779192e+01 1.446572944061395471e+00 4.262205290118731837e-01 7.226386000118143838e-08 7.352012086748405117e-01 2.656501554931369746e+00 -9.027333158095657950e+00 0.000000000000000000e+00
4.008651459229274572e+00 -1.515814666923931142e+01 5.783869361087323746e-01 9.807758608198670069e-01 4.219838974834029460e-08 8.716044496259152119e-01 1.077406059845391617e-01 -9.027282760890464886e+00 0.000000000000000000e+00
2.736779012490408114e+00 -1.506330405600484568e+01 1.528705757166223034e+00 -2.599397792907021665e-01 2.957429638562688901e-08 9.981742653901759521e-02 4.788892201025524820e+00 -9.027265784409836513e+00 0.000000000000000000e+00
2.604244835136254377e+00 -1.590120876225127766e+01 1.218698632762761636e-01 -8.376659479856286561e-01 9.109751580340503344e-08 6.272198290891159433e-02 3.439558780282037098e+00 -9.027245741137820190e+00 0.000000000000000000e+00
4.862570288918894867e+00 -1.563129407280670513e+01 1.520016518855121790e+00 7.618366510724250418e-01 3.864759580640900522e-08 -3.069392912792137662e-01 3.516947437402422327e+00 -9.027151727408217141e+00 0.000000000000000000e+00
1.546405965496330470e+00 -1.572001581164300177e+01 1.251013917703444278e+00 9.546009250089131370e-01 4.376788697054043128e-08 7.567744122593104139e-01 1.366332474113847395e+00 -9.027149677255174254e+00 0.000000000000000000e+00
2.406100262923768884e+00 -1.472524966559714699e+01 1.180991229478912885e+00 4.977936900223918770e-01 8.541692421844321150e-08 5.161161350058858233e-01 4.119531938417822836e+00 -9.027142744995559909e+00 0.000000000000000000e+00
4.958410222744966234e+00 -1.573522466662784325e+01 1.865058189499221863e-01 -9.340889282817242956e-01 8.008990878682369630e-08 7.807823847897175096e-01 3.400279481214367294e+00 -9.027019923771074872e+00 0.000000000000000000e+00
5.464841468103698752e+00 -1.477800586041603204e+01 6.290469834492962153e-01 2.639490535180305519e-01 8.710979787214049469e-08 -9.389517675904492933e-01 4.048861858406839431e+00 -9.027012022639075539e+00 0.000000000000000000e+00
3.264020172612183579e+00 -1.537022974646014006e+01 7.895590379946019199e-01 2.012731011595075836e-01 2.658894095870855180e-08 6.486279083164951942e-01 4.828499196445183550e+00 -9.026879110980511101e+00 0.000000000000000000e+00
3.921804342708929969e+00 -1.417698133391367143e+01 1.549790633136290507e+00 -3.717020959660313761e-01 6.742240946597670780e-08 -3.409872005787243365e-01 4.407905607520672397e+00 -9.026795973730481037e+00 0.000000000000000000e+00
9.798094544378465054e-01 -1.586168855665101418e+01 9.017726204096904175e-01 9.059541303980667148e-01 5.949350884602961545e-08 2.833016375954788280e-01 1.023957030710245020e+00 -9.026788460852525731e+00 0.000000000000000000e+00
1.167383797958864822e+00 -1.568353250047128000e+01 6.880208465438041321e-01 -8.397581589806275559e-01 8.655785444813786821e-08 1.321131335852650246e-01 2.905439502651385286e+00 -9.026769161021286791e+00 0.000000000000000000e+00
5.167574975454824582e+00 -1.523918006902805367e+01 4.700182202173719404e-03 -6.114277512077197496e-01 4.806807983341856624e-08 -2.960339271617479229e-01 1.010676862571919354e+00 -9.026745107178332006e+00 0.000000000000000000e+00
3.392014329391591421e+00 -1.552958159332775345e+01 1.351408039645138670e+00 -3.683295267548422069e-01 2.984652191963602430e-08 3.113382913334957758e-01 3.522026326217837955e+00 -9.026547456575629624e+00 0.000000000000000000e+00
2.039196012813402792e+00 -1.539537192530430509e+01 1.196338544499703449e+00 4.132132071233087234e-01 7.535020334030214860e-08 -1.428918662103523252e-01 2.033757734421781649e+00 -9.026498837897966254e+00 0.000000000000000000e+00
6.167182453214416604e+00 -1.500311987386708346e+01 5.552307234293553384e-02 7.011912147571603970e-01 7.410027809916165520e-08 3.046952015020014115e-01 5.008132671960729532e+00 -9.026497573236154537e+00 0.000000000000000000e+00
3.056483057780411627e+00 -1.553904041602338637e+01 6.328671066176159155e-01 -7.775292657883081660e-01 6.377873188831731507e-08 -1.882815619896966997e-01 2.851918111565536762e-01 -9.026487222389427245e+00 0.000000000000000000e+00
6.673656007454509265e-01 -1.538413129691108239e+01 1.248786504905301520e+00 -9.791623569341318944e-01 8.516697190226000984e-08 -1.010298198609034803e-01 3.087998543596677248e+00 -9.026484223780922633e+00 0.000000000000000000e+00
4.970756046561369601e+00 -1.526111459243685253e+01 1.214996399516737602e-01 5.060440668644744511e-01 7.416963386279869266e-08 2.506904510926948326e-01 5.913972559758787995e+00 -9.026455352723500525e+00 0.000000000000000000e+00
3.034339386675851902e+00 -1.536993865599487030e+01 7.804448535595234215e-01 4.339736650062661072e-01 8.692957174609509193e-08 -6.775648089019157272e-01 1.937719775822539292e+00 -9.026442641745113349e+00 0.000000000000000000e+00
1.084693078984854786e+00 -1.511066071281022971e+01 1.417271596379182208e+00 -4.996778294427542955e-01 3.297933889345348505e-08 -3.708848582499552765e-03 4.601036751663590607e+00 -9.026175321151214348e+00 0.000000000000000000e+00
6.274629907418798780e+00 -1.577434089954638807e+01 9.566219811658542849e-01 6.082505600037371174e-01 5.210156292207472440e-08 -9.381405915190866862e-01 1.039481020899632124e+00 -9.026167713049259689e+00 0.000000000000000000e+00
1.766737698651448030e+00 -1.590703382535184573e+01 2.780265096516782442e-01 -4.318689660085961446e-01 6.085347522517483990e-08 9.911343394299332310e-01 2.155515802257729874e+00 -9.025971862795804768e+00 0.000000000000000000e+00
3.393546451628726146e-02 -1.500231931604172608e+01 8.015626240685471693e-01 -2.619864475614180899e-01 1.814791233293582559e-08 -3.001508766135895234e-01 6.173632155727545978e+00 -9.025935616362158243e+00 0.000000000000000000e+00
4.768561000184854848e+00 -1.580932978061677296e+01 6.805344634314172136e-01 1.412320928295355271e-01 4.357876349693729931e-08 -7.966516272330167459e-01 1.397546670774727051e+00 -9.025860956210907560e+00 0.000000000000000000e+00
5.270122045004852929e+00 -1.532451444248003547e+01 3.887036870600698024e-01 -4.331666572767137180e-02 7.010307426103243918e-08 9.562919585210002404e-01 9.478145378473177285e-01 -9.025859903012358743e+00 0.000000000000000000e+00
3.611827015687942288e-01 -1.519238291786647466e+01 8.297421923260959176e-01 -9.469375712331756789e-01 5.232502744515152055e-08 -7.331748216131674933e-01 4.601046426569376457e+00 -9.025795852221810023e+00 0.000000000000000000e+00
5.978982753951822993e+00 -1.573364751952530405e+01 1.068514375606934408e+00 -4.821966194634443315e-01 3.085909724800776591e-08 -3.698038714738338673e-01 3.828389662862285991e+00 -9.025762774292125812e+00 0.000000000000000000e+00
1.347418168534334493e+00 -1.526438099112901270e+01 1.201722451824007581e-01 -4.430157038237794165e-01 6.158838780594473848e-08 2.155359191424516541e-01 3.458685345921510113e+00 -9.025714323494124613e+00 0.000000000000000000e+00
3.207104505190527366e+00 -1.597059730363626784e+01 5.258598054053256199e-01 -9.929843843415850912e-01 3.859998471013910511e-08 9.754936508350080526e-01 2.493461409232468062e-01 -9.025680580765710559e+00 0.000000000000000000e+00
5.616415690173170994e+00 -1.594729013999390865e+01 1.489049031043526039e+00 9.861200084336105842e-01 5.850496676541356965e-08 -1.097901461327431549e-01 7.792864246370860837e-01 -9.025648248407513563e+00 0.000000000000000000e+00
2.949806783747112249e+00 -1.458373254017785392e+01 8.716365380737394197e-01 -7.661958682140540544e-02 9.737839037702205307e-08 8.136918429638504424e-01 1.786115431708056089e+00 -9.025647092307011121e+00 0.000000000000000000e+00
2.104246330622184580e+00 -1.550471668271987724e+01 1.129403612416171709e+00 3.164395842712324214e-01 6.124241205207018482e-08 8.716621550278167430e-01 5.806702765896664786e+00 -9.025628106170495712e+00 0.000000000000000000e+00
5.982610524524705653e+00 -1.480596737442941091e+01 8.841021204621849483e-01 8.393776436904057947e-01 2.801441079269387811e-08 -6.514978878282127184e-01 4.257776832992117733e+00 -9.025473636767635810e+00 0.000000000000000000e+00
3.183422159427905296e+00 -1.549383027842485028e+01 3.284855945147022727e-01 -2.420575061868774636e-01 4.018271389104417806e-08 5.940194097890499902e-02 1.197926522128055282e+00 -9.025420337328821319e+00 0.000000000000000000e+00
2.165781222723431654e+00 -1.593120072111811858e+01 1.372002191769517321e+00 -4.478516710274715873e-01 4.085351699216814606e-08 5.584801116160565959e-01 7.815112740903713551e-01 -9.025396235391383470e+00 0.000000000000000000e+00
8.343315059467897310e-01 -1.535056205143990660e+01 2.711094358670587123e-01 -9.517101044114961717e-03 5.789385077430025364e-08 -3.276775331490141552e-01 1.614778595466793920e+00 -9.025345324978179207e+00 0.000000000000000000e+00
4.984602199867245176e+00 -1.502644189662572138e+01 2.401378146137056468e-01 9.863351873363790379e-01 9.931581187302837852e-08 5.813622861647264051e-01 3.156310455696909045e-01 -9.025320521250616679e+00 0.000000000000000000e+00
3.252394765175249169e+00 -1.461679375706407313e+01 1.525369508307280686e+00 3.818024687298466890e-01 9.946076035357785915e-08 9.566198283656078827e-01 6.264423815494240877e+00 -9.025275411426258998e+00 0.000000000000000000e+00
2.784484616843803551e+00 -1.583463627634599646e+01 1.039174331694775466e-01 -3.933714223230083129e-01 1.180067969812776575e-08 6.629957304013738284e-01 4.858015563530313941e+00 -9.025211927535840672e+00 0.000000000000000000e+00
3.334265826627672347e+00 -1.503394435875108748e+01 3.720474560928815344e-01 6.806631237238620624e-01 9.503836230643784258e-08 3.842477513007246936e-01 2.555817343719818613e+00 -9.025148508708252137e+00 0.000000000000000000e+00
9.314044442510853727e-01 -1.561592563823323587e+01 3.277396132452737865e-01 -5.981117203700623275e-01 4.078205618671869764e-08 5.162684472942067337e-01 3.771307716283758715e+00 -9.025067151530373977e+00 0.000000000000000000e+00
3.122325351606026533e+00 -1.522233177122408065e+01 9.998694931295983024e-02 -1.906837477505380907e-01 2.531623447704070559e-08 7.645472568596343166e-01 4.339635423396948077e-01 -9.025052171642585108e+00 0.000000000000000000e+00
3.872683765008238410e+00 -1.481475179597484448e+01 7.517385605408046789e-01 -7.745712520255421119e-01 7.605945114379435246e-08 -5.041296202095614243e-01 4.180277643106832919e+00 -9.024970599252865711e+00 0.000000000000000000e+00
2.455284546739380236e+00 -1.458885955088318909e+01 1.354698377431642786e+00 6.040492327108819559e-01 6.018518011180744616e-08 9.569137200619017847e-01 5.118160252357169426e+00 -9.024964621016788868e+00 0.000000000000000000e+00
1.628018163984146227e-02 -1.521896181051892327e+01 2.153727522230040048e-01 5.684074863280910161e-01 7.551845693293069220e-08 4.852329613581382040e-01 5.902944346110590601e+00 -9.024801013223758162e+00 0.000000000000000000e+00
3.191691397840213273e+00 -1.439186160727096109e+01 1.199098388682931615e+00 -4.893927125345886031e-01 8.795769171021464348e-08 -6.952135882906708142e-01 3.648751358844045889e+00 -9.024660158380571673e+00 0.000000000000000000e+00
2.461329638888761995e+00 -1.464777483729666230e+01 1.237316608349219749e+00 -1.059246002476690318e-01 3.775678650431142911e-08 -9.604422459515886690e-01 1.335897139496146080e+00 -9.024632989276936357e+00 0.000000000000000000e+00
2.630030797686301547e+00 -1.575051326403472451e+01 1.192493526395530745e+00 9.306094860305094141e-01 7.185265513941658803e-08 -2.915494218947794480e-01 4.328479692066088402e-01 -9.024553590594535990e+00 0.000000000000000000e+00
2.343742152391308231e+00 -1.517976553943293361e+01 2.891567546620112950e-01 -6.417819826026551766e-01 3.540140135733200508e-08 -9.173922914929879546e-01 6.551365497184538089e-01 -9.024478883891212888e+00 0.000000000000000000e+00
1.489451317332930902e+00 -1.477576258898310080e+01 1.451288188307432669e+00 -9.659544237381456622e-02 2.161827731080639949e-08 4.590169866874491689e-01 4.912731605455232575e+00 -9.024426320702859883e+00 0.000000000000000000e+00
5.408998169758047148e+00 -1.457680691167686504e+01 1.332139759469594731e+00 -8.867222045799092456e-01 8.571663633935300587e-08 -8.854347955379714419e-01 9.546770405092668277e-01 -9.024338744781996269e+00 0.000000000000000000e+00
3.612798163673918594e+00 -1.577073597669866167e+01 1.153832999704202278e+00 -1.266288000124095037e-01 3.235948991931121410e-08 -1.771251533270482570e-01 1.104807991625429420e+00 -9.024304108848204109e+00 0.000000000000000000e+00
1.883967001515555406e+00 -1.515248868156749751e+01 6.804452333999153968e-04 -9.701444734176988272e-01 4.016270158505036931e-08 9.541343644083719600e-01 4.521492366991552991e+00 -9.024280922778729064e+00 0.000000000000000000e+00
5.510179951446014357e+00 -1.471838015617633388e+01 9.308504439124902774e-01 3.321060712275314408e-02 7.744348271874226563e-08 -2.516941097527727322e-01 1.949983070086066972e+00 -9.024201748342054685e+00 0.000000000000000000e+00
7.593032164351917190e-01 -1.520114703571766412e+01 1.097034093521145781e+00 -4.098970515180157537e-01 9.209926805559898037e-08 -2.389124214631185850e-01 7.374894498039674673e-01 -9.024138070083289165e+00 0.000000000000000000e+00
1.157217079408802585e+00 -1.475406556790145451e+01 4.695678986293400081e-01 1.536650189151757828e-01 4.107946351936815673e-08 -6.603405302776845787e-01 4.480386537585160589e+00 -9.024129117813760814e+00 0.000000000000000000e+00
3.658281799332969708e+00 -1.386477756648484672e+01 7.089858238449984196e-01 1.325812051275764292e-01 7.167336495772376158e-08 1.009191329222668687e-01 3.319268223892580583e+00 -9.024019140237051317e+00 0.000000000000000000e+00
1.349031211987516965e+00 -1.513210694823561830e+01 1.164674792525899782e+00 7.570096049754012624e-01 4.869824935337349693e-08 7.244899165709250966e-01 3.544359430377975073e+00 -9.023961212472068283e+00 0.000000000000000000e+00
5.072355127258822982e+00 -1.581577008007841378e+01 1.364261352781816150e+00 3.821104672357592547e-01 2.271105594077578918e-08 -5.223369562734287985e-01 3.921743684761613835e+00 -9.023840324782236522e+00 0.000000000000000000e+00
5.727113748997063603e+00 -1.571820895834243714e+01 1.301641881951057789e+00 -1.926779938742745890e-01 4.161720696190584911e-08 5.639579116866679787e-01 1.944160133987157257e+00 -9.023711612310046704e+00 0.000000000000000000e+00
1.883514818784551847e+00 -1.518397775579885156e+01 1.423839227039585653e+00 -7.217298532430566071e-01 8.740471104487944978e-08 3.899090156866595325e-01 3.697407988643119481e+00 -9.023648823833131161e+00 0.000000000000000000e+00
4.270048347031935698e+00 -1.460063734771422439e+01 7.768768950423800002e-01 -2.122360074331926805e-01 5.098559568378136641e-08 7.181218718425237402e-01 2.359405882274352884e+00 -9.023624415246901620e+00 0.000000000000000000e+00
4.386791923943540894e+00 -1.465906767757277507e+01 6.111236543173735880e-01 -2.810974669261691039e-01 7.826632574522391005e-08 4.183958200169679564e-01 3.878225172923101205e+00 -9.023507695067312540e+00 0.000000000000000000e+00
1.806551198809703607e+00 -1.582469424052771245e+01 8.897931103743691450e-01 -9.288083592062059690e-01 1.875379740260606427e-08 -4.836218373660549630e-01 5.444718311006398359e+00 -9.023471808790851867e+00 0.000000000000000000e+00
2.785520877160451825e+00 -1.493643987005583540e+01 1.501219109625609560e+00 9.543018138885053236e-01 9.574319039830864089e-08 -7.715000214185212535e-01 6.159253573311922025e+00 -9.023462976840644245e+00 0.000000000000000000e+00
3.639454342173930712e+00 -1.492549880073836910e+01 6.853924610639348103e-01 -2.231310199677581929e-01 6.803628205502981661e-08 -4.782440602872083391e-01 4.265689036024454817e-01 -9.023429615560324635e+00 0.000000000000000000e+00
7.118663218656425817e-01 -1.521901346108181308e+01 2.063749141510445861e-01 7.216367384237245552e-01 7.711994578692303317e-08 4.773865085816485498e-01 5.981337798281007423e+00 -9.023334968074605555e+00 0.000000000000000000e+00
4.909420315667366808e+00 -1.594754531672233355e+01 1.108829449988231186e+00 -3.138516213456675752e-01 2.535156868178846486e-08 8.015606700239189530e-01 2.375223542259186971e+00 -9.023278893098829911e+00 0.000000000000000000e+00
2.141199172738526446e+00 -1.588260555943423391e+01 7.660146981539941446e-01 -4.838973613867996182e-01 2.886453883761130617e-08 -4.503415693075526471e-01 3.662799412946017297e-01 -9.022753945355455940e+00 0.000000000000000000e+00
4.018169070815785560e+00 -1.591717266125066033e+01 3.643289278138016618e-01 -7.701388780154132530e-01 2.393341639898771327e-08 3.016685245838658935e-01 5.605336138110184052e+00 -9.022729594280804122e+00 0.000000000000000000e+00
1.282807458995504524e+00 -1.592981265776971433e+01 1.106864763910033078e+00 -5.906376975494020964e-01 2.581545801379565568e-08 -5.416160482066257886e-01 5.509333691742496208e-01 -9.022571134728572417e+00 0.000000000000000000e+00
8.783713002367726785e-01 -1.448099375816280698e+01 1.414434374653674720e-01 -7.655993195851524824e-01 6.809920936132097213e-08 3.569183329506124824e-01 5.830133312056008599e+00 -9.022359062822241427e+00 0.000000000000000000e+00
3.151621093610401658e-01 -1.532468199246183360e+01 1.377406025493262964e+00 -3.888421400614286982e-01 4.562314679119667221e-08 4.699151902253833057e-01 2.970604794278318028e+00 -9.022326900163573526e+00 0.000000000000000000e+00
4.152043533749422366e+00 -1.547624066845760815e+01 1.311914475344348352e+00 7.932003744057013472e-01 1.256815218830721242e-08 -1.529864154834492673e-02 3.990287485384871324e+00 -9.022183445588087380e+00 0.000000000000000000e+00
1.782586847836569843e+00 -1.472988576912916336e+01 4.320798137466995148e-01 -7.146016696391097600e-01 5.996530809510222577e-08 8.354244783928733709e-01 2.584525063953395652e-01 -9.022115604764124441e+00 0.000000000000000000e+00
9.745865425806906623e-01 -1.477072028258429093e+01 7.699874173414442136e-02 -1.593204228733089145e-01 9.124563035616617393e-08 6.386052756031180833e-01 5.081395713076398479e+00 -9.022111213524244278e+00 0.000000000000000000e+00
5.276247290249912680e+00 -1.514250527976658312e+01 1.363199660190468565e+00 -1.652141781329445336e-01 6.839514254508097158e-08 3.082681612777925517e-01 8.470568536636616797e-01 -9.021875595192007324e+00 0.000000000000000000e+00
4.119050076093814461e+00 -1.595566717213883301e+01 3.606723663511810507e-01 -8.902045498831592241e-01 2.332800947024398425e-08 3.739777087778453080e-01 5.427875604116122688e+00 -9.021828031878570187e+00 0.000000000000000000e+00
5.125512519027351388e+00 -1.506542078077476887e+01 1.479217405951498865e+00 7.492665242935604430e-01 7.318331752120083883e-08 -1.405910550615334098e-01 3.166339356214884937e+00 -9.021821429232941725e+00 0.000000000000000000e+00
5.642604082071138727e+00 -1.569536384502451831e+01 2.072791847976860613e-01 3.236380444013723379e-01 3.540362539594735129e-08 -1.764321413748053402e-01 2.464923914797325200e+00 -9.021646264725386999e+00 0.000000000000000000e+00
3.025584357368053201e+00 -1.491034119749454234e+01 4.776308021853648000e-02 -9.296201033831335003e-01 2.955844577825286472e-08 1.225261988817718528e-01 4.260419862314680728e+00 -9.021633775430643709e+00 0.000000000000000000e+00
1.167392920567482895e+00 -1.480441484943388275e+01 1.443449605389955037e+00 -9.218232733814127888e-01 9.582576107076593056e-08 -2.473785955842270345e-01 7.398520919748685643e-02 -9.021426941208204653e+00 0.000000000000000000e+00
9.508780711595408164e-01 -1.585684914746914842e+01 1.454463911074155957e+00 -2.893420910581713246e-01 3.428379472880910284e-08 -8.749581456304007521e-01 4.168596394159820306e-01 -9.021326482369744326e+00 0.000000000000000000e+00
5.608360070397184760e-01 -1.450178865789996685e+01 1.300933314352312964e+00 -8.042742694369890977e-01 1.749884382146483056e-08 -1.310806678920196089e-01 5.564754497585187920e+00 -9.021210375187532549e+00 0.000000000000000000e+00
2.426524022983232332e+00 -1.503820696996711703e+01 4.436819464774006128e-01 2.414547808181185806e-01 3.969156280886099886e-08 -8.655174488422504586e-01 5.261058369307161087e-01 -9.021095629956850104e+00 0.000000000000000000e+00
6.080484599000889112e+00 -1.582977258116817865e+01 3.377783768184139945e-01 6.735441712890041233e-01 1.197154763852905482e-08 -7.348863692721662177e-01 2.523260128180316642e+00 -9.020864938345649620e+00 0.000000000000000000e+00
1.388455667657114478e+00 -1.516288543667265643e+01 4.199754312668146916e-01 9.202474288262073587e-01 4.377322037711975584e-08 -6.056079015488206041e-01 5.574209961615694375e+00 -9.020658177636979858e+00 0.000000000000000000e+00
1.561887657948378250e+00 -1.585789474550056610e+01 8.571300369792304030e-01 7.737546558795234120e-01 2.232752310508823114e-08 -2.578352987966200938e-01 6.095386309271587422e+00 -9.020587227511740025e+00 0.000000000000000000e+00
5.961758205295182300e+00 -1.593827868591788466e+01 1.563098790220351919e+00 1.776765757206883733e-01 1.227119144896321858e-08 4.360804881870595229e-01 2.964342405844979211e+00 -9.020553423617325706e+00 0.000000000000000000e+00
2.552733573874887085e+00 -1.464700005118582204e+01 1.112553389079440125e+00 -4.827624227823240632e-01 4.478197136227024522e-08 -2.350145475782077220e-01 4.178977712594331706e+00 -9.020514819390417216e+00 0.000000000000000000e+00
3.145718708756596094e+00 -1.581010651403691192e+01 1.360813093995416390e+00 -8.818451508039226727e-02 2.983665260976919778e-08 7.838393454852674580e-01 4.984267512750990003e-01 -9.020505835502573788e+00 0.000000000000000000e+00
1.769210255763506545e+00 -1.564237354763950272e+01 1.041657478250368474e-01 8.222794624196572144e-01 3.125296337295548894e-08 4.491584116147263606e-01 4.954819756549791343e+00 -9.020459513163572751e+00 0.000000000000000000e+00
5.346449252027313470e+00 -1.515175402718268316e+01 1.161006536238355480e+00 -5.782652963873259333e-01 7.275000512059748506e-08 6.718583637071157133e-01 1.468033960550112482e-01 -9.020427499712477371e+00 0.000000000000000000e+00
1.011688753384907713e+00 -1.461958186252043568e+01 8.062577029975981358e-01 -3.118624624101335452e-01 9.068943666795397509e-08 -9.233132419542662284e-01 4.108212631565487882e+00 -9.020425618307676530e+00 0.000000000000000000e+00
4.153905843677234699e+00 -1.550441948016962179e+01 1.483256133354672990e+00 -8.911179313321104800e-01 4.737283103639157859e-08 1.931615997749492331e-01 8.330411635737074993e-01 -9.020315504888582581e+00 0.000000000000000000e+00
1.391681872064830294e+00 -1.504987146658861796e+01 1.404879805863726183e+00 7.974393542598900986e-01 8.985489302843657875e-08 -4.077290265035047323e-01 6.221805376049143632e+00 -9.020291571088220550e+00 0.000000000000000000e+00
7.588515843973180353e-01 -1.499201520443795843e+01 2.380556031343444845e-01 8.524947004810732309e-01 9.780460168470432708e-08 -9.880485804961425256e-01 1.226267514180951590e+00 -9.020114310630539478e+00 0.000000000000000000e+00
1.482480376502242958e+00 -1.575284971183646299e+01 1.457903235239539130e+00 -3.926944692443995466e-02 1.492528408697689412e-08 -2.944471742775898182e-01 1.339573839403675137e+00 -9.020017374031553459e+00 0.000000000000000000e+00
9.184548410660506867e-01 -1.467110859182823823e+01 1.168398378212828437e+00 -2.982101251966209343e-01 5.087961364416233140e-08 -6.281182807054084272e-01 4.086475309453855509e+00 -9.019752772502862115e+00 0.000000000000000000e+00
1.656552189059567803e+00 -1.449393445606695963e+01 6.314445193833750913e-01 2.076588399112582195e-01 3.831420474892312640e-08 -9.646290609339900346e-01 4.606183524514118943e+00 -9.019638197784802358e+00 0.000000000000000000e+00
6.242573127001296740e+00 -1.443699449395655243e+01 6.431315887295157019e-01 -1.933951428200555434e-01 9.463533390506124580e-08 5.426847563131258489e-01 6.068738372741497855e-01 -9.019387065894697741e+00 0.000000000000000000e+00
3.792365175599438309e+00 -1.539771337938237572e+01 1.404344690382795857e+00 6.892043558540858483e-02 7.179347059154217172e-08 4.971736727058863603e-01 1.000252002858421196e+00 -9.019293992787936531e+00 0.000000000000000000e+00
3.475857900665393796e+00 -1.522670276887625818e+01 1.278038130412649132e+00 -3.789426464001555139e-01 2.924520404947548595e-08 1.499845679682124122e-01 3.612377735812420720e+00 -9.019037566729592115e+00 0.000000000000000000e+00
5.416487142301897872e-01 -1.487677813239078972e+01 1.460829512139948605e+00 -3.057867972278248692e-01 7.225232455090516136e-08 -4.086479140812349087e-01 3.095766745345084558e+00 -9.019019257549313551e+00 0.000000000000000000e+00
1.985760467242032146e+00 -1.476345048301311635e+01 1.504334045453738611e+00 3.550501952816469409e-01 6.869554562280621247e-08 4.525596400650401252e-01 2.400644476662373350e+00 -9.019000704866105167e+00 0.000000000000000000e+00
6.413280396266780592e-01 -1.492555000815602817e+01 6.093076319627075410e-01 -3.523164657718387827e-01 5.869356384697931850e-08 -9.755210024070892771e-02 9.961331108138882229e-01 -9.018789891082782617e+00 0.000000000000000000e+00
1.492747973795321759e+00 -1.526412004032560077e+01 1.314276340028393886e+00 -9.774382288174553457e-01 3.665098154803218200e-08 -8.221625194412326421e-01 4.084993976193843634e-01 -9.018788152840057748e+00 0.000000000000000000e+00
1.116613318449236392e+00 -1.468855997381633749e+01 1.211318718034320563e+00 5.202902655765408169e-02 4.741445464779045212e-08 9.361360219690516571e-01 5.126548970454281928e+00 -9.018537646127038343e+00 0.000000000000000000e+00
4.259049990752555637e+00 -1.512311971702773228e+01 1.165387416893686190e+00 -6.131704704699594277e-01 9.747880805196891295e-08 9.068113714053732677e-01 2.776981571173264385e+00 -9.018535979782964063e+00 0.000000000000000000e+00
3.476352392863074403e+00 -1.475151105196660595e+01 2.542412713694839899e-01 7.645900151049817017e-02 8.927388894663839694e-08 9.332901146814484017e-01 3.581278915455346379e+00 -9.018511718571980751e+00 0.000000000000000000e+00
3.254113796575980544e+00 -1.499340490525730729e+01 1.076403593796889657e-01 4.661258295542434205e-01 6.251055900842372753e-08 -4.291196561739563098e-02 8.790675981872745348e-01 -9.018471058318020539e+00 0.000000000000000000e+00
2.181516824723208181e+00 -1.498287511521242088e+01 5.375692168253976000e-02 -6.913520925393805694e-01 7.154627365502000985e-08 -7.175912012286962405e-01 7.755833901678458320e-01 -9.017852858292613405e+00 0.000000000000000000e+00
2.878989885550784944e+00 -1.466110218643999019e+01 1.144731796528140721e+00 3.092714137933014751e-01 7.456692074901012189e-08 4.888647419519405179e-01 5.665037452395962347e+00 -9.017693919424386806e+00 0.000000000000000000e+00
4.440435086471242521e+00 -1.460085859100568229e+01 4.417597475888047631e-01 -5.061987766524048693e-01 5.166460767765089218e-08 -6.784884577171537146e-01 5.382282636642433893e+00 -9.017522298916507140e+00 0.000000000000000000e+00
7.417699688432621841e-01 -1.561168287244713149e+01 6.216134871922475158e-01 -4.528228593624106790e-01 4.193081005274041949e-08 9.779627365481049495e-01 2.070338415441538071e+00 -9.017377129230508714e+00 0.000000000000000000e+00
2.361550648792543061e-02 -1.566145251768823421e+01 9.086067960013793909e-02 5.265907531691278454e-01 3.837647104984631093e-09 -3.950438428231138333e-01 4.314044720075962402e+00 -9.016731677115497945e+00 0.000000000000000000e+00
7.320519729490843064e-01 -1.574727372125928859e+01 1.280961603353922174e+00 -5.435060402633914434e-01 6.213512435753224309e-08 -8.098329953770018463e-02 1.697847580177249904e+00 -9.016115255629861380e+00 0.000000000000000000e+00
4.945035222514330364e+00 -1.435539344565074593e+01 3.326645853859676039e-01 -3.402221958021357517e-01 9.368897097761798823e-08 -9.652077649934981407e-01 4.945735647639278310e-01 -9.015986515718216410e+00 0.000000000000000000e+00
